k,current_theta,current_thetadot,force,reward
33,-2.269297098040533,7.303067045910034,3,-40.08202542358163
34,-2.23312969428373,7.233480751360631,3,-39.1666655354892
35,-2.1973749260937923,7.150953637987508,3,-38.25589662239317
36,-2.16209320355584,7.0563445075904925,3,-37.35243488529203
37,-2.127340600645896,6.950520581988733,3,-36.45886379184711
38,-2.093168849282492,6.834350272680781,3,-35.57761352300214
39,-2.0596253672292923,6.708696410639881,3,-34.71094401968523
40,-2.026753317202475,6.574410005363438,3,-33.860931735818475
41,-1.9945916942750315,6.432324585488739,3,-33.02946009166299
42,-1.9631754384912432,6.283251156757654,3,-32.21821352136607
43,-1.9325355695043216,6.127973797384301,3,-31.42867492313982
44,-1.902699340022456,5.9672458963730834,3,-30.66212625138759
45,-1.873690404885633,5.801787027364614,3,-29.91965193789207
46,-1.8455290026888165,5.632280439363317,3,-29.20214479359135
47,-1.8182321470071448,5.459371136334356,3,-28.51031402247512
48,-1.7918138244562776,5.283664510173431,3,-27.844694973169783
49,-1.7662851970267661,5.10572548590227,3,-27.205660259918606
50,-1.7416548063566755,4.926078134018112,3,-26.59343190077168
51,-1.7179287778437913,4.74520570257682,3,-26.00809414469607
52,-1.6951110227406065,4.563551020636956,3,-25.449606688879186
53,-1.673203436615905,4.381517224940333,3,-24.917818020761256
54,-1.6522060928011437,4.19946876295227,3,-24.412478654547293
55,-1.632117429663972,4.017732627434335,3,-23.933254067619693
56,-1.6129344307620372,3.8365997803869516,3,-23.479737177174805
57,-1.5946527971255007,3.656326727307296,3,-23.051460230583082
58,-1.5772671110949676,3.477137206106602,3,-22.64790601371841
59,-1.5607709913020287,3.2992239585878047,3,-22.268518309341566
60,-1.5451572385220897,3.122750555987803,3,-21.912711562278265
61,-1.5304179722538545,2.947853253647043,3,-21.579879729491743
62,-1.5165447579873021,2.7746428533104655,3,-21.269404311236507
63,-1.5035287252131362,2.603206554833214,3,-20.98066157441785
64,-1.4913606763025233,2.4336097821225593,3,-20.713028991271862
65,-1.4800311864476827,2.265897970968124,3,-20.46589092577242
66,-1.4695306949027778,2.100098308980999,3,-20.238643607045688
67,-1.4598495878019127,1.936221420173038,3,-20.03069943382076
68,-1.450978272858101,1.774262988762309,3,-19.841490656860564
69,-1.4429072462651173,1.6142053185967387,3,-19.67047248768052
70,-1.4356271521343327,1.4560188261569316,3,-19.517125681939014
71,-1.4291288348021056,1.2996634664454185,3,-19.38095864491541
72,-1.4234033843410585,1.1450900922094012,3,-19.261509104695513
73,-1.4184421756015857,0.9922417478945491,3,-19.15834539625328
74,-1.4142369010990559,0.8410549005059564,3,-19.07106739671781
75,-1.4107795980481759,0.6914606101759919,3,-18.99930714888736
76,-1.4080626698295569,0.5433856437238083,3,-18.94272920661821
77,-1.4060789021552922,0.39675353485294595,3,-18.90103073217299
78,-1.4048214741808631,0.25148559488581707,3,-18.873941372041976
79,-1.4042839647904155,0.10750187808951389,3,-18.861222934216723
80,-1.4044603542618275,-0.03527789428238945,3,-18.862668886448787
81,-1.4053450214973915,-0.1769334471128216,3,-18.87810369170824
82,-1.4069327369857039,-0.31754309766248695,3,-18.90738199389773
83,-1.4092186516407834,-0.45718293101590085,3,-18.950387663902568
84,-1.412198281645814,-0.5959260010061244,3,-19.007032713284467
85,-1.4158674894114616,-0.7338415531294911,3,-19.077256080371527
86,-1.4202224607426883,-0.8709942662453442,3,-19.16102229117331
87,-1.4252596782936047,-1.0074435101832884,3,-19.258319995468987
88,-1.4309758913773543,-1.1432426167499155,3,-19.36916037659139
89,-1.4373680821875405,-1.2784381620372474,3,-19.49357543187276
90,-1.4444334284794687,-1.4130692583856241,3,-19.63161611944421
91,-1.4521692627536895,-1.5471668548441677,3,-19.78335036610581
92,-1.4605730279812004,-1.6807530455021866,3,-19.94886093032735
93,-1.4696422299093745,-1.813840385634836,3,-20.128243114120988
94,-1.4793743859904533,-1.9464312162157587,0,-11.32160231756907
95,-1.49198245734032,-2.5216142699733384,0,-11.765912117709616
96,-1.507446629713447,-3.0928344746253833,0,-12.31853921591528
97,-1.5257473256315204,-3.6601391836146524,0,-12.979186392701818
98,-1.5468648070702085,-4.223496287737618,0,-13.74774574601511
99,-1.5707787131430644,-4.782781214571191,0,-14.624228442962416
100,-1.59746753519255,-5.33776440989711,0,-15.60868551952723
101,-1.6269080322816987,-5.888099417829735,0,-16.70112020293823
102,-1.6590745909056812,-6.433311724796497,0,-17.901392465784678
103,-1.6939385338245672,-6.972788583777173,0,-19.209116845283948
104,-1.7314673842622053,-7.505770087527614,0,-20.623554974501445
105,-1.771624093315093,-8.031341810577562,0,-22.143504767905757
106,-1.8143662402483252,-8.548429386646415,0,-23.767188766612215
107,-1.8596452173840798,-9.055795427150942,0,-25.4921447545382
108,-1.9074054134513385,-9.552039213451755,0,-27.315122369849362
109,-1.9575834114797301,-10.035599605678321,0,-29.231990009052183
110,-2.0101072194767817,-10.504761599410312,0,-31.237656795007943
111,-2.064895554093319,-10.957666923307507,0,-33.32601468678652
112,-2.1218571991017816,-11.392329001692504,0,-35.4899058751807
113,-2.180890461616803,-11.806652503004328,0,-37.7211203605256
114,-2.2418827494003497,-12.198457556709329,0,-40.01042798657825
115,-2.3047102921451144,-12.565508548952913,0,-42.34764816297896
116,-2.3692380281718615,-12.905547205349434,0,-44.72175903762871
117,-2.435319675400552,-13.216329445738165,0,-47.121046008793826
118,-2.502798001710464,-13.495665261982339,0,-49.533287273177145
119,-2.5715053049141208,-13.74146064073132,0,-51.94597172008413
120,-2.641264106642813,-13.951760345738425,-3,-63.34654207969021
121,-2.7141035440387626,-14.56788747918999,-3,-67.05412479945291
122,-2.7898058137754513,-15.140453947337702,-3,-70.83841696602192
123,-2.8681403651988973,-15.666910284689152,-3,-74.67635355926619
124,-2.948865121788434,-16.144951317907402,-3,-78.54497283826157
125,-3.0317280729624296,-16.57259023479912,-3,-82.42195025099835
126,-3.1164692197437613,-16.94822935626635,-3,-86.2861498193123
127,3.080362466065866,-17.27072427399182,-3,-86.27095630656196
128,2.992665275432737,-17.539438126625786,-3,-84.54341623367793
129,2.9038938597582478,-17.754283134897854,-3,-82.68445470712011
130,2.814315124302295,-17.915747091190592,-3,-80.69924747793362
131,2.724190607973709,-18.02490326571721,-3,-78.59578611670713
132,2.6337735925211763,-18.083403090506526,-3,-76.38476341668361
133,2.5433063328300323,-18.093451938228803,-3,-74.0793358171663
134,2.4530174866180445,-18.057769242397555,-3,-71.69477694943745
135,2.3631198114746748,-17.979535028673926,-3,-69.24804420165178
136,2.2738081835895843,-17.862325577018122,-3,-66.7572857807344
137,2.185257976763052,-17.710041365306495,-3,-64.24131864111945
138,2.097623823582906,-17.52683063602915,-3,-61.719107740717845
139,2.011038764164242,-17.317011883732704,-3,-59.209274612990185
140,1.9256137726172922,-17.084998309390002,-3,-56.729658729652925
141,1.8414376382528517,-16.835226872888104,-3,-54.29694926403258
142,1.7585771680043913,-16.572094049692055,0,-42.92639839831561
143,1.6792931552751535,-15.85680254584757,0,-39.2439462045697
144,1.6035917062995648,-15.140289795117734,0,-35.78036931057837
145,1.5314600235759626,-14.426336544720437,0,-32.53876762921008
146,1.4628688665256793,-13.718231410056639,0,-29.518913905237085
147,1.3977749640460655,-13.018780495922762,0,-26.71773881067179
148,1.336123326538791,-12.330327501454867,-3,-33.129825347918846
149,1.275633932862307,-12.097878735296803,-3,-31.772076642743443
150,1.2162505207226724,-11.876682427926905,-3,-30.50188519517363
151,1.1579080378100028,-11.668496582533917,-3,-29.319136369785628
152,1.100533386038035,-11.474930354393557,-3,-28.22327133273998
153,1.0440461086253483,-11.29745548253734,-3,-27.21341142266996
154,0.9883590145494312,-11.137418815183421,-3,-26.288477494685782
155,0.9333787370211509,-10.996055505656045,-3,-25.447303001962858
156,0.8790062244564196,-10.874502512946263,0,-15.688740203573106
157,0.8273526503379889,-10.33071482368615,0,-14.09492891693935
158,0.7782955376451317,-9.81142253857143,0,-12.655120942630369
159,0.7317130554193247,-9.316496445161404,0,-11.356730578625926
160,0.687484803518603,-8.84565038014436,3,-19.187729840119864
161,0.647707933130163,-7.955374077688012,0,-8.426425504793778
162,0.61003872108005,-7.5338424100225945,3,-16.536614351990423
163,0.5765854519812224,-6.690653819765517,0,-6.138738770776243
164,0.5450166682237401,-6.313756751496452,0,-5.471568274915235
165,0.5152380120627089,-5.955731232206223,3,-13.874424496399328
166,0.4893744568951543,-5.17271103351092,0,-3.8731307389276974
167,0.4651119781402598,-4.8524957509789015,0,-3.436317262374557
168,0.44237385225522086,-4.54762517700779,0,-3.046562600851133
169,0.42108727364703297,-4.257315721637575,0,-2.6990461755077026
170,0.4011832929827365,-3.9807961328592985,0,-2.3894139579811156
171,0.3825967392805149,-3.7173107404443124,0,-2.113741238642676
172,0.3652661298187991,-3.4661218923431654,0,-1.8684968252220757
173,0.34913357125782285,-3.2265117121952462,0,-1.6505090357895162
174,0.33414465481072,-2.9977832894205747,0,-1.4569337167258003
175,0.32024834782087636,-2.779261397968729,0,-1.2852244132339146
176,0.30739688369053136,-2.5702928260689966,0,-1.1331047416874254
177,0.29554565175455866,-2.3702463871945416,0,-0.9985429549560121
178,0.28465308839545894,-2.178512671819944,0,-0.8797286497933721
179,0.2746805704439887,-1.9945035902940538,0,-0.7750515360667622
180,0.2655923116982968,-1.8176517491383848,0,-0.6830821682808091
181,0.25735526321737606,-1.6474096961841422,0,-0.6025545282365774
182,0.24993901789711728,-1.4832490640517557,0,-0.5323503419379185
183,0.24331571971493432,-1.3246596364365915,-3,-9.471485012542415
184,0.23524449156813598,-1.6142456293596656,0,-0.5372787492564324
185,0.2279291382889757,-1.4630706558320523,0,-0.47381603480145823
186,0.22134249765541067,-1.3173281267130066,0,-0.41849784568459736
187,0.21545969763141196,-1.1765600047997424,-3,-9.370543751006535
188,0.2080425899842792,-1.4834215294265465,0,-0.43646253963345405
189,0.2012974196347109,-1.3490340699136638,0,-0.3845925479367469
190,0.19519922499126538,-1.2196389286891023,0,-0.33926559882334334
191,0.18972509973296992,-1.0948250516590956,0,-0.29984225671746106
192,0.18485411723857414,-0.9741964988791563,0,-0.26576110514310314
193,0.18056726004672455,-0.8573714383699197,-3,-9.236531255337157
194,0.17463186795333788,-1.1870784186773342,0,-0.29339696373330826
195,0.1692592795942373,-1.0745176718201153,0,-0.2587023413491731
196,0.16442929454699357,-0.9659970094487464,0,-0.228499986752502
197,0.16012344725943373,-0.8611694575119689,0,-0.20235887526636917
198,0.1563249433174585,-0.7597007883950473,0,-0.1799019683048387
199,0.15301860036076473,-0.6612685913387525,-3,-9.160801075270951
200,0.14797530719471041,-1.008658633210862,0,-0.21122268153192503
201,0.14340964757902533,-0.9131319231370183,0,-0.18621262599889216
202,0.13930440395867802,-0.8210487240694622,0,-0.16444068554102192
203,0.13564384005999852,-0.7321127797359005,0,-0.145595168956375
204,0.13241364537730704,-0.6460389365382946,0,-0.12940349816288918
205,0.12960088383092555,-0.5625523092762997,0,-0.11562845551599504
206,0.12719394648502658,-0.48138746917979425,0,-0.10406488966051175
207,0.125182508214059,-0.4022876541935183,-3,-9.094536837485467
208,0.12134200184843713,-0.7681012731243717,0,-0.13261736364045867
209,0.11789123258409069,-0.690153852869289,0,-0.11712294766401324
210,0.11481692216511395,-0.614862083795347,0,-0.1037201662862648
211,0.11210700363501136,-0.5419837060205195,0,-0.09221453507927595
212,0.10975057736795767,-0.4712852534107378,0,-0.08243692517124264
213,0.10773787065583698,-0.4025413424241362,0,-0.07424119710333187
214,0.10606020073984171,-0.33553398319905514,0,-0.06750213629301999
215,0.10470994117998579,-0.2700519119711835,0,-0.06211366242550961
216,0.10368049146105032,-0.2058899437870945,-3,-9.05798728844329
217,0.10075076337919896,-0.5859456163702726,0,-0.08508680814181055
218,0.09814279186643941,-0.5215943025519089,0,-0.07536609962215746
219,0.09584630709746347,-0.4592969537951883,0,-0.06702794209766032
220,0.09385203905757981,-0.39885360797673175,0,-0.05994944623593308
221,0.0921516828272958,-0.3400712460568017,0,-0.0540245084789752
222,0.09073786686952799,-0.282763191553563,0,-0.049162304669916626
223,0.08960412422031633,-0.22674852984233348,0,-0.045285984965015354
224,0.08874486648983851,-0.17185154609556444,0,-0.0423315520310399
225,0.0881553605866017,-0.11790118064736044,0,-0.04024690684057299
226,0.0878317080838568,-0.06473050054897778,-3,-9.038991048494772
227,0.08555534079359656,-0.4552734580520493,0,-0.05732597385220935
228,0.08355063082832749,-0.4009419930538141,0,-0.050978987738453815
229,0.08180948128017364,-0.3482299096307708,0,-0.04559036313280088
230,0.08032463812659059,-0.29696863071660895,0,-0.041079274213808414
231,0.07908966239783034,-0.24699514575204823,0,-0.037376533693521445
232,0.0780989049057667,-0.19815149841272964,0,-0.03442359636972094
233,0.07734748344892352,-0.15028429136863622,0,-0.0321717028026248
234,0.07683126241457987,-0.10324420686872905,0,-0.03058115104628546
235,0.0765468347048369,-0.0568855419485935,0,-0.02962068600492664
236,0.07649150591948842,-0.011065757069697604,-3,-9.029266997487108
237,0.07444779437453461,-0.40874230899076036,0,-0.044419397952074766
238,0.07264103933580385,-0.3613510077461523,0,-0.03944105805884499
239,0.07106400173569088,-0.315407520022592,0,-0.03519865208213156
240,0.06971017933526687,-0.2707644800848026,0,-0.03162888588233469
241,0.06857378183705594,-0.22727949964218525,0,-0.028677414872940923
242,0.06764970825536853,-0.18481471633748026,0,-0.02629806307267272
243,0.06693352646610123,-0.14323635785345976,0,-0.02445215024705381
244,0.06642145486365404,-0.10241432048943797,0,-0.023107917635153487
245,0.06611034605827784,-0.06222176107524005,0,-0.022240044034856684
246,0.06599767255272976,-0.022534701109615758,0,-0.02182924518729667
247,0.06608151434256967,0.01676835796798358,0,-0.021861950471930455
248,0.06636054838976733,0.05580680943953076,0,-0.02233005191093527
249,0.06683403992450013,0.09469830694655859,-3,-9.023230721397002
250,0.06528634917522291,-0.3095381498554439,0,-0.030892923564738772
251,0.06394454165756856,-0.2683615035308692,0,-0.027646311696717482
252,0.06280299964656352,-0.2283084022010091,0,-0.024933556474589065
253,0.06185674283354403,-0.18925136260389833,0,-0.022712890994619227
254,0.061101408619419345,-0.15106684282493704,0,-0.020949029776495688
255,0.06053323436523858,-0.11363485083615316,0,-0.019612650246039982
256,0.06014904153565829,-0.07683856591605803,0,-0.01867995250949537
257,0.05994622167621498,-0.040563971888661184,0,-0.018132291047807947
258,0.0599227241704955,-0.004699501143895224,0,-0.017955872891166576
259,0.06007704572836356,0.0308643115736111,0,-0.018141517690130726
260,0.06040822156133972,0.06623516659523283,0,-0.018684475890409374
261,0.060915818206044095,0.10151932894087418,0,-0.01958430195341961
262,0.061599927961295126,0.13682195105020542,-3,-9.020844780253102
263,0.06024567854913723,-0.2708498824315789,0,-0.02548367480054988
264,0.05908084402570922,-0.23296690468560205,0,-0.022880088521829944
265,0.0581004610975889,-0.1960765856240635,0,-0.02072292064176128
266,0.05730015210023038,-0.1600617994717039,0,-0.018978515118559674
267,0.05667610744957067,-0.12480893013194212,0,-0.0176186326822444
268,0.05622506989418499,-0.09020751107713555,0,-0.01662003192850309
269,0.05594432050972242,-0.056149876892513814,0,-0.01596411585397719
270,0.05583166638236026,-0.022530825472432847,0,-0.015636638664802804
271,0.055885429932896524,0.01075271010725369,0,-0.0156274684713885
272,0.05610443983785451,0.0438019809915972,0,-0.015930402201476002
273,0.05648802350860175,0.07671673414944812,0,-0.01654302972939743
274,0.0570360010939904,0.10959551707773024,0,-0.01746664484032188
275,0.057748680976408596,0.1425359764836393,0,-0.018706201231789538
276,0.05862685673539617,0.17563515179751477,-3,-9.020270312308057
277,0.0574563191972469,-0.2341075076298555,0,-0.021986775591345896
278,0.05646546850587902,-0.19817013827357594,0,-0.019868886038278893
279,0.05564993382002489,-0.1631069371708257,0,-0.018144962966190517
280,0.055005898284383806,-0.12880710712821625,0,-0.016787371315033862
281,0.05453008336929168,-0.09516298301842444,0,-0.015773249295006
282,0.05421973491189011,-0.06206969148031429,0,-0.015084162929624318
283,0.05407261080592177,-0.029424821193669085,0,-0.014705818207071376
284,0.054086970292074175,0.0028718972304822565,0,-0.014627826556248818
285,0.054261564805462174,0.03491890267759938,0,-0.014843520052107621
286,0.054595630341382165,0.06681310718399808,0,-0.015349813391022286
287,0.05508888130489127,0.09865019270182085,0,-0.016147110269132632
288,0.05574150581406421,0.13052490183458737,0,-0.017239252351989635
289,0.056554162430964144,0.1625313233799877,-3,-9.018633509549304
290,0.055312491938555176,-0.2483340984817931,0,-0.02146434126914015
291,0.054244728289072494,-0.21355272989653667,0,-0.019272929580402824
292,0.05334631870515303,-0.17968191678389267,0,-0.017457707718872173
293,0.05261324823736658,-0.14661409355728988,0,-0.015990338693396364
294,0.05204202364691878,-0.11424491808955911,0,-0.014847051257261275
295,0.05162965894552613,-0.0824729402785296,0,-0.014008287001975324
296,0.0513736625385156,-0.051199281402106694,0,-0.013458402654715616
297,0.05127202592190303,-0.020327323322513226,0,-0.01318542321802728
298,0.05132321388877834,0.010237593375062467,0,-0.013180842251177763
299,0.05152615620477336,0.04058846319900422,0,-0.013439466200679215
300,0.05188024071671348,0.07081690238802366,0,-0.013959300250504162
301,0.05238530786276025,0.10101342920935463,0,-0.014741473687444186
302,0.05304164655644341,0.13126773873663128,0,-0.015790203270396173
303,0.05384999142096136,0.1616689729035903,0,-0.017112793560158244
304,0.05481152135400384,0.19230598660849543,-3,-9.01871967361425
305,0.05371237304724383,-0.21982966135200296,0,-0.019257603092845056
306,0.052781253007103714,-0.1862240080280223,0,-0.017397241461601567
307,0.05201405992059021,-0.1534386173027008,0,-0.01588165307509021
308,0.05140721070016373,-0.12136984408529702,0,-0.014686570465184071
309,0.05095762578665935,-0.08991698270087624,0,-0.013791904506869016
310,0.05066271604649751,-0.05898194803236738,0,-0.013181441005409472
311,0.05052037121332897,-0.028468966633709413,0,-0.012842587743781915
312,0.050528949828814146,0.0017157230970356492,0,-0.012766168224588658
313,0.050687270641666546,0.03166416257047967,0,-0.012946258944636734
314,0.05099460542839589,0.0614669573458681,0,-0.013380067598524793
315,0.05145067320337391,0.09121355499560468,0,-0.014067850126895511
316,0.05205563578991771,0.12099251730876023,0,-0.015012865011933874
317,0.05281009472804728,0.15089178762591313,0,-0.016221363683221
318,0.053715089498429826,0.1809989540765095,0,-0.01770261633680067
319,0.05477209704577803,0.21140150946964084,-3,-9.019468972894565
320,0.05376754622874745,-0.20091016340611598,0,-0.018491234513289694
321,0.05293043076560114,-0.16742309262926183,0,-0.016811201699715114
322,0.05225693253027326,-0.13469964706557552,0,-0.015468334479326721
323,0.05174374846013563,-0.10263681402752672,0,-0.014440509082901051
324,0.05138807670635029,-0.07113435075706778,0,-0.013709681723651659
325,0.051187604365444346,-0.040094468181187996,0,-0.013261610841239516
326,0.05114049674461256,-0.009421524166357838,0,-0.013085628548190367
327,0.05124538811777285,0.020978274632058654,0,-0.01317445781735968
328,0.0515013739337948,0.051197163204390966,0,-0.013524072537360498
329,0.05190800444259448,0.08132610175993565,0,-0.014133598108808784
330,0.05246527970894507,0.1114550532701177,0,-0.015005250764633698
331,0.05317364598789566,0.14167325579011775,0,-0.016144314278847473
332,0.054033993439624665,0.17206949034580094,0,-0.017559153185953375
333,0.055047655165384145,0.2027323451518958,-3,-9.019261262073114
334,0.05400092119004175,-0.20934679506847914,0,-0.01896310550740988
335,0.053122651043312,-0.1756540293459492,0,-0.017195514071894246
336,0.05240889651013895,-0.14275090663461065,0,-0.015771244301552606
337,0.05185622812470068,-0.11053367708765442,0,-0.014667111353656774
338,0.0514617209206667,-0.07890144080679598,0,-0.013864087336721757
339,0.05122294177517189,-0.047755829098960666,0,-0.013347010741806163
340,0.05113793829787193,-0.017000695459992613,0,-0.013104346031397126
341,0.05120522922099597,0.013458184624808665,0,-0.013127989771213242
342,0.05142379625073809,0.043713405948424336,0,-0.0134131202901483
343,0.051793077344631906,0.07385621877876375,0,-0.013958088409364775
344,0.05231296138373776,0.1039768078211713,0,-0.014764347300150272
345,0.05298378421254226,0.1341645657608998,0,-0.015836420017987293
346,0.053806326023430745,0.16450836217769754,0,-0.01718190372333745
347,0.05478181006644855,0.19509680860356107,-3,-9.018811510043511
348,0.05369641630894189,-0.21707875150133119,0,-0.019128844057453673
349,0.05277889358636474,-0.18350454451543016,0,-0.017295449826785613
350,0.052025182115506836,-0.15074229417158136,0,-0.01580542179596942
351,0.05143173966750758,-0.11868848959985172,0,-0.014634814982480775
352,0.05099552699605039,-0.08724253429143841,0,-0.013763844846983802
353,0.050713994857333446,-0.05630642774338875,0,-0.01317658775247036
354,0.05058507257231258,-0.025784457004173342,0,-0.01286073165803066
355,0.05060715808626115,0.00441710278971404,0,-0.012807373327544627
356,0.05077910948511491,0.034390279770752,0,-0.013010858934777493
357,0.05110023793237008,0.06422568945103324,0,-0.013468665502270225
358,0.051570301994484126,0.09401281242280958,0,-0.014181321128976106
359,0.05218950332679549,0.12384026646227343,0,-0.015152362447232677
360,0.05295848369593496,0.15379607382789395,0,-0.016388328209350548
361,0.05387832331855255,0.18396792452351715,-3,-9.017898788343441
362,0.05273505414005475,-0.2286538356995608,0,-0.019133187333784704
363,0.05175727125072035,-0.19555657786688044,0,-0.017218313151303743
364,0.05094075529709684,-0.16330319072470176,0,-0.01564159596128033
365,0.050281798230971154,-0.13179141322513627,0,-0.014378193826688332
366,0.04977718829863895,-0.10092198646644084,0,-0.013407367109824039
367,0.049424196605963915,-0.07059833853500595,0,-0.012712168591115205
368,0.04922056520858627,-0.04072627947552923,0,-0.012279183181255355
369,0.0491644966811553,-0.01121370548619291,0,-0.012098313388629761
370,0.049254645123850055,0.01802968853895106,0,-0.012162607298263189
371,0.04949010856871735,0.0470926889734593,0,-0.01246812636619225
372,0.04987042275250235,0.07606283675700036,0,-0.01301385084111873
373,0.05039555622667763,0.10502669483505592,0,-0.013801621099778727
374,0.051065906779297524,0.13407011052397894,0,-0.014836113629550717
375,0.051882299147120226,0.16327847356454078,0,-0.016124850816913006
376,0.052845984000155395,0.1927369706070345,-3,-9.017678244108602
377,0.0517431518245358,-0.22056643512391813,0,-0.018251724034012172
378,0.050802544555601306,-0.18812145378689946,0,-0.016443460804108932
379,0.05002007889143234,-0.15649313283379335,0,-0.014959051523939105
380,0.049392172524658086,-0.12558127335485098,0,-0.013774999155270525
381,0.04891572958132421,-0.09528858866677475,0,-0.01287173451537676
382,0.048588127603738894,-0.06552039551706317,0,-0.012233322943057305
383,0.04840720602800819,-0.036184315146141954,0,-0.011847218443449693
384,0.0483712561114127,-0.007189983319097627,0,-0.011704061674992291
385,0.04847901226909239,0.02155123153593805,0,-0.011797518711005614
386,0.048729644783698484,0.050126502921219555,0,-0.012124158033238268
387,0.04912275385574602,0.07862181440950715,0,-0.01268336370196535
388,0.04965836496636166,0.10712222212312734,0,-0.01347728310292154
389,0.05033692552797481,0.13571211232262922,0,-0.014510808101151403
390,0.051159302802250395,0.16447545485511686,0,-0.015791588841041482
391,0.05212678306821417,0.19349605319275542,0,-0.017330079825320664
392,0.05324107202708062,0.2228577917732893,-3,-9.01913961828837
393,0.052288810073884744,-0.19045239063917596,0,-0.01729780960473168
394,0.05149918548226316,-0.15792491832431663,0,-0.01575485850945693
395,0.05086855897069526,-0.12612530231358088,0,-0.014528810647144725
396,0.050393791257335736,-0.09495354267190553,0,-0.013599288513034179
397,0.05007222980923403,-0.06431228962034101,0,-0.012949748049964785
398,0.04990169712651923,-0.03410653654296108,0,-0.012567222464029922
399,0.04988048051588752,-0.0042433221263413895,0,-0.012442112260745961
400,0.050007323312139015,0.025368559250299735,0,-0.01256801830406761
401,0.050281417510796726,0.05481883973154191,0,-0.012941615253426526
402,0.050702397779007535,0.08419605364216165,0,-0.013562563247594918
403,0.051270336815977,0.11358780739389308,0,-0.014433456184973848
404,0.05198574203813162,0.1430810444309239,0,-0.015559805403820227
405,0.052849553568038714,0.17276230598141862,0,-0.0169500579985067
406,0.053863143509849686,0.20271798836219454,-3,-9.018615649424374
407,0.05281283013779268,-0.21006267441140122,0,-0.01835860785390375
408,0.05192749022533291,-0.17706798249195344,0,-0.0166176282478873
409,0.051203182358319506,-0.1448615734026806,0,-0.015207316962966632
410,0.05063647352949135,-0.11334176576563096,0,-0.014104897844201504
411,0.05022442495872983,-0.08240971415230333,0,-0.013291600410841854
412,0.049964579476903026,-0.05196909636536101,0,-0.012752374709222013
413,0.049854950424979165,-0.021925810384772305,0,-0.01247565452548855
414,0.049894012024570146,0.007812319918196607,0,-0.012453165413790176
415,0.05008069118042338,0.03733583117064758,0,-0.01267977457446499
416,0.050414360679616056,0.06673389983853535,0,-0.013153380152438054
417,0.05089483375632418,0.09609461534162415,0,-0.013874838025184844
418,0.051522359995044086,0.12550524774398206,0,-0.014847924618422426
419,0.05229762254904131,0.1550525107994437,0,-0.01607933473193113
420,0.053221736654595196,0.18482282111077772,0,-0.017578713782990064
421,0.054296249425302645,0.21490255414148998,-3,-9.019358724285928
422,0.053307654554424856,-0.19771897417555842,0,-0.01811780944537298
423,0.05248500533036636,-0.1645298448116988,0,-0.016480385906019097
424,0.05182453832637084,-0.13209340079910387,0,-0.01517378051717467
425,0.05132300050663069,-0.10030756394803048,0,-0.014176412643536893
426,0.05097763556006162,-0.06907298931381302,0,-0.013470704421746908
427,0.05078617180097273,-0.038292751817778914,0,-0.01304280971516739
428,0.050746811589697696,-0.007872042255007362,0,-0.012882391337527842
429,0.050858222230738846,0.022282128208230303,0,-0.012982443166104897
430,0.05111952831033703,0.05226121591963653,0,-0.013339154342296634
431,0.05153030543962097,0.08215542585678784,0,-0.01395181329327417
432,0.05209057537361379,0.11205398679856395,0,-0.014822749809515971
433,0.05280080248038607,0.1420454213544562,0,-0.01595731388564022
