k,current_theta,current_thetadot,force,reward
33,-2.269297098040533,7.303067045910034,3,-40.08202542358163
34,-2.23312969428373,7.233480751360631,3,-39.1666655354892
35,-2.1973749260937923,7.150953637987508,3,-38.25589662239317
36,-2.16209320355584,7.0563445075904925,3,-37.35243488529203
37,-2.127340600645896,6.950520581988733,3,-36.45886379184711
38,-2.093168849282492,6.834350272680781,3,-35.57761352300214
39,-2.0596253672292923,6.708696410639881,3,-34.71094401968523
40,-2.026753317202475,6.574410005363438,3,-33.860931735818475
41,-1.9945916942750315,6.432324585488739,3,-33.02946009166299
42,-1.9631754384912432,6.283251156757654,3,-32.21821352136607
43,-1.9325355695043216,6.127973797384301,3,-31.42867492313982
44,-1.902699340022456,5.9672458963730834,3,-30.66212625138759
45,-1.873690404885633,5.801787027364614,3,-29.91965193789207
46,-1.8455290026888165,5.632280439363317,3,-29.20214479359135
47,-1.8182321470071448,5.459371136334356,3,-28.51031402247512
48,-1.7918138244562776,5.283664510173431,3,-27.844694973169783
49,-1.7662851970267661,5.10572548590227,3,-27.205660259918606
50,-1.7416548063566755,4.926078134018112,3,-26.59343190077168
51,-1.7179287778437913,4.74520570257682,3,-26.00809414469607
52,-1.6951110227406065,4.563551020636956,3,-25.449606688879186
53,-1.673203436615905,4.381517224940333,3,-24.917818020761256
54,-1.6522060928011437,4.19946876295227,3,-24.412478654547293
55,-1.632117429663972,4.017732627434335,3,-23.933254067619693
56,-1.6129344307620372,3.8365997803869516,3,-23.479737177174805
57,-1.5946527971255007,3.656326727307296,3,-23.051460230583082
58,-1.5772671110949676,3.477137206106602,3,-22.64790601371841
59,-1.5607709913020287,3.2992239585878047,3,-22.268518309341566
60,-1.5451572385220897,3.122750555987803,3,-21.912711562278265
61,-1.5304179722538545,2.947853253647043,3,-21.579879729491743
62,-1.5165447579873021,2.7746428533104655,3,-21.269404311236507
63,-1.5035287252131362,2.603206554833214,3,-20.98066157441785
64,-1.4913606763025233,2.4336097821225593,3,-20.713028991271862
65,-1.4800311864476827,2.265897970968124,3,-20.46589092577242
66,-1.4695306949027778,2.100098308980999,3,-20.238643607045688
67,-1.4598495878019127,1.936221420173038,3,-20.03069943382076
68,-1.450978272858101,1.774262988762309,3,-19.841490656860564
69,-1.4429072462651173,1.6142053185967387,3,-19.67047248768052
70,-1.4356271521343327,1.4560188261569316,3,-19.517125681939014
71,-1.4291288348021056,1.2996634664454185,3,-19.38095864491541
72,-1.4234033843410585,1.1450900922094012,3,-19.261509104695513
73,-1.4184421756015857,0.9922417478945491,3,-19.15834539625328
74,-1.4142369010990559,0.8410549005059564,3,-19.07106739671781
75,-1.4107795980481759,0.6914606101759919,3,-18.99930714888736
76,-1.4080626698295569,0.5433856437238083,3,-18.94272920661821
77,-1.4060789021552922,0.39675353485294595,3,-18.90103073217299
78,-1.4048214741808631,0.25148559488581707,3,-18.873941372041976
79,-1.4042839647904155,0.10750187808951389,3,-18.861222934216723
80,-1.4044603542618275,-0.03527789428238945,3,-18.862668886448787
81,-1.4053450214973915,-0.1769334471128216,3,-18.87810369170824
82,-1.4069327369857039,-0.31754309766248695,3,-18.90738199389773
83,-1.4092186516407834,-0.45718293101590085,3,-18.950387663902568
84,-1.412198281645814,-0.5959260010061244,3,-19.007032713284467
85,-1.4158674894114616,-0.7338415531294911,3,-19.077256080371527
86,-1.4202224607426883,-0.8709942662453442,3,-19.16102229117331
87,-1.4252596782936047,-1.0074435101832884,3,-19.258319995468987
88,-1.4309758913773543,-1.1432426167499155,3,-19.36916037659139
89,-1.4373680821875405,-1.2784381620372474,3,-19.49357543187276
90,-1.4444334284794687,-1.4130692583856241,3,-19.63161611944421
91,-1.4521692627536895,-1.5471668548441677,3,-19.78335036610581
92,-1.4605730279812004,-1.6807530455021866,3,-19.94886093032735
93,-1.4696422299093745,-1.813840385634836,3,-20.128243114120988
94,-1.4793743859904533,-1.9464312162157587,3,-20.32160231756907
95,-1.4897669709804413,-2.0785169979975877,0,-11.529051430217685
96,-1.5030328456255542,-2.6531749290225948,0,-11.999472395545661
97,-1.5191519620200788,-3.2238232789049226,0,-12.578417071908204
98,-1.5381043606951053,-3.790479735005283,0,-13.265598784095065
99,-1.5598697587204575,-4.353079605070468,0,-14.06089852566114
100,-1.5844270734256434,-4.91146294103718,0,-14.964292577138902
101,-1.6117538843802997,-5.465362190931236,0,-15.975771306880992
102,-1.64182583692581,-6.014390509102106,0,-17.095249713583435
103,-1.6746159914452776,-6.5580309038935285,0,-18.322470527663505
104,-1.710094123710256,-7.095626452995707,0,-19.656901035786987
105,-1.748225983051436,-7.6263718682359904,0,-21.097625226342927
106,-1.7889725167561574,-8.1493067409443,0,-22.643233364344322
107,-1.8322890709718664,-8.663310843141822,0,-24.291711674504594
108,-1.8781245804462194,-9.167101894870589,3,-35.04033541347543
109,-1.924205275234629,-9.216138957681906,3,-36.00655143493408
110,-1.9704848609216143,-9.255917137397084,0,-27.981253141042473
111,-2.0191267620369424,-9.728380223065624,0,-29.848502582322375
112,-2.0700527389087546,-10.185195374362456,0,-31.79941219071162
113,-2.123175617489523,-10.624575716153629,0,-33.827534428338225
114,-2.1783987555623248,-11.044627614560385,0,-35.92548560560841
115,-2.235615608530467,-11.44337059362845,0,-38.08495879983728
116,-2.294709415501901,-11.81876139428683,0,-40.29676859747386
117,-2.355553025467262,-12.1687219930722,0,-42.550929773407766
118,-2.4180088815388823,-12.491171214323996,0,-44.83677058656022
119,-2.4819291784020168,-12.784059372626885,0,-47.14307963730148
120,-2.5471562043183305,-13.04540518326273,0,-49.45828328553663
121,-2.6135228742720944,-13.273333990752768,0,-51.77064859472463
122,-2.6808534552927092,-13.466116204122969,0,-54.06850480606861
123,-2.7489644788300027,-13.622204707458673,0,-56.34047463853646
124,-2.8176658285775664,-13.740269949512712,0,-58.57570543621673
125,-2.886761985665506,-13.819231417587876,0,-60.764089506702064
126,-2.9560534070415008,-13.858284275198956,0,-62.896463031631
127,-3.0253380074968494,-13.85692009106973,0,-64.96477373905422
128,-3.0944127115142597,-13.81494080348208,0,-66.96220908627657
129,3.120110268979006,-13.73246533726413,-3,-76.53350087685732
130,3.0498451396004547,-14.053025875710329,-3,-75.25653050406099
131,2.9781980598255497,-14.329415954981021,-3,-73.88153457882981
132,2.905390819936772,-14.561447977755545,-3,-72.41005580375244
133,2.831644307316907,-14.749302523973052,-3,-70.84523991016901
134,2.75717661919082,-14.893537625217444,-3,-69.19186084643937
135,2.682201174328967,-14.995088972370567,-3,-67.45628502678937
136,2.6069248696735396,-15.055260931085439,-3,-65.64637455091876
137,2.5315463262971103,-15.075708675285876,-3,-63.77133321715096
138,2.4562542654889716,-15.058412161627752,-3,-61.84150276660969
139,2.3812260503479252,-15.005643028209287,-3,-59.868119783282495
140,2.3066264214241423,-14.919925784756618,-3,-57.863045782324264
141,2.232606447160621,-14.803994852704292,-3,-55.83848409940538
142,2.1593027016374116,-14.660749104641916,-3,-53.806697217419
143,2.086836673911812,-14.493205545119926,-3,-51.77973721522607
144,2.01531440551969,-14.304453678424426,-3,-49.76920026929491
145,1.944826345822353,-14.097611939467392,-3,-47.78601381660499
146,1.8754474091167193,-13.875787341126752,-3,-45.840262355430426
147,1.807237212934465,-13.642039236450865,-3,-43.94105517196215
148,1.7402404737961046,-13.399347827672049,-3,-42.09643675388442
149,1.6744875348256505,-13.150587794090804,-3,-40.31333845444143
150,1.6099949989649351,-12.898507172143082,-3,-38.597568210443164
151,1.5467664418962603,-12.645711413734938,-3,-36.953833844828694
152,1.4847931799992082,-12.394652379410427,-3,-35.385794697503265
153,1.4240550705318287,-12.147621893475907,-3,-33.896135986222575
154,1.3645213235416787,-11.906749398029987,-3,-32.48666033474842
155,1.3061513075979365,-11.674003188748447,-3,-31.15839123678989
156,1.2488953341356033,-11.451194692466645,-3,-29.91168376660603
157,1.192695407888328,-11.239985249455028,-3,-28.74633852078619
158,1.1374859334587202,-11.041894885921556,-3,-27.661715511256343
159,1.083194370463493,-10.858312599045446,-3,-26.65684547087792
160,1.029741831850315,-10.690507722635594,0,-16.73053673808534
161,0.9792591082505852,-10.096544719945978,-3,-23.988763533645557
162,0.9294266419448901,-9.966493261139012,0,-14.25226820621771
163,0.8823692743229601,-9.411473524386006,0,-12.75046107136801
164,0.8379787094698854,-8.878112970614943,0,-11.3931305795242
165,0.7961477454113866,-8.366192811699758,0,-10.16857437887184
166,0.756771010920388,-7.875346898199717,0,-9.065620691545721
167,0.7197455672700528,-7.40508873006705,0,-8.073702318041054
168,0.68497139137055,-6.954835179900566,0,-7.182902272938789
169,0.6523517558002635,-6.523927114057285,0,-6.383976565431615
170,0.6217935200864466,-6.111647142763382,0,-5.668358987872253
171,0.5932073463132725,-5.71723475463481,0,-5.02815210256059
172,0.5665078508169944,-5.33989909925563,0,-4.45610796420956
173,0.5416137024259022,-4.978829678218433,0,-3.945601509748335
174,0.5184476764561812,-4.633205193944222,0,-3.490599003033237
175,0.49693667250867923,-4.302200789500393,0,-3.085623445737772
176,0.4770117030403239,-3.9849938936710587,0,-2.7257184574467135
177,0.45860785871389814,-3.6807688652851596,0,-2.406411784335994
178,0.44166425566188505,-3.3887206104026135,0,-2.1236793111835808
179,0.42612396903103333,-3.1080573261703437,0,-1.87391021918992
180,0.4119339564985837,-2.8380025064899224,0,-1.6538737452671934
181,0.39904497486165824,-2.577796327385097,0,-1.460687850359717
182,0.3874114922903038,-2.3266965142708855,0,-1.2917899887450295
183,0.3769915983940462,-2.0839787792515208,-3,-10.144910081535555
184,0.36553142751373774,-2.292034176061693,0,-1.1934081889246348
185,0.3552231071251207,-2.061664077723411,0,-1.055963156115637
186,0.3460288164962365,-1.8388581257768284,-3,-9.936819629902477
187,0.33569855040337643,-2.066053218572014,0,-0.9903251739118192
188,0.3264279998348948,-1.854110113696324,0,-0.87654862675215
189,0.31818268793356674,-1.6490623802656088,-3,-9.778141787903875
190,0.3087157342107047,-1.893390744572411,0,-0.8350198739095192
191,0.3002256805336279,-1.6980107354153557,0,-0.7390013420179797
192,0.29268069225100857,-1.5089976565238707,-3,-9.6560173308221
193,0.28383632399232617,-1.7688736517364763,0,-0.7157066936681376
194,0.2758932999963724,-1.588604799190756,0,-0.6329520857156319
195,0.26882177063708845,-1.4143058718567953,0,-0.5613518317591579
196,0.26259456637547907,-1.2454408523218774,-3,-9.499891823112854
197,0.2549716279315472,-1.524587688786369,0,-0.557489417330213
198,0.24815774328775667,-1.3627769287581073,0,-0.49362742352389866
199,0.24212686933286726,-1.20617479097788,0,-0.43861286690373014
200,0.23685539231961364,-1.0542954026507214,-3,-9.391656263959435
201,0.23010656484124614,-1.3497654956735021,0,-0.4469318452462666
202,0.22408821037709795,-1.2036708928296396,0,-0.3959599919745827
203,0.21877709589977828,-1.0622228954639326,0,-0.352148836416482
204,0.21415219817234044,-0.9249795454875673,-3,-9.314864535867265
205,0.20797914657381017,-1.2346103197060505,0,-0.3687028912003197
206,0.20246790166552903,-1.102248981656226,0,-0.3264615377804304
207,0.19759716824836474,-0.9741466834328607,0,-0.290119380583187
208,0.19334766624626107,-0.8499004004207342,0,-0.2591496692779103
209,0.18970206433439205,-0.7291203823738068,-3,-9.233096019262941
210,0.18442943230730324,-1.0545264054177585,0,-0.2812736714783006
211,0.1797428986015816,-0.9373067411443291,0,-0.24939194068795248
212,0.1756241062736985,-0.823758465576621,0,-0.22207693448309168
213,0.1720564916656909,-0.7135229216015239,0,-0.19892867758660723
214,0.169025225550866,-0.6062532229649835,-3,-9.179601931398148
215,0.1643016727123914,-0.9447105676949179,0,-0.22422300395189432
216,0.16010103324734407,-0.8401278930094682,0,-0.1987431918955887
217,0.1564068303376104,-0.7388405819467294,0,-0.1769040234344284
218,0.1532041944278398,-0.6405271819541187,0,-0.1583851330336252
219,0.1504798095623168,-0.5448769731046043,0,-0.1429099570115192
220,0.1482218641730113,-0.45158907786109914,-3,-9.130241874618957
221,0.14420451985726873,-0.8034688631485152,0,-0.1685309391412438
222,0.14064554098707233,-0.7117957740392783,0,-0.14957116339174875
223,0.1375308133963025,-0.6229455181539668,0,-0.1333797350260543
224,0.1348476357949424,-0.5366355202720139,0,-0.11971719255918868
225,0.13258467293994328,-0.45259257099982764,0,-0.10837748102538203
226,0.13073191284476865,-0.37055201903492424,0,-0.09918504506134682
227,0.12928062792035994,-0.2902569848817414,-3,-9.091992315504676
228,0.12600785358315295,-0.6545548674413977,0,-0.12223410327228912
229,0.12313401093643965,-0.5747685293426595,0,-0.10884580947874857
230,0.12064745235455461,-0.49731171637700666,0,-0.09751093312280705
231,0.11853776073286852,-0.4219383243372177,0,-0.08805919855226385
232,0.11679571005688141,-0.34841013519742287,0,-0.0803451516692842
233,0.11541322957332284,-0.2764960967117153,0,-0.07424607695240402
234,0.11438337145974795,-0.20597162271497932,-3,-9.069660209268877
235,0.11148479553423911,-0.5797151851017687,0,-0.09575126776031329
236,0.1089393862082147,-0.5090818652048824,0,-0.08525538388516099
237,0.10673681568088694,-0.44051410546554914,0,-0.07636900681988947
238,0.10486784776480677,-0.373793583216034,0,-0.06895849175946166
239,0.10332430266898719,-0.30870901916391724,0,-0.06290968346147716
240,0.1020990250260983,-0.2450555285777774,0,-0.058126275765052624
241,0.10118585506490434,-0.18263399223879231,0,-0.054528403838187064
242,0.10057960283491658,-0.12125044599755103,0,-0.0520514495976083
243,0.10027602539627467,-0.06071548772838179,-3,-9.05064504339138
244,0.09805632053416861,-0.44394097242121194,0,-0.06778356868292722
245,0.09614474289371053,-0.3823155280916186,0,-0.06083557423248583
246,0.09453318568953298,-0.32231144083550967,0,-0.05507108247240483
247,0.09321449184486924,-0.26373876893274756,0,-0.05040052127330209
248,0.09218242568447073,-0.20641323207970302,0,-0.046748640263123774
249,0.09143164748002983,-0.1501556408881798,0,-0.04405340245361622
250,0.09095769076210714,-0.09479134358453939,0,-0.04226504742573176
251,0.09075694231875793,-0.04014968866983991,0,-0.041345312645280276
252,0.09082662480727464,0.013936497703342737,-3,-9.04126680146623
253,0.08894929555177897,-0.37546585109913444,0,-0.05365734642994838
254,0.08735046178230778,-0.31976675389423753,0,-0.048375593557517846
255,0.08602317296278753,-0.26545776390404996,0,-0.044046713874622126
256,0.08496133593065724,-0.21236740642605656,0,-0.04060213454682294
257,0.08415969031919072,-0.16032912229330498,0,-0.03798481011864458
258,0.0836137865695456,-0.10918074992902368,0,-0.03614837013799402
259,0.08331996645492884,-0.05876402292335245,0,-0.03505640508926596
260,0.08327534604539542,-0.008924081906683784,0,-0.034681880218689495
261,0.0834778010478743,0.04049100049577513,-3,-9.035006668451057
262,0.08171046810213117,-0.3534665891486255,0,-0.0458768659517833
263,0.08019935818941422,-0.3022219825433905,0,-0.041293497943215546
264,0.07893795531151704,-0.2522805755794361,0,-0.037520552825284464
265,0.0779205333844283,-0.20348438541774888,0,-0.03449863712545292
266,0.0771421332191978,-0.1556800330460983,0,-0.032178170856965733
267,0.07659854190113259,-0.10871826361304288,0,-0.030518649191201334
268,0.0762862744936674,-0.062453481493038976,0,-0.029488022115675985
269,0.07620255799921063,-0.01674329889135174,0,-0.02906218303389182
270,0.0763453175151444,0.02855190318675329,0,-0.02922455864999964
271,0.07671316452893429,0.07356940275797916,0,-0.029965793762433284
272,0.07730538730196441,0.11844455460602635,-3,-9.031283525781115
273,0.07590645693736164,-0.279786072920553,0,-0.03663697568394819
274,0.07474364225782197,-0.23256293590793356,0,-0.03334161220563812
275,0.07381161621099513,-0.18640520936536795,0,-0.030715463646250864
276,0.07310577672289614,-0.1411678976197997,0,-0.028715110483129143
277,0.07262222743240242,-0.09670985809874438,0,-0.02730521925156584
278,0.07235776062781743,-0.052893360916996264,0,-0.026457998378272195
279,0.07230984232151136,-0.009583661261214078,0,-0.026152751139126146
280,0.07247659940436017,0.033351416569763336,0,-0.026375519004821494
281,0.07285680882730326,0.07604188458861885,0,-0.027118809783669956
282,0.07344988876281419,0.11861598710218674,-3,-9.028381406035972
283,0.07204040534454112,-0.28189668365461507,0,-0.03389567403657596
284,0.0708556862082704,-0.23694382725414304,0,-0.03071687906760852
285,0.06989042927269969,-0.19305138711414213,0,-0.028150244326280622
286,0.069140023918405,-0.1500810708589371,0,-0.02615414732020461
287,0.06860053195193215,-0.10789839329457024,0,-0.024694371247995298
288,0.06826867067701782,-0.06637225498286509,0,-0.02374358460318661
289,0.06814179800983813,-0.02537453343593761,0,-0.023280909874777052
290,0.06821789958074907,0.01522031418218709,0,-0.023291574912426272
291,0.06849557777043493,0.05553563793717029,0,-0.02376664157863734
292,0.06897404263370834,0.09569297265468074,0,-0.02470280728773202
293,0.06965310466940244,0.13581240713882148,0,-0.02610227594371776
294,0.07053316939985689,0.17601294609089035,-3,-9.027972695647104
295,0.0693997473685417,-0.22668440626303787,0,-0.02922020667836965
296,0.0684810695434993,-0.1837355650084781,0,-0.02682416021400641
297,0.0677727005718358,-0.141673794332701,0,-0.024972841114061013
298,0.06727086276303808,-0.10036756175954437,0,-0.023634209629773112
299,0.06697241974255104,-0.05968860409740726,0,-0.022782797976771903
300,0.0668748621050361,-0.01951152750298893,0,-0.022399305878387957
301,0.0669762950114448,0.020286581281739692,0,-0.022470275005310486
302,0.06727542767941301,0.05982653359364301,0,-0.022987837259422782
303,0.06777156472172678,0.09922740846275523,0,-0.023949532783179458
304,0.0684645992927256,0.1386069141997638,0,-0.025358194447965478
305,0.06935500800748831,0.17808174295254237,-3,-9.027221896395895
306,0.06822836124360941,-0.2253293527757801,0,-0.028352878112177512
307,0.06731293827663877,-0.18308459339412897,0,-0.026007155131002255
308,0.06660434131447851,-0.14171939243205312,0,-0.02418913002880877
309,0.06609881967231018,-0.10110432843366532,0,-0.022867478333165145
310,0.06579325358662469,-0.06111321713710004,0,-0.022017243618454144
311,0.06568513999837122,-0.021622717650692354,0,-0.021619442274888292
312,0.06577258024990144,0.017488050306045007,0,-0.021660744753999307
313,0.06605426964570209,0.056337879160130125,0,-0.022133228354961745
314,0.06652948883210097,0.09504383727977714,0,-0.023034197521789715
315,0.0671980969561919,0.13372162481818567,0,-0.024366068467070397
316,0.06806052656915132,0.17248592259188422,-3,-9.026136315733588
317,0.06690229388403172,-0.23164653702391846,0,-0.02774559644624411
318,0.06595161324138184,-0.19013612852997813,0,-0.025363251182940895
319,0.06520401161332964,-0.149520325610438,0,-0.023493448429421276
320,0.06465565263728344,-0.10967179520923906,0,-0.022104557356207016
321,0.06430332026025977,-0.07046647540473547,0,-0.021171137398064293
322,0.06414440432358678,-0.03178318733459714,0,-0.020673540129853507
323,0.0641768880323427,0.006496741751182845,0,-0.02059758555291741
324,0.06439933725915713,0.04448984536288552,0,-0.020934307831134664
325,0.06481089163714654,0.08231087559788347,0,-0.02167976639817878
326,0.06541125740176884,0.12007315292446108,0,-0.022834919179724397
327,0.0662007019462644,0.15788890889911297,0,-0.024405555446225913
328,0.06718005006010028,0.195869622767174,-3,-9.026402286542684
329,0.0661351954645703,-0.20897091910599336,0,-0.026236204898884966
330,0.06529471616215714,-0.16809586048263503,0,-0.024142621624623075
331,0.06465449055521255,-0.12804512138891586,0,-0.022540571055920566
332,0.06421102260019958,-0.08869359100259488,0,-0.02140193242531026
333,0.06396142653293517,-0.04991921345288099,0,-0.020704513207815745
334,0.06390341349761103,-0.011602607064828567,0,-0.020431693332303356
335,0.06403528002690585,0.026373305858963997,0,-0.020572140566814286
336,0.064355898325693,0.0641236597574274,0,-0.021119592620603304
337,0.06486470831591006,0.10176199804341331,0,-0.02207270234911922
338,0.06556171140508942,0.1394006178358732,0,-0.023434943237123477
339,0.06644746594584874,0.1771509081518659,-3,-9.025214573079026
340,0.06530759799842882,-0.22797358948398577,0,-0.02652260753184321
341,0.06437041554769526,-0.18743649014671263,0,-0.02423099577276671
342,0.06363152413415431,-0.1477782827081902,0,-0.02242869640219549
343,0.06308715123227264,-0.1088745803763333,0,-0.02108531067823046
344,0.06273413019522078,-0.07060420741037043,0,-0.02017635086715922
345,0.06256988609682453,-0.032848819679251066,0,-0.01968285772627997
346,0.06259242341603993,0.004507463843082489,0,-0.01959108906849379
347,0.06280031551445492,0.04157841968299782,0,-0.019892274641908986
348,0.06319269586238137,0.07847606958529035,0,-0.020582433401532686
349,0.06376925097403456,0.11531102233063756,0,-0.02166225003604072
350,0.06453021501709914,0.15219280861291723,0,-0.023137008350114046
351,0.06547636606665312,0.18923020991079548,-3,-9.02501657980076
352,0.06439353761808334,-0.21656568971395612,0,-0.02542270823098572
353,0.06351023311693234,-0.176660900230199,0,-0.023288655919849875
354,0.06282224270361483,-0.1375980826635009,0,-0.021626494126826597
355,0.0623259682146631,-0.09925489779034574,0,-0.020407785043013174
356,0.06201840771681512,-0.061512099569596725,0,-0.01960978831799156
357,0.0618971419064636,-0.024253162070302918,0,-0.0192151024679853
358,0.0619603223214521,0.012636082997699527,0,-0.019211374770243653
359,0.062206661317325856,0.04926779917475082,0,-0.019591075164794785
360,0.06263542376514031,0.08575248956288935,0,-0.02035133049781686
361,0.06324642043279628,0.12219933353119483,0,-0.021493816199356974
362,0.06404000301660795,0.15871651676233361,0,-0.023024703201152588
363,0.0650170607944168,0.19541155556177076,-3,-9.024954658576432
364,0.06396353251616403,-0.21070565565055355,0,-0.024896354792044835
365,0.06310802110672786,-0.17110228188723395,0,-0.022840710726737892
366,0.06244641095757482,-0.1323220298306092,0,-0.021248683165260865
367,0.06197519324382042,-0.09424354275088029,0,-0.02009280742306812
368,0.06169145075786532,-0.05674849719101969,0,-0.019351214676394526
369,0.06159284459300667,-0.019721232971729875,0,-0.01900728522828388
370,0.06167760262486046,0.016951606370757676,0,-0.01904936902360588
371,0.06194450974352002,0.05338142373191144,0,-0.019470569076789818
372,0.06239289979433801,0.08967801016359817,0,-0.02026858427442176
373,0.06302264919005286,0.12594987914297154,0,-0.021445608760275264
374,0.06383417216168513,0.16230459432645475,0,-0.023008285811785788
375,0.06482841762020469,0.19884909170391118,-3,-9.024967714782845
376,0.06379138124553753,-0.20740727493343236,0,-0.024648479375598824
377,0.06295172030488068,-0.16793218813137079,0,-0.02263471742777864
378,0.06230537121157669,-0.1292698186607974,0,-0.02108086501072139
379,0.061848875012198656,-0.09129923987560745,0,-0.019959971821559227
380,0.06157936238284877,-0.053902525869977506,0,-0.01925063758690741
381,0.06149454046854105,-0.016964382861545634,0,-0.018936671565772473
382,0.06159268151395995,0.019628209083779533,0,-0.019006818739584173
383,0.061872613238961156,0.055986345000242146,0,-0.019454548427738975
384,0.06233371091712765,0.09221953563329899,0,-0.020277901858742325
385,0.06297589112051265,0.12843604067699976,0,-0.021479395966591715
386,0.06379960709839054,0.16474319557557762,0,-0.023065981378390325
387,0.06480584576239738,0.20124773280136843,-3,-9.025049053220668
388,0.06378063989499586,-0.2050411734803062,0,-0.024544038409293784
389,0.06295268307900735,-0.1655913631977002,0,-0.02255725149079696
390,0.06231794738353202,-0.12694713909506716,0,-0.021029190442925557
391,0.061873008960430256,-0.0889876846203519,0,-0.019933226990496534
392,0.0616150331476454,-0.0515951625569706,0,-0.01924826762885523
393,0.061541761413532396,-0.014654346822601451,0,-0.018958416977480432
394,0.061651500090773734,0.021947735448267863,0,-0.019052707626344083
395,0.06194311085353293,0.05832215255183903,0,-0.01952489225889334
396,0.06241600289643728,0.09457840858086983,0,-0.020373294624809326
397,0.06307012677879476,0.13082477647149426,0,-0.02160071667334786
398,0.06390596990213362,0.1671686246677744,0,-0.023214399852993565
399,0.06492455359370851,0.20371673831497733,-3,-9.02522603924368
400,0.06391194541316383,-0.2025216361089343,0,-0.02452518514170013
401,0.06309687423635466,-0.16301423536183643,0,-0.0225634417850522
402,0.06247534799479946,-0.12430524831103934,0,-0.02106102501112338
403,0.06204397937270903,-0.08627372441808615,0,-0.019991592434502502
404,0.06179997101201432,-0.04880167213894121,0,-0.019334342405784723
405,0.06174110255981646,-0.011773690439572389,0,-0.019073680705165564
406,0.06186571950709961,0.02492338945662992,0,-0.019198953784856313
407,0.062172723772617976,0.061400853103672146,0,-0.019704244382717152
408,0.06266156599081085,0.09776844363857534,0,-0.020588226119254645
409,0.06333223946741372,0.1341346953205742,0,-0.02185407442866351
410,0.06418527577111782,0.17060726074081967,0,-0.023509431870820826
411,0.06522174193418608,0.2072932326136509,-3,-9.02556642653339
412,0.0642277528794806,-0.1987978109410966,0,-0.024578078163235338
413,0.06343208676333167,-0.15913322322978507,0,-0.022650486429304246
414,0.06283080272399377,-0.1202568078675795,0,-0.021184718838557107
415,0.06242056671365284,-0.08204720206818636,0,-0.020154810080989707
416,0.0621986368432829,-0.04438597407398787,0,-0.019540363595262622
417,0.0621628505751084,-0.007157253634901321,0,-0.019326222586075702
418,0.06231161371185443,0.029752627349207382,0,-0.019502207900294905
419,0.06264389113704545,0.06645548503820413,0,-0.020062918633116305
420,0.06315919926556311,0.10306162570353342,0,-0.021007592128601062
421,0.06385760016849532,0.1396801805864401,0,-0.022340020781263115
422,0.0647396973409993,0.17641943450079509,0,-0.02406852374597899
423,0.06580663308646298,0.2133871490927371,-3,-9.026205972330674
424,0.06484460113480066,-0.19240639033246454,0,-0.024726133385733824
425,0.06408246245059668,-0.15242773684079594,0,-0.02285623146450136
426,0.06351636295243403,-0.11321989963252899,0,-0.02145351638080666
427,0.06314305956810908,-0.07466067686499125,0,-0.02049265152510272
428,0.06295990581293502,-0.036630751034809984,0,-0.01995392989200567
429,0.06296483922643087,0.000986682699170266,0,-0.019822952248326323
430,0.06315637061713526,0.03830627814087988,0,-0.020090372842145376
431,0.06353357507037981,0.07544089064890788,0,-0.020751708604307983
432,0.06409608467882259,0.11250192168855738,0,-0.021807208594135815
433,0.06484408296037913,0.14959965631130864,0,-0.023261781191708825
434,0.06577830093289262,0.18684359450269664,-3,-9.02512497724876
