k,current_theta,current_thetadot,force,reward
48,2.295702546133066,-16.681420702959855,-3,-63.17823056852297
49,2.2129671311650583,-16.54708299360148,-3,-60.86671317779808
50,2.1310529719162474,-16.382831849762162,-3,-58.546651787323505
51,2.0500908964158353,-16.19241510008242,-3,-56.23379409517314
52,1.9701925353214182,-15.979672218883394,-3,-53.943285553476564
53,1.8914501591708428,-15.748475230115094,-3,-51.6893657304919
54,1.8139367865705096,-15.502674520066622,0,-40.485125055881014
55,1.7399220186758582,-14.802953578930305,0,-37.049386621361926
56,1.6694228070290864,-14.099842329354361,0,-33.81541791440968
57,1.6024389493483067,-13.396771536155944,0,-30.786401691138334
58,1.5389552691318362,-12.69673604329408,0,-27.962627217251516
59,1.4789437630627913,-12.002301213808993,0,-25.341896714211735
60,1.4223656702768261,-11.315618557193012,-3,-31.919942833099313
61,1.3669579429165828,-11.081545472048687,-3,-30.622935093421955
62,1.3126824298679258,-10.855102609731397,-3,-29.39900107519955
63,1.2594932288963079,-10.63784019432358,-3,-28.247980368174872
64,1.207337347223182,-10.431176334625167,-3,-27.16926132240397
65,1.1561553206645607,-10.23640531172425,-3,-26.16187499809451
66,1.1058817857209189,-10.054706988728388,0,-16.22458588286479
67,1.0586614870437399,-9.444059735435825,-3,-23.52284714939633
68,1.0121887993186744,-9.294537545013087,-3,-22.76147364489669
69,0.9663874294276317,-9.160273978208545,0,-13.06058525436319
70,0.9233928814695275,-8.59890959162085,-3,-20.657396684229887
71,0.8808925245297445,-8.500071387956586,0,-11.104979558897753
72,0.8410197507794323,-7.974554750062451,-3,-18.89592345217985
73,0.8014609947189241,-7.9117512121016444,0,-9.47127935449842
74,0.7643492948383138,-7.422339976122045,0,-8.430262294713078
75,0.7295870605609655,-6.9524468554696695,0,-7.49513812250296
76,0.6970798550101762,-6.501441110157854,0,-6.656475272190102
77,0.6667367406162351,-6.068622878788218,-3,-14.905507770932983
78,0.6362550570741122,-6.096336708424571,0,-5.7406346145104035
79,0.607779507734448,-5.695109867932853,0,-5.090407290892256
80,0.5812254130543241,-5.310818936024776,0,-4.509594681024781
81,0.5565121635780594,-4.942649895252932,0,-3.9915077397560457
82,0.5335632849740697,-4.58977572079794,0,-3.5300530120842266
83,0.5123064657205947,-4.251363850695,-3,-12.119699033195257
84,0.4904580682023367,-4.369679503651593,0,-3.1121554797871234
85,0.4701814811311865,-4.0553174142300445,0,-2.749913059009327
86,0.4514108011413038,-3.754135997976553,0,-2.4282122660655094
87,0.43408412004889696,-3.465336218481357,-3,-11.143000627104993
88,0.4159279695258414,-3.6312301046111166,0,-2.1835635864328524
89,0.3991154061799716,-3.3625126691739577,0,-1.9271146822865561
90,0.38358990423194805,-3.105100389604713,0,-1.6998709160957097
91,0.3692986050906089,-2.8582598282678284,-3,-10.498872223198312
92,0.35397673364386883,-3.064374289348017,0,-1.565536618327629
93,0.3398055094428624,-2.8342448402012788,0,-1.3806333026593736
94,0.3267362034671254,-2.613861195147404,0,-1.2170097680302954
95,0.31472337383567234,-2.402565926290615,0,-1.07248631320981
96,0.3037247596038279,-2.1997228463688887,-3,-9.94512170806574
97,0.2914856898954791,-2.4478139416697515,0,-1.0239988463724976
98,0.28019686232816865,-2.257765513462095,0,-0.9023019196706292
99,0.2698185543760801,-2.075661590417715,0,-0.7948473652215282
100,0.2603138598895091,-1.9009388973141945,-3,-9.700173397385086
101,0.24943310049915335,-2.1761518780711557,0,-0.7846480577663655
102,0.239371533673947,-2.0123133650412672,0,-0.6914341635794585
103,0.23009365307608903,-1.8555761195715936,0,-0.6090317194819355
104,0.22156642850297498,-1.7054449146228103,0,-0.5363126468791002
105,0.21375920788998568,-1.5614441225978593,0,-0.4722757695883104
106,0.20664362401560718,-1.4231167748757008,-3,-9.416034072224779
107,0.1979780197208634,-1.7331208589487557,0,-0.4963472726353002
108,0.18996509523728503,-1.602584896715676,0,-0.43726152216067327
109,0.18257631080274891,-1.4777568869072204,0,-0.3850470880118818
110,0.17578513948068572,-1.358234264412637,0,-0.33898210801367445
111,0.16956698238581908,-1.2436314189733262,0,-0.2984267182029242
112,0.16389908871350437,-1.133578734462943,0,-0.26281463112824666
113,0.158760480545998,-1.0277216335012735,0,-0.23164562651263365
114,0.1541318823835099,-0.9257196324976216,-3,-9.204478869634574
115,0.14778016896874885,-1.2703426829522106,0,-0.2705719449151819
116,0.1419159777079545,-1.1728382521588698,0,-0.23825568021673046
117,0.13651819908577742,-1.0795557244354173,0,-0.20973014962424766
118,0.13156724853939555,-0.9901901092763727,0,-0.18459734969201091
119,0.12704500025413984,-0.904449657051142,0,-0.1625050786618648
120,0.1229347251624709,-0.8220550183337876,0,-0.14314217857063768
121,0.11922103303108326,-0.7427384262775292,0,-0.1262343105719153
122,0.11588981851741101,-0.6662429027344514,0,-0.11154021072439507
123,0.1129282110755706,-0.5923214883680815,0,-0.09884837884190106
124,0.11032452859236606,-0.5207364966409076,-3,-9.087974157939023
125,0.10585274827615676,-0.8943560632418619,0,-0.13601129837382517
126,0.10173010592582372,-0.824528470066608,0,-0.1197297920534347
127,0.0979416477051197,-0.7576916441408033,0,-0.10537249453604826
128,0.09447352071067294,-0.6936253988893528,0,-0.09273784997579113
129,0.09131292454898111,-0.6321192323383663,0,-0.08164772333764414
130,0.08844806618650226,-0.5729716724957687,0,-0.07194495580891927
131,0.08586811794973662,-0.5159896473531282,0,-0.06349120001870996
132,0.08356317855649407,-0.46098787864850965,0,-0.056165006478407865
133,0.08152423706440405,-0.40778829841800546,0,-0.04986013577733098
134,0.0797431396280029,-0.3562194872802287,0,-0.044484073900474735
135,0.07821255896131182,-0.3061161333382174,0,-0.03995673060537752
136,0.07692596640859928,-0.25731851054250826,0,-0.03620930312626622
137,0.07587760653192958,-0.2096719753339384,0,-0.033183289589115185
138,0.0750624741300695,-0.16302648037201603,-3,-9.030829638442885
139,0.07226080724943092,-0.560333376127718,0,-0.05750547056196571
140,0.06969568747939264,-0.5130239540076551,0,-0.050606802004690705
141,0.06735763430260756,-0.4676106353570163,0,-0.04455122512411833
142,0.06523791362422418,-0.423944135676677,0,-0.039252789887673147
143,0.06332850631472003,-0.38188146190082894,0,-0.03463584365461911
144,0.061622079057115475,-0.34128545152091144,0,-0.03063397907859019
145,0.06011195740413582,-0.3020243305959307,0,-0.0271891067419752
146,0.058792100956465046,-0.26397128953415494,0,-0.024250639844208357
147,0.05765708057877067,-0.22700407553887478,0,-0.021774779735460187
148,0.056702057575649514,-0.19100460062423125,0,-0.01972389241252357
149,0.05592276475502626,-0.1558585641246515,0,-0.018065967290329842
150,0.055315489311816,-0.12145508864205116,0,-0.016774150644733
151,0.0548770574698273,-0.087686368397739,0,-0.015826347103012044
152,0.05460482082492657,-0.05444732898014581,0,-0.015204883449918896
153,0.05449664433740408,-0.02163529750449772,0,-0.014896229829998392
154,0.05455089592627461,0.010850317774105514,-3,-9.014890774171375
155,0.052550951263032976,-0.3999889326483262,0,-0.029807127017363058
156,0.05072279687194977,-0.36563087821664086,0,-0.026232604523112595
157,0.049059643971171615,-0.33263058015563024,0,-0.023098553618357692
158,0.047555246380059,-0.3008795182225232,0,-0.020360355739922342
159,0.046203877810659925,-0.2702737138798154,0,-0.017978779665150796
160,0.04500031085725371,-0.24071339068124412,0,-0.015919433531573456
161,0.043939797611996595,-0.21210264905142256,0,-0.014152282444379202
162,0.043018051839444946,-0.1843491545103295,0,-0.012651224997173197
163,0.042231232647339835,-0.15736383842102183,0,-0.011393722818828455
164,0.04157592959550705,-0.13106061036655625,0,-0.010360477967618222
165,0.041049149189058456,-0.10535608128971825,0,-0.009535153632200465
166,0.040648302706276396,-0.08016929655641225,0,-0.008904134175540382
167,0.04037119531562548,-0.05542147813018326,0,-0.008456321079875343
168,0.04021601644026997,-0.03103577507110324,0,-0.008182961825046731
169,0.04018133133228496,-0.006937021597001214,0,-0.00807750916503805
170,0.04026607382244183,0.016948498031373955,0,-0.008135508663923624
171,0.040469540215028216,0.04069327851727737,0,-0.008354512717727402
172,0.040791384300637584,0.06436881712187359,0,-0.008734019627578433
173,0.04123161346323852,0.08804583252018652,0,-0.009275436606326832
174,0.04179058586111659,0.11179447957561534,0,-0.009982065899435058
175,0.04246900866447793,0.13568456067226725,-3,-9.0108591134852
176,0.04105245097574076,-0.283311537747432,0,-0.016453061397659452
177,0.03976895094792535,-0.25670000556308337,0,-0.014497336583101166
178,0.038613640860462116,-0.23106201749264682,0,-0.012794031895280972
179,0.03758207166024228,-0.2063138400439678,0,-0.011318600610746722
180,0.03667019648350178,-0.18237503534809937,0,-0.010049581902515183
181,0.03587435549143876,-0.15916819841260393,0,-0.008968298448222016
182,0.0351912619657158,-0.13661870514459215,0,-0.008058591653236679
183,0.03461798961388583,-0.11465447036599362,0,-0.0073065907820261886
184,0.03415196103853098,-0.09320571507097053,0,-0.006700512746075783
185,0.03379093732752191,-0.07220474220181276,0,-0.0062304897070055935
186,0.03353300872629712,-0.05158572024495796,0,-0.0058884220245087006
187,0.03337658635643279,-0.03128447397286584,0,-0.00566785441521797
188,0.033320394948031413,-0.011238281680275249,0,-0.005563873494976507
189,0.033363466556607206,0.00861432171515894,0,-0.005573025157230464
190,0.03350513523819589,0.028333736317737338,0,-0.005693250498021288
191,0.033745032659372044,0.047979484235230116,0,-0.005923839236658298
192,0.034083084621725886,0.06761039247076799,0,-0.006265399803663766
193,0.03451950848313978,0.08728477228277935,0,-0.006719845476833462
194,0.035054811460919204,0.10706059555588371,0,-0.007290396144881013
195,0.03568978980448,0.12699566871215973,0,-0.007981595468604686
196,0.03642552882787968,0.1471478046799356,0,-0.008799343394165916
197,0.0372634037950104,0.1675749934261438,0,-0.00975094415412719
198,0.0382050816527518,0.18833557154827965,-3,-9.010845170071509
199,0.037037037249938204,-0.23360888056271947,0,-0.012316021549043245
200,0.035988162509521415,-0.20977494808335723,0,-0.010876292088396137
201,0.03505439563875071,-0.18675337415414228,0,-0.009631735543786029
202,0.034232048416169295,-0.1644694445162821,0,-0.008564185511784232
203,0.03351779230799979,-0.14285122163390057,0,-0.007657859158240828
204,0.0329086457550407,-0.12182931059181829,0,-0.006899132919081563
205,0.03240196258406668,-0.10133663419480235,0,-0.0062763472394894056
206,0.031995421501240615,-0.08130821656521404,0,-0.005779637593311826
207,0.03168701662843387,-0.06168097456134772,0,-0.0054007893763369855
208,0.03147504904661945,-0.04239351636288427,0,-0.005133114585396514
209,0.03135811931365587,-0.023385946592715624,0,-0.0049713484842511205
210,0.031335120926826394,-0.004599677365895165,0,-0.0049115647206812
211,0.03140523470344333,0.014022755323386905,0,-0.0049511076005777635
212,0.03156792405567893,0.032537870447120205,0,-0.005088540447248921
213,0.03182293113854877,0.0510014165739682,0,-0.005323609180499228
214,0.03217027385265741,0.0694685428217286,0,-0.005657220442952299
215,0.03261024368592622,0.08799396665376208,0,-0.0060914337830237945
216,0.03314340438106562,0.10663213902787945,0,-0.006629467577200299
217,0.03377059141803512,0.1254374073939005,0,-0.007275718540989674
218,0.03449291230316017,0.1444641770250095,0,-0.00803579484011882
219,0.035311747658950565,0.16376707115807865,0,-0.008916562973216522
220,0.03622875311099683,0.1834010904092539,0,-0.009926208756218146
221,0.03724586197061298,0.2034217719232296,-3,-9.01107431289891
222,0.036149802354272766,-0.21921192326804265,0,-0.011339427781552346
223,0.03516970699048596,-0.19601907275736064,0,-0.01002688913744873
224,0.034301743496337016,-0.17359269882978873,0,-0.008896490543143468
225,0.033542442430151205,-0.15186021323716212,0,-0.007931629657343673
226,0.03288868413680288,-0.13075165866966437,0,-0.00711792734573879
227,0.032337686729094144,-0.11019948154174794,0,-0.006443022488152162
228,0.03188699516140532,-0.09013831353776383,0,-0.005896393858860653
229,0.031534471355240325,-0.07050476123299897,0,-0.005469206553924582
230,0.031278285339588145,-0.05123720313043632,0,-0.0051541807673864334
231,0.03111690737220368,-0.032275593476892975,0,-0.004945481015480084
232,0.03104910101098264,-0.013561272244208,0,-0.0048386241784391685
233,0.031073917107573536,0.004963219318179352,0,-0.004830404976641791
234,0.03119068869824159,0.023354318133611194,0,-0.004918837724901671
235,0.03139902676978133,0.04166761430794817,0,-0.005103113418658817
236,0.03169881688097357,0.05995802223844677,0,-0.005383571401342082
237,0.03209021662270491,0.07827994834626878,0,-0.005761685045770085
238,0.03257365390242047,0.09668745594311208,0,-0.006240061056448486
239,0.033149826041068975,0.11523442772970044,0,-0.0068224521661848295
240,0.03381969967313061,0.1339747264123269,0,-0.007513783161629538
241,0.03458451144269692,0.15296235391326146,0,-0.008320190330118757
242,0.03544576949090468,0.17225160964155262,0,-0.009249074576422328
243,0.03640525573231725,0.19189724828251417,0,-0.01030916861451718
244,0.03746502892010187,0.2119546375569226,-3,-9.011510618798109
245,0.03641194214219603,-0.21061735558116826,0,-0.011065114700033584
246,0.0354752530646151,-0.1873378155161849,0,-0.009802013612230029
247,0.03465125453323282,-0.16479970627645707,0,-0.008719441522515092
248,0.03393660299392545,-0.14293030786147257,0,-0.007801372404374082
249,0.03332830570453898,-0.12165945787729497,0,-0.0070339821747757575
250,0.03282370908315721,-0.10091932427635426,0,-0.00640545039111828
251,0.03242048814991903,-0.08064418664763588,0,-0.005905788743401075
252,0.03211663702305287,-0.060770225373232886,0,-0.005526693897544003
253,0.031910460433095714,-0.0412353179914313,0,-0.005261422570246281
254,0.031800566222448645,-0.021978842129413083,0,-0.005104687010476674
255,0.031785858800497425,-0.0029414843902433353,0,-0.005052569331467602
256,0.031865533527502245,0.015934945400963848,0,-0.005102453383455018
257,0.03203907200334194,0.034707695167939104,0,-0.005252973084563705
258,0.032306238239991625,0.05343324732993669,0,-0.005503976338117705
259,0.03266707569932537,0.0721674918667489,0,-0.005856503861960997
260,0.03312190518047409,0.09096589622974251,0,-0.0063127824416096085
261,0.033671323543539175,0.10988367261301721,0,-0.006876232296560952
262,0.034316203258971355,0.12897594308643556,0,-0.007551488420058728
263,0.03505769277437691,0.14829790308111143,0,-0.008344435919138467
264,0.03589721769291649,0.1679049837079152,0,-0.00926225954585871
265,0.036836482759819475,0.1878530133805969,0,-0.01031350777418946
266,0.03787747465585535,0.20819837920717532,-3,-9.011508171941975
267,0.03680697923900767,-0.21409908336953576,0,-0.011357610353471251
268,0.03585419164750042,-0.19055751830144976,0,-0.010058832071599182
269,0.035015346572844525,-0.16776901493117927,0,-0.0089450167151799
270,0.0342870464742827,-0.14566001971236536,0,-0.007999691913908775
271,0.03366624859877538,-0.12415957510146317,0,-0.007208641482510313
272,0.03315025315037069,-0.10319908968093736,0,-0.0065597016307657255
273,0.03273669256560773,-0.08271211695259188,0,-0.0060425846297535064
274,0.03242352185505831,-0.06263414210988331,0,-0.005648727423211326
275,0.03220900997444594,-0.042902376122475216,0,-0.005371163005365222
276,0.032091732191998845,-0.023455556489417943,0,-0.005204412688437703
277,0.03207056342180315,-0.004233754039138726,0,-0.0051443976582858835
278,0.03214467249592877,0.014821814825124038,0,-0.0051883684688236245
279,0.03231351735101237,0.03376897101672033,0,-0.005334851358323698
280,0.03257684110780421,0.05266475135836869,0,-0.0055836104863794915
281,0.03293466902492658,0.07156558342447394,0,-0.005935625391995826
282,0.03338730631075691,0.09052745716606546,0,-0.0063930831635369235
283,0.033935336779945154,0.10960609383764841,0,-0.00695938499247623
284,0.03457962234360871,0.12885711273271142,0,-0.007639166957314083
285,0.035321303324725106,0.14833619622327915,0,-0.008438335053785303
286,0.03616179959266852,0.16809925358868294,0,-0.009364114654608839
287,0.03710281251321644,0.18820258410958415,0,-0.010425114748506962
288,0.03814632771269221,0.20870303989515487,-3,-9.011631407475969
289,0.03707913229733406,-0.21343908307163012,0,-0.011429934477861833
290,0.03613042500893918,-0.18974145767897493,0,-0.010127220132847115
291,0.035296446423128694,-0.16679571716209776,0,-0.009011276776865824
292,0.03457380716343734,-0.14452785193827128,0,-0.008065570707461842
293,0.033959474927609215,-0.12286644716562478,0,-0.00727584607070492
294,0.033450762669917505,-0.10174245153834133,0,-0.0066299202604989055
295,0.03304531789615,-0.0810889547535018,0,-0.006117507032589603
296,0.032741113031375314,-0.060840972954936914,0,-0.005730064811676808
297,0.0325364368239561,-0.040935241483843234,0,-0.0054606680055304885
298,0.03242988675251093,-0.021310014289034198,0,-0.005303899444803303
299,0.03242036240565349,-0.0019048693714875456,0,-0.005255762345301794
300,0.03250705980736205,0.017339480341711816,0,-0.005313610444449127
301,0.03268946666376133,0.03648137127985686,0,-0.005476095198851693
302,0.03296735850993951,0.05557836923563504,0,-0.005743129148303663
303,0.033340795738181515,0.07468744564840117,0,-0.006115864756024002
304,0.03381012149168336,0.09386515070036824,0,-0.006596688228012229
305,0.03437596041042634,0.11316778374859704,0,-0.007189227998552919
306,0.035039218218441956,0.1326515616031233,0,-0.007898377746372696
307,0.03580108214419301,0.15237278515021052,0,-0.008730333978919499
308,0.0366630221682405,0.17238800480949865,0,-0.009692648392764446
309,0.03762679309476386,0.1927541853046724,-3,-9.010794295388228
310,0.036478951085980725,-0.22956840175662788,0,-0.011923734470176122
311,0.03544846298912954,-0.2060976193702359,0,-0.010530590512466298
312,0.03453133596847107,-0.18342540413169459,0,-0.009326553706924668
313,0.0337239450420979,-0.1614781852746339,0,-0.008294042777971097
314,0.03302301942958015,-0.1401851225035505,0,-0.007417785918365686
315,0.03242563005234306,-0.119477875447419,0,-0.006684603693599963
316,0.031929178141494235,-0.0992903821697647,0,-0.006083220083098159
317,0.031531384911285966,-0.07955864604165364,0,-0.005604098988116474
318,0.031230282259739953,-0.060220530309202644,0,-0.0052393038771873
319,0.031024204461184417,-0.041215559711107234,0,-0.00498237854847686
320,0.030911780818563047,-0.02248472852427394,0,-0.004828247268555442
321,0.030891929246378583,-0.003970314436892542,0,-0.0047731328024890815
322,0.030963850758037696,0.014384302331822755,0,-0.004814491084187487
323,0.031127024834174993,0.03263481522745906,0,-0.004950961491629773
324,0.03138120565125922,0.05083616341684641,0,-0.00518233189172755
325,0.03172641915243076,0.06904270023430732,0,-0.005509517806743069
326,0.03216296094509252,0.08730835853235226,0,-0.005934555230739111
327,0.03269139501228339,0.1056868134381729,0,-0.006460606792717252
328,0.03331255322730953,0.12423164300522777,0,-0.007091981124989488
329,0.03402753566350122,0.1429964872383386,0,-0.00783416545290467
330,0.034837711693306066,0.16203520596096974,0,-0.00869387157721096
331,0.0357447218732295,0.18140203598468793,0,-0.009679095574911659
332,0.03675048061339516,0.20115174803313232,-3,-9.010799191700256
333,0.03564169327284687,-0.22175746810965827,0,-0.0112692889630191
334,0.03464746580775918,-0.19884549301753773,0,-0.009956187443837973
335,0.03376393511897682,-0.1767061377564722,0,-0.008822522485673315
336,0.03298759704462632,-0.15526761487010093,0,-0.007851711016638193
337,0.03231529313411127,-0.13446078210300932,0,-0.007029361044092991
338,0.03174419854678821,-0.11421891746461126,0,-0.0063430668175683234
339,0.03127181103136383,-0.09447750308487578,0,-0.005782230684821915
340,0.030895940945446027,-0.0751740171835611,0,-0.005337909120473876
341,0.030614702277949372,-0.05624773349933125,0,-0.005002680730218571
342,0.03042650464020654,-0.0376395275485666,0,-0.004770534326510482
343,0.03033004619467757,-0.019291689105794624,0,-0.00463677543771184
344,0.03032430749308539,-0.0011477403184358588,0,-0.00459794985545983
345,0.030408546198645525,0.016847741112027272,0,-0.004651783047633585
346,0.030582292669806985,0.03474929423229198,0,-0.004797134469672891
347,0.030845346385586992,0.05261074315600157,0,-0.005033965997776899
348,0.03119777319517075,0.07048536191675171,0,-0.005363323886140119
349,0.031639903376965456,0.08842603635894143,0,-0.005787333819133834
350,0.032172330494751544,0.10648542355721835,0,-0.00630920879033362
351,0.032795911040969676,0.12471610924362625,0,-0.006933269695522795
352,0.03351176485952512,0.14317076371108814,0,-0.007664978678162136
353,0.034321276342787616,0.16190229665249944,0,-0.008510985415125358
354,0.035226096399719645,0.1809640113864054,0,-0.009479186679517611
355,0.0362281451942843,0.20040975891293125,-3,-9.010578799667845
356,0.03511412929559182,-0.22280317973849498,0,-0.01112913607109611
357,0.03411315124078772,-0.20019561096082175,0,-0.009826363702681952
358,0.03322134003405835,-0.17836224134587383,0,-0.008699596082085015
359,0.03243517915071437,-0.1572321766687955,0,-0.007732399970695413
360,0.03175149330951054,-0.13673716824076604,0,-0.006910491954769819
361,0.031167436356578104,-0.11681139058648743,0,-0.006221535542281626
362,0.030680480217055113,-0.09739122790459785,0,-0.005654964459022083
363,0.03028840487385703,-0.07841506863961681,0,-0.005201829647989013
364,0.02998928933626323,-0.05982310751875963,0,-0.004854667793790665
365,0.029781503564111165,-0.04155715443041312,0,-0.0046073894811311505
366,0.029663701316395178,-0.023560449543197293,0,-0.00445518535720928
367,0.029634813895968542,-0.005777484085327404,0,-0.004394448905479072
368,0.02969404476485141,0.011846173776573887,0,-0.004422714655799476
369,0.029840865007361304,0.029364048501978348,0,-0.0045386108563804555
370,0.03007500962091272,0.04682892271028344,0,-0.004741825818710533
371,0.030396474616885497,0.06429299919455513,0,-0.005033087320217929
372,0.030805514916443594,0.08180805991161898,0,-0.005414154612986448
373,0.03130264302860381,0.09942562243204403,0,-0.005887822742480932
374,0.03188862850021324,0.1171970943218864,0,-0.006457939029872375
375,0.032564498129801,0.13517392591755212,0,-0.0071294317170254515
376,0.03333153693952976,0.15340776194575267,0,-0.007908350916276657
377,0.034191289901690805,0.17195059243220856,0,-0.008801922149486068
378,0.03514556441836804,0.19085490333544716,0,-0.009818612904146574
379,0.036196433555046426,0.2101738273356767,-3,-9.010968212780217
380,0.035130753671183804,-0.2131359767725245,0,-0.010713543727004782
381,0.03417777445420659,-0.19059584339544242,0,-0.009473278885175084
382,0.03333376989273723,-0.16880091229387134,0,-0.0084050758754341
383,0.032595366725696635,-0.14768063340811954,0,-0.0074932466082955965
384,0.031959531651284484,-0.1271670148824301,0,-0.006724203284258093
385,0.03142355964051417,-0.10719440215406231,0,-0.006086264487721441
386,0.03098506331266486,-0.08769926556986304,0,-0.0055694868605985865
387,0.03064196333334918,-0.06861999586313584,0,-0.005165519967837256
388,0.03039247979910993,-0.049896706847849984,0,-0.0048674822771225534
389,0.03023512457555909,-0.03147104471016861,0,-0.004669856456012829
390,0.030168694559064686,-0.013286003298880703,0,-0.004568402445356483
391,0.03019226583488181,0.004714255163424691,0,-0.0045600870013954445
392,0.030305188707420338,0.022584574507705447,0,-0.004643028613531196
393,0.030507083581050583,0.040378974726048816,0,-0.004816456903098719
394,0.030797837672475518,0.058150818284987055,0,-0.00508068579322212
395,0.031177602538251192,0.07595297315513524,0,-0.005437099913276305
396,0.03164679240352174,0.09383797305410832,0,-0.005888153865848362
397,0.032206083280458146,0.11185817538728202,0,-0.006437384141436223
398,0.03285641286725698,0.13006591735976716,0,-0.00708943361838203
399,0.033598981220871585,0.1485136707229201,0,-0.007850088734562
400,0.034435252198920394,0.16725419560976207,0,-0.008726329564923115
401,0.03536695566844923,0.1863406939057676,0,-0.009726393186798564
402,0.03639609048142195,0.20582696259454294,-3,-9.01085985086475
403,0.035309441859102585,-0.21732972446387314,0,-0.010957004335561031
404,0.03433619123362363,-0.19465012509579108,0,-0.009683737262140573
405,0.033472546944038645,-0.17272885791699713,0,-0.008585582830335373
406,0.032715072471275745,-0.1514948945525792,0,-0.00764645014155383
407,0.032060673441566566,-0.13087980594183574,0,-0.006852386267971118
408,0.031506585742384935,-0.1108175398363263,0,-0.006191377439248845
409,0.031050364707638823,-0.09124420694922233,0,-0.005653176272566164
410,0.030689875332217256,-0.07209787508431319,0,-0.0052291525987025085
411,0.030423283479229825,-0.053318370597486134,0,-0.00491216575260498
412,0.030249048046396446,-0.03484708656667576,0,-0.004696456482784543
413,0.030165914061055808,-0.01662679706812751,0,-0.004577556893769492
414,0.030172906676169207,0.0013985230226797804,0,-0.004552217073108578
415,0.03026932604250902,0.01928387326796268,0,-0.0046183472721600585
416,0.03045474303494467,0.03708339848713049,0,-0.004774974710958086
417,0.030728995813380223,0.05485055568711052,0,-0.005022214264412178
418,0.031092187201463305,0.07263827761661636,0,-0.0053612524623650555
419,0.03154468286868137,0.09049913344361254,0,-0.005794344401832878
420,0.03208711030389444,0.1084854870426139,0,-0.006324823328158759
421,0.032720358570729684,0.12664965336704823,0,-0.006957122794784965
422,0.03344557883758798,0.1450440533716591,0,-0.0076968114607546345
423,0.034264185677291885,0.16372136794078046,0,-0.008550640732679714
424,0.03517785913364297,0.18273469127021755,0,-0.009526605605494313
425,0.03618854755435976,0.2021376841433584,-3,-9.010634019205554
426,0.03508298483216073,-0.2211125444398068,0,-0.011043154854532652
427,0.034090300047879094,-0.19853695685632686,0,-0.009752435110549226
428,0.03320664806546876,-0.17673039648206648,0,-0.008636770682790344
429,0.0324285376177725,-0.15562208953925247,0,-0.007679873735392742
