k,current_theta,current_thetadot,force,reward
33,-2.269297098040533,7.303067045910034,3,-40.08202542358163
34,-2.23312969428373,7.233480751360631,3,-39.1666655354892
35,-2.1973749260937923,7.150953637987508,3,-38.25589662239317
36,-2.16209320355584,7.0563445075904925,3,-37.35243488529203
37,-2.127340600645896,6.950520581988733,3,-36.45886379184711
38,-2.093168849282492,6.834350272680781,3,-35.57761352300214
39,-2.0596253672292923,6.708696410639881,3,-34.71094401968523
40,-2.026753317202475,6.574410005363438,3,-33.860931735818475
41,-1.9945916942750315,6.432324585488739,3,-33.02946009166299
42,-1.9631754384912432,6.283251156757654,3,-32.21821352136607
43,-1.9325355695043216,6.127973797384301,3,-31.42867492313982
44,-1.902699340022456,5.9672458963730834,3,-30.66212625138759
45,-1.873690404885633,5.801787027364614,3,-29.91965193789207
46,-1.8455290026888165,5.632280439363317,3,-29.20214479359135
47,-1.8182321470071448,5.459371136334356,3,-28.51031402247512
48,-1.7918138244562776,5.283664510173431,3,-27.844694973169783
49,-1.7662851970267661,5.10572548590227,3,-27.205660259918606
50,-1.7416548063566755,4.926078134018112,3,-26.59343190077168
51,-1.7179287778437913,4.74520570257682,3,-26.00809414469607
52,-1.6951110227406065,4.563551020636956,3,-25.449606688879186
53,-1.673203436615905,4.381517224940333,3,-24.917818020761256
54,-1.6522060928011437,4.19946876295227,3,-24.412478654547293
55,-1.632117429663972,4.017732627434335,3,-23.933254067619693
56,-1.6129344307620372,3.8365997803869516,3,-23.479737177174805
57,-1.5946527971255007,3.656326727307296,3,-23.051460230583082
58,-1.5772671110949676,3.477137206106602,3,-22.64790601371841
59,-1.5607709913020287,3.2992239585878047,3,-22.268518309341566
60,-1.5451572385220897,3.122750555987803,3,-21.912711562278265
61,-1.5304179722538545,2.947853253647043,3,-21.579879729491743
62,-1.5165447579873021,2.7746428533104655,3,-21.269404311236507
63,-1.5035287252131362,2.603206554833214,3,-20.98066157441785
64,-1.4913606763025233,2.4336097821225593,3,-20.713028991271862
65,-1.4800311864476827,2.265897970968124,3,-20.46589092577242
66,-1.4695306949027778,2.100098308980999,3,-20.238643607045688
67,-1.4598495878019127,1.936221420173038,3,-20.03069943382076
68,-1.450978272858101,1.774262988762309,3,-19.841490656860564
69,-1.4429072462651173,1.6142053185967387,3,-19.67047248768052
70,-1.4356271521343327,1.4560188261569316,3,-19.517125681939014
71,-1.4291288348021056,1.2996634664454185,3,-19.38095864491541
72,-1.4234033843410585,1.1450900922094012,3,-19.261509104695513
73,-1.4184421756015857,0.9922417478945491,3,-19.15834539625328
74,-1.4142369010990559,0.8410549005059564,3,-19.07106739671781
75,-1.4107795980481759,0.6914606101759919,3,-18.99930714888736
76,-1.4080626698295569,0.5433856437238083,3,-18.94272920661821
77,-1.4060789021552922,0.39675353485294595,3,-18.90103073217299
78,-1.4048214741808631,0.25148559488581707,3,-18.873941372041976
79,-1.4042839647904155,0.10750187808951389,3,-18.861222934216723
80,-1.4044603542618275,-0.03527789428238945,3,-18.862668886448787
81,-1.4053450214973915,-0.1769334471128216,3,-18.87810369170824
82,-1.4069327369857039,-0.31754309766248695,3,-18.90738199389773
83,-1.4092186516407834,-0.45718293101590085,3,-18.950387663902568
84,-1.412198281645814,-0.5959260010061244,3,-19.007032713284467
85,-1.4158674894114616,-0.7338415531294911,3,-19.077256080371527
86,-1.4202224607426883,-0.8709942662453442,3,-19.16102229117331
87,-1.4252596782936047,-1.0074435101832884,3,-19.258319995468987
88,-1.4309758913773543,-1.1432426167499155,3,-19.36916037659139
89,-1.4373680821875405,-1.2784381620372474,3,-19.49357543187276
90,-1.4444334284794687,-1.4130692583856241,3,-19.63161611944421
91,-1.4521692627536895,-1.5471668548441677,3,-19.78335036610581
92,-1.4605730279812004,-1.6807530455021866,0,-10.94886093032735
93,-1.4718577162692532,-2.256937657610587,0,-11.341202443740784
94,-1.4860037881482848,-2.829214375806343,0,-11.841481690382189
95,-1.502992215390712,-3.3976854484854284,0,-12.449354638310364
96,-1.5228041136476977,-3.962379651397119,0,-13.164707092892348
97,-1.5454203090788212,-4.523239086224679,0,-13.987588841681465
98,-1.5708208409986322,-5.080106383962193,0,-14.918138659815593
99,-1.5989844030158047,-5.632712403434509,0,-15.956500507419541
100,-1.6298877258278688,-6.180664562412832,0,-17.102731437328288
101,-1.6635049057758182,-6.723435989589893,0,-18.356702008312332
102,-1.699806684469612,-7.260355738758776,0,-19.717990368170625
103,-1.7387596862692312,-7.790600359923841,0,-21.185771629779925
104,-1.780325622135118,-8.313187173177383,0,-22.758704701782072
105,-1.8244604703188319,-8.826969636742753,0,-24.434819335577913
106,-1.871113646502209,-9.330635236675409,0,-26.211406782622845
107,-1.9202271782411193,-9.82270634778207,0,-28.084918079755077
108,-1.971734900833035,-10.301544518383102,0,-30.050874542238184
109,-2.0255616938854075,-10.765358610474522,0,-32.1037954798914
110,-2.081622779769325,-11.212217176783533,0,-34.23714838820883
111,-2.139823106634869,-11.640065373108843,0,-36.44332682746727
112,-2.200056839562909,-12.046746585607952,0,-38.71366081632336
113,-2.2622069835524767,-12.430028797913506,0,-41.03846377386389
114,-2.3261451612252033,-12.787635534545297,0,-43.407118811893696
115,-2.39173156622942,-13.117281000843311,0,-45.80820550999967
116,-2.458815110254892,-13.41670880509437,0,-48.229666248158566
117,-2.5272337772990037,-13.683733408822356,0,-50.659008825977054
118,-2.5968151934122528,-13.916283222649806,0,-53.08353961698403
119,-2.667377413742734,-14.112444066096229,-3,-64.49061908859386
120,-2.7409454078980664,-14.713598831066474,-3,-68.21290770154357
121,-2.8172975238496427,-15.270423190315304,-3,-72.00440913057858
122,-2.8961997996099313,-15.780455152057693,-3,-75.84214287691344
123,-2.977407301596397,-16.241500397293184,-3,-79.70340471352516
124,-3.0606658265148208,-16.651704983684716,-3,-83.5663043943453
125,3.1374713622285535,-17.009623687242353,-3,-87.15136254218109
126,3.050899958778437,-17.31428069002328,-3,-85.51838437366266
127,2.9630738612365746,-17.565219508372508,-3,-83.75272717344814
128,2.8742611638539124,-17.7625394765324,-3,-81.85766705573143
129,2.784726580172716,-17.906916736239282,-3,-79.83927733146281
130,2.694728537718792,-17.999608490784766,-3,-77.7064000421334
131,2.604516336731156,-18.042440197527224,-3,-75.47049156963203
132,2.5143274551415407,-18.03777631792305,-3,-73.14535020793525
133,2.4243850744577125,-17.988476136765623,-3,-70.74674231856527
134,2.3348958898235166,-17.897836926839187,-3,-68.2919507475466
135,2.246048253265129,-17.769527311677507,-3,-65.79927386802197
136,2.158010683115258,-17.607514029974194,-3,-63.287505573771725
137,2.0709307560241266,-17.415985418226295,-3,-60.77542579002039
138,1.9849343819450174,-17.199274815821834,-3,-58.28132792215356
139,1.9001254479853142,-16.96178679194063,-3,-55.822604707932115
140,1.8165858047681778,-16.7079286434273,0,-44.41540788581209
141,1.7365910457721692,-15.998951799201738,0,-40.67538816859844
142,1.6601613010713332,-15.285948940167179,0,-37.14670122801412
143,1.5872969044814693,-14.572879317972792,0,-33.834438476502186
144,1.517980782484986,-13.863224399296676,0,-30.740227354494124
145,1.4521808336824489,-13.159989760507417,0,-27.86267891823927
146,1.3898522399366144,-12.46571874916688,0,-25.19786063761719
147,1.3309396646016884,-11.782515066985198,-3,-31.739768084423595
148,1.2731638198445105,-11.555168951435576,-3,-30.4569235104274
149,1.2164701213055562,-11.338739707790888,-3,-29.25569959624915
150,1.1607960732431397,-11.134809612483286,-3,-28.135636128908484
151,1.1060719475612768,-10.944825136372586,-3,-27.0958954924873
152,1.0522214080106265,-10.77010791013008,-3,-26.135371896963978
153,0.9991620752658686,-10.611866548951564,-3,-25.252795428523704
154,0.9468060303485114,-10.471208983471442,-3,-24.446830053074834
155,0.8950602553755655,-10.349154994589183,-3,-23.716165213967884
156,0.8438270118870759,-10.24664869769793,-3,-23.059601083354828
157,0.7930041580630963,-10.164570764795908,0,-13.476127856781169
158,0.7447008933729778,-9.660652938023688,0,-12.105718621847128
159,0.698794111658164,-9.181356342962765,0,-10.871296482086873
160,0.6551624491877637,-8.726332494080063,0,-9.761077053852304
161,0.6136868478024005,-8.295120277072638,0,-8.763959776938396
162,0.574250993515153,-7.887170857449508,3,-16.869567431225782
163,0.5389571337113688,-7.058771960756834,3,-15.43500011928856
164,0.5076832732035741,-6.254772101558938,0,-5.200928933697476
165,0.47810144120204434,-5.916366400305954,3,-13.643244078664281
166,0.4523362999604212,-5.1530282483246355,0,-3.678410654112587
167,0.4280735493760276,-4.852550116878712,0,-3.270959082058912
168,0.4052360740041309,-4.56749507437933,0,-2.907282503819352
169,0.3837505364755217,-4.297107505721845,0,-2.5828356627993556
170,0.36354729527534524,-4.040648240035294,0,-2.293516999480127
171,0.3445603087753719,-3.797397299994663,0,-2.035631657317574
172,0.3267270291215439,-3.5666559307656014,0,-1.8058562106394946
173,0.3099882889870347,-3.347748026901845,0,-1.6012053817080663
174,0.2942881836904663,-3.1400210593136846,0,-1.4190009005925115
175,0.27957395074077074,-2.9428465899391036,0,-1.2568425748556356
176,0.26579584849615573,-2.755620448923005,0,-1.1125815712412193
177,0.25290703530692,-2.5777626378471514,0,-0.9842958642467488
178,0.24086345024325734,-2.4087170127325304,0,-0.870267773058143
179,0.22962369628313833,-2.247950792023802,0,-0.7689634858096986
180,0.21914892664600505,-2.0949539274266558,0,-0.6790144560545175
181,0.20940273480015,-1.9492383691710091,0,-0.5992005486937553
182,0.20035104854069524,-1.8103372518909524,0,-0.5284348098151886
183,0.1919620284270431,-1.6778040227304294,0,-0.46574973565816563
184,0.18420597078006018,-1.5512115293965831,0,-0.4102849192484106
185,0.17705521536708027,-1.4301510825959838,0,-0.3612759583484623
186,0.17048405784448709,-1.3142315045186377,0,-0.3180445146425443
187,0.16446866698095294,-1.2030781727068307,0,-0.2799894210568187
188,0.15898700664747376,-1.0963320666958394,0,-0.24657874146017636
189,0.15401876253154775,-0.9936488231852012,0,-0.21734269444048004
190,0.14954527351082778,-0.894697804143996,0,-0.19186736022115028
191,0.14554946760517926,-0.7991611811297036,0,-0.16978909694321792
192,0.14201580241432002,-0.706733038171849,0,-0.15078959940127712
193,0.13893020994027858,-0.6171184948082868,0,-0.13459153983369396
194,0.13628004568909055,-0.5300328502376036,0,-0.12095473649820283
195,0.13405404194387202,-0.44520074904370577,0,-0.10967280150235467
196,0.13224226510117396,-0.3623553685396109,0,-0.10057022470639358
197,0.13083607696391844,-0.28123762745110514,0,-0.09349985548597461
198,0.1298280998868975,-0.2015954154041854,0,-0.08834074875240978
199,0.12921218567448678,-0.12318284248214455,-3,-9.084996345902088
200,0.1267679017747592,-0.4888567799455172,0,-0.10424859973174495
201,0.1247181620211063,-0.4099479507305757,0,-0.09457883192043447
202,0.12305378019548,-0.33287636512526336,0,-0.08679183154788828
203,0.12176677637434141,-0.25740076422771707,0,-0.08076125448549562
204,0.12085034450990763,-0.18328637288675742,0,-0.07638341828941515
205,0.12029882353931443,-0.11030419411864059,0,-0.07357573624873183
206,0.12010767192874397,-0.03823032211409047,-3,-9.072275420033609
207,0.11805795920525683,-0.4099425446974272,0,-0.08649369765385065
208,0.11637399468495138,-0.3367929040610892,0,-0.07905747921725566
209,0.11504789358228623,-0.26522022053303057,0,-0.07321426562656422
210,0.11407288764350448,-0.19500118775635011,0,-0.06886566479927671
211,0.11344329676997147,-0.12591817470660172,0,-0.06593244658234333
212,0.11315450393009828,-0.057758567974639366,0,-0.06435331401578123
213,0.11320293327357861,0.009685868696065372,0,-0.0640839021139512
214,0.11358603136767703,0.07661961881968518,-3,-9.065095989208102
215,0.11208676512151208,-0.2998532492329904,0,-0.07180841168458328
216,0.11093125207190432,-0.23110260992155224,0,-0.0668695550624572
217,0.11011333774629736,-0.16358286512139336,0,-0.06330067112428318
218,0.10962791174978782,-0.09708519930190657,0,-0.061033948765445434
219,0.109470884623537,-0.031405425250164626,0,-0.06001800297481312
220,0.1096391677830443,0.033656631901460135,0,-0.06021701244788774
221,0.1101306564601244,0.09829773541601987,-3,-9.061610051940482
222,0.10872872921870402,-0.280385448284075,0,-0.06697128274851748
223,0.10765987726649733,-0.2137703904413385,0,-0.06252302384813058
224,0.10691828580102293,-0.1483182930948796,0,-0.059357430799803976
225,0.10649915131164384,-0.08382689787581851,0,-0.05741304103125033
226,0.1063986595598631,-0.020098350356146044,0,-0.05664376814938209
227,0.10661396654890741,0.04306139780885952,0,-0.05701811771458302
228,0.10714318240905016,0.10584317202854981,-3,-9.058518585390201
229,0.10576987177142738,-0.27466212752455643,0,-0.06348025730235252
230,0.10472068175229839,-0.20983800382579948,0,-0.05923530471829042
231,0.10398992614454616,-0.14615112155044402,0,-0.05620553873078609
232,0.10357290328771904,-0.08340457136542644,0,-0.05433236372970106
233,0.10346587454262776,-0.021405749018254962,0,-0.05357175658345719
234,0.10366604568287495,0.04003422804943626,0,-0.053893519079171004
235,0.10417155113114299,0.10110108965360842,-3,-9.055280703358257
236,0.10276595461438504,-0.28111930335158936,0,-0.06070701341071752
237,0.10167587528501709,-0.21801586587358784,0,-0.056443009852132776
238,0.10089557409836411,-0.15606023733059715,0,-0.05333506413076065
239,0.10042027171513339,-0.09506047664614495,0,-0.05132480427872532
240,0.10024612694295278,-0.03482895443612142,0,-0.05036773544202436
241,0.10037021802962494,0.024818217334433443,0,-0.050432497727738154
242,0.10079052673621561,0.08406174131813424,0,-0.051500289034162657
243,0.10150592512430535,0.14307967761794846,-3,-9.053564443591432
244,0.10030067863797969,-0.24104929726513383,0,-0.056111607047397864
245,0.0994020728740742,-0.17972115278109718,0,-0.05263382973401043
246,0.09880500408751292,-0.11941375731225681,0,-0.05023810870721028
247,0.09850529914475632,-0.05994098855131946,0,-0.04887576200884059
248,0.09849969592477167,-0.0011206439969308965,0,-0.0485110760706592
249,0.09878582648469139,0.05722611198394464,0,-0.04912068036059767
250,0.09936220292277752,0.11527528761722514,0,-0.050693076041859485
251,0.10022820587746836,0.17320059093816947,-3,-9.053228310737214
252,0.09916858924744484,-0.21192332600470254,0,-0.05366319507713171
253,0.0984111077815508,-0.1514962931788109,0,-0.05071884335865206
254,0.09795111002659693,-0.09199955099077214,0,-0.04881849151546285
255,0.09778485970496587,-0.033250064326211755,0,-0.047919950615369
256,0.09790951748814603,0.024931556636032103,0,-0.047993526325437436
257,0.09832312548654536,0.08272159967986539,0,-0.04902147133257432
258,0.09902459439135793,0.14029378096251277,0,-0.05099758596954053
259,0.10001369321036123,0.19781976380066174,-3,-9.053926960042896
260,0.09907555518560922,-0.18762760495040093,0,-0.05260023999062586
261,0.09843830648361726,-0.12744974039839085,0,-0.050074844549574546
262,0.09809766049089917,-0.06812919854361743,0,-0.04857991373835816
263,0.09805024028811084,-0.009484040557666253,0,-0.04807824280531132
264,0.09829356149710249,0.04866424179832893,0,-0.048544942001903964
265,0.09882601782362717,0.10649126530493602,0,-0.049966947953004
266,0.09964686923384422,0.164170282043411,-3,-9.052342680891156
267,0.09854074634893314,-0.2212245769822156,0,-0.05344542480111993
268,0.09773527729431433,-0.16109381092376307,0,-0.050356043730776685
269,0.09722568066469388,-0.10191932592409106,0,-0.04830291980324725
270,0.09700808655423035,-0.04351882209270686,0,-0.0472422330721989
271,0.09707951797546899,0.014286284247728494,0,-0.04714257384350772
272,0.09743787498670842,0.0716714022478867,0,-0.047984376399644924
273,0.09808192146289393,0.1288092952371042,0,-0.04975950004321442
274,0.0990112744512496,0.18587059767113423,-3,-9.052470950250166
275,0.09801090969896821,-0.20007295045627999,0,-0.05203361065052461
276,0.09730878924691314,-0.1404240904110138,0,-0.04931689484027684
277,0.09690045592572544,-0.08166666423753896,0,-0.04761543619783598
278,0.09678235539012245,-0.023620107120598637,0,-0.04688991252033868
279,0.096951818511235,0.033892624222507765,0,-0.04711314656084606
280,0.09740704644890379,0.09104558753375966,0,-0.04826959339043125
281,0.09814709834125777,0.1480103784707976,0,-0.050354971777549495
282,0.09917188155497193,0.204956642742832,-3,-9.053376032996209
283,0.09826665808565241,-0.18104469386390468,0,-0.05155939857424007
284,0.097659673170884,-0.1213969829536814,0,-0.049160781566245045
285,0.09734675057868943,-0.06258451843891577,0,-0.04777363143597095
286,0.09732461546527668,-0.004427022682547889,0,-0.047362363730303045
287,0.09759087758059003,0.053252423062669516,0,-0.0479034789909531
288,0.0981440171453605,0.11062791295409406,0,-0.04938509401960194
289,0.09898337333872913,0.16787123867372516,-3,-9.051806616264956
290,0.09789364898167345,-0.21794487141113456,0,-0.052665829252177075
291,0.09710253723195869,-0.1582223499429532,0,-0.04964794488656666
292,0.09660531523811161,-0.09944439876941505,0,-0.047651853505935635
293,0.09639816538679939,-0.0414299702624447,0,-0.04663467569329835
294,0.096478156920663,0.015998306772721002,0,-0.046565768395999775
295,0.09684323024681404,0.07301466523020894,0,-0.04742617035705514
296,0.09749218387162609,0.1297907249624082,0,-0.0492081928089215
297,0.09842466390355935,0.18649600638665093,-3,-9.05191514836246
298,0.09742566971185275,-0.19979883834131973,0,-0.05145076317426919
299,0.09672318125608932,-0.14049769115268643,0,-0.04875082908341511
300,0.09631275406216598,-0.0820854387846681,0,-0.0470545349012435
301,0.0961908413330407,-0.024382545825053968,0,-0.04632284063588214
302,0.09635477640320472,0.03278701403280342,0,-0.04652871350747661
303,0.0968027578590395,0.0895962911669553,0,-0.04765661918466654
304,0.09753383726261634,0.14621588071536998,0,-0.04970215543318977
305,0.09854790942256633,0.20281443198999818,-3,-9.052671821640134
306,0.09763021880169384,-0.18353812417449686,0,-0.051026922418882376
307,0.09700898771048733,-0.12424621824130175,0,-0.04859743075779392
308,0.0966800119718707,-0.06579514772332554,0,-0.04716802372079874
309,0.09663998373750607,-0.008005646872928034,0,-0.04670284132211259
310,0.09688647463874628,0.04929818024804288,0,-0.04717797589719898
311,0.09741792159592795,0.10628939143633367,0,-0.04858100071354244
312,0.09823361522507196,0.16313872582880246,-3,-9.050910640187443
313,0.09711820442721751,-0.22308215957088884,0,-0.05213629314771521
314,0.09629932247441404,-0.16377639056069318,0,-0.0490500681556648
315,0.09577218101106713,-0.10542829266938283,0,-0.04697306576760114
316,0.09553289115588798,-0.047857971035829394,0,-0.04586170500218033
317,0.09557844496000135,0.009110760822675645,0,-0.04568449630113684
318,0.09590669954118328,0.06565091623638553,0,-0.04642147936468171
319,0.09651636382962268,0.12193285768788113,0,-0.0480638046128538
320,0.09740698786671181,0.17812480741782655,-3,-9.050613451128093
321,0.09636346824447205,-0.20870392444795327,0,-0.05078532286851456
322,0.095613674517431,-0.14995874540821133,0,-0.04795863630606664
323,0.09515304455197542,-0.09212599309111696,0,-0.046119229297853545
324,0.09497790635464069,-0.035027639466944434,0,-0.04522670703021711
325,0.09508546022614152,0.02151077430016523,0,-0.04525249507318497
326,0.09547376356280277,0.07766066733224963,0,-0.046179315569278866
327,0.09614171824245053,0.13359093592955457,0,-0.04800080374930717
328,0.09708906053790145,0.18946845909018456,-3,-9.050721258079662
329,0.09610086714724862,-0.19763867813056535,0,-0.05008298804158537
330,0.0954051820065935,-0.13913702813102674,0,-0.04744665502826957
331,0.09499761242446315,-0.08151391642606712,0,-0.04578718368885416
332,0.09487465143473578,-0.024592197945476325,0,-0.04506647504429201
333,0.09503366045948647,0.031801804950137444,0,-0.04525811858145347
334,0.09547285460461065,0.08783882902483614,0,-0.04634689582021106
335,0.09619129052646619,0.1436871843711087,0,-0.04832842256098482
336,0.0971888568138297,0.19951325747270193,-3,-9.051208923434633
337,0.0962507804754917,-0.18761526766760084,0,-0.04984101257690502
338,0.09560525429591576,-0.1291052359151868,0,-0.0473686394390052
339,0.09524803337621823,-0.07144418393950686,0,-0.045871366452064126
340,0.09517575791984177,-0.014455091275292403,0,-0.04531301944445932
341,0.09538593632313443,0.04203568065853217,0,-0.04566908408604788
342,0.09587693089463725,0.0981989143005639,0,-0.04692623206585619
343,0.09664794614225516,0.15420304952358116,0,-0.04908198551581847
344,0.0976990195735205,0.21021468625306897,-3,-9.052144513559783
345,0.09681552860016204,-0.17669819467169354,0,-0.04998845809066755
346,0.09622581867204695,-0.11794198562301836,0,-0.04768807209279832
347,0.0959257999448144,-0.060003745446511325,0,-0.046368840422023744
348,0.09591227049245964,-0.0027058904709535148,0,-0.0459965503394178
349,0.096182899829003,0.054125867308671125,0,-0.0465487120487717
350,0.09673621506392271,0.11066304698394498,0,-0.048014107521244624
351,0.09757158963139032,0.16707491349352052,-3,-9.050392478187868
352,0.09647374817948394,-0.21956829038127543,0,-0.05135694385308802
353,0.09567039252037159,-0.16067113182247011,0,-0.04834564128512121
354,0.09515679632461244,-0.10271923915183065,0,-0.04632920364301197
355,0.09492912645069704,-0.04553397478307979,0,-0.04526502952941676
356,0.09498442461223967,0.011059632308527106,0,-0.04512243614127119
357,0.09532059170336393,0.06723341822485157,0,-0.04588210926601685
358,0.09593637471823684,0.12315660297458068,0,-0.04753569485601361
359,0.09683135620680583,0.17899629771379794,-3,-9.050085525183771
360,0.0957904598548809,-0.2081792703849859,0,-0.05021292185785025
361,0.09504157665552987,-0.14977663987020484,0,-0.047407810650925704
362,0.0945801607356353,-0.09228318397891264,0,-0.04557865262842163
363,0.0944025512704249,-0.03552189304207819,0,-0.0446853889203553
364,0.09450595470945618,0.02068068780625445,0,-0.04469964646254288
365,0.09488842963597083,0.07649498530292893,0,-0.04560421867155246
366,0.09554887419692981,0.13208891219179625,0,-0.04739268487390481
367,0.09648701604711132,0.1876283700363024,-3,-9.050069161852626
368,0.09548791839670777,-0.19981953008070974,0,-0.04958249725884918
369,0.09477960643859966,-0.14166239162162203,0,-0.04692269230327499
370,0.09435766384853424,-0.08438851801308364,0,-0.04522898583200938
371,0.09421855510760124,-0.02782174818659979,0,-0.04446308560003632
372,0.09435960812168341,0.028210602816432555,0,-0.044598262035514966
373,0.09477899946074403,0.08387826781212387,0,-0.04561885007501482
374,0.09547574215619521,0.13934853909023576,0,-0.047519888236039656
375,0.09644967600064269,0.19478676888949595,-3,-9.050306888536586
376,0.09548597394033248,-0.19274041206204165,0,-0.049302742740853826
377,0.09481276883610529,-0.13464102084543744,0,-0.046760126121273844
378,0.09442575033518934,-0.07740370018319045,0,-0.04518024491202247
379,0.09432148751131861,-0.020852564774145314,0,-0.04452619797750516
380,0.09449741179568681,0.03518485687364011,0,-0.044772601595739904
381,0.09495180252231092,0.09087814532482257,0,-0.04590510774094761
382,0.09568377502675014,0.1463945008878461,0,-0.04792005900586883
383,0.09669327124316364,0.20189924328269893,-3,-9.050824273962332
384,0.095765566390701,-0.1855409704925295,0,-0.04929776370378977
385,0.09512889620312953,-0.12733403751429373,0,-0.04686893017509812
386,0.0947790539586043,-0.06996844890504811,0,-0.045404903730657954
387,0.09471271341180819,-0.013268109359222187,0,-0.04487009468173338
388,0.09492741201747427,0.042939721133217645,0,-0.04524044972677645
389,0.09542153676948321,0.09882495040178728,0,-0.046502985479440755
390,0.09619431259509258,0.15455516512187337,0,-0.048655458784796886
391,0.09724579324988036,0.2102961309575581,-3,-9.051706167793565
392,0.09636136830497824,-0.1768849889804239,0,-0.04955639644069879
393,0.09576939106090833,-0.1183954488139811,0,-0.04726062955087234
394,0.09546577556299876,-0.060723099581912285,0,-0.04593730100150774
395,0.0954473198557901,-0.0036911414417325206,0,-0.0455523167907818
396,0.09571168953572255,0.0528739359864916,0,-0.04608320287958307
397,0.09625740392693838,0.10914287824316561,0,-0.04751865584088911
398,0.09708382482038967,0.16528417869025805,-3,-9.049858231181313
399,0.09597566136257514,-0.2216326915629053,0,-0.05096874286686028
400,0.09516059567696503,-0.16301313712202142,0,-0.04793502313541037
401,0.09463387784198138,-0.10534356699673003,0,-0.04588758088781473
402,0.09439164718236966,-0.04844613192234519,0,-0.044783618058828495
403,0.09443091388795549,0.00785334111716781,0,-0.04459215498524259
404,0.09474954328029492,0.06372587846788431,0,-0.04529347851777276
405,0.0953462426631385,0.11933987656871678,0,-0.04687873056383412
406,0.0962205506987279,0.17486160711788018,-3,-9.049349630048217
407,0.09515734289803135,-0.21264156013931085,0,-0.0497962428469156
408,0.09438445729065413,-0.15457712147544247,0,-0.04693153753861994
409,0.09389729051261964,-0.09743335560689863,0,-0.04503283170653848
410,0.09369211959013828,-0.04103418449627114,0,-0.04405944679619127
411,0.093766084023329,0.014792886638146215,0,-0.04398227551485887
412,0.09411717049158673,0.07021729365154503,0,-0.04478325573948675
413,0.09474420011768349,0.12540592521935082,0,-0.04645498188771042
414,0.09564681823376425,0.18052362321615267,-3,-9.049000447045122
415,0.09461000023845674,-0.20736359906150287,0,-0.04905522694717789
416,0.09386167726717858,-0.14966459425563347,0,-0.046290021374410274
417,0.09339733298108513,-0.0928688572186887,0,-0.04447777150400898
418,0.09321332564749987,-0.03680146671705081,0,-0.043579055186586904
419,0.09330687050252727,0.0187089710054791,0,-0.04356586297448536
420,0.09367602471826804,0.07383084314815466,0,-0.04442108737508456
421,0.09431967491243878,0.12873003883414766,0,-0.046138147667764785
422,0.09523752714425468,0.18357044636317854,-3,-9.04872074376056
423,0.0942146129864736,-0.20458283155621598,0,-0.04856737999771091
424,0.09347891514853604,-0.1471395675875113,0,-0.04585654312171998
425,0.09302596471678667,-0.09059008634987262,0,-0.04408980693193194
426,0.0928521634030383,-0.03476026274967626,0,-0.04322844882976528
427,0.09295476606334462,0.020520532061262732,0,-0.043245051893063345
428,0.09333186580982532,0.07541994929613977,0,-0.04412300275289943
429,0.09398238165376084,0.13010316878710576,0,-0.04585612375941043
430,0.09490604862422108,0.1847333940920487,-3,-9.048448433016592
431,0.09388792395251994,-0.20362493434023043,0,-0.04822102270907715
432,0.09315601259383274,-0.1463822717374391,0,-0.04553299035981297
433,0.0927058647694903,-0.09002956486848827,0,-0.04378241906833605
434,0.09253389829439014,-0.03439329502003202,0,-0.04293090154201619
