k,current_theta,current_thetadot,force,reward
50,-2.279134302361841,16.975107275536956,3,-63.787692542610756
51,-2.1949744739216053,16.83196568804716,3,-61.421071598196825
52,-2.1116788676098426,16.659121262352496,3,-59.04857032292644
53,-2.0293764540554773,16.46048271087302,3,-56.68659306886887
54,-1.948176238414503,16.240043128194863,3,-54.350853360177325
55,-1.8681671457939322,16.00181852411413,3,-52.056062030987455
56,-1.789418186300809,15.749791898624666,3,-49.81568171231871
57,-1.711978865544871,15.487864151187562,3,-47.6417517769256
58,-1.635879802297964,15.219812649381431,0,-36.54478334605923
59,-1.5633489994497751,14.506160569637759,3,-42.26316991761439
60,-1.4921486392119214,14.240072047570726,3,-40.410502999510456
61,-1.4222589980205202,13.977928238280212,0,-29.652351070702807
62,-1.3558615903687818,13.279481530347658,0,-26.826266232671273
63,-1.2928929068744237,12.59373669887163,3,-33.2180807472816
64,-1.2310644954877064,12.365682277343478,0,-22.868608778672666
65,-1.1725269965636416,11.707499784812976,0,-20.580652909492358
66,-1.1171914824811788,11.067102816492548,3,-27.4886605177242
67,-1.0627490601409464,10.88848446804648,0,-17.503087225241266
68,-1.0113333971928626,10.28313258961676,0,-15.68825778695211
69,-0.9628427128792345,9.69813686272563,0,-14.040716309538993
70,-0.9171743619309176,9.133670189663384,0,-12.548437164271483
71,-0.8742258958959762,8.589693206988272,0,-11.199637524293658
72,-0.8338959596284343,8.06598725350838,0,-9.982927394799104
73,-0.7960850391283302,7.562184100020838,0,-8.887419783880572
74,-0.760696077021818,7.07779242130245,0,-7.902807163886559
75,-0.7276349715196082,6.612221100441943,0,-7.019410047004671
76,-0.6968109738657,6.164799530781645,3,-15.228202991970885
77,-0.6659215118636099,6.17789240041801,0,-6.033892750927841
78,-0.6371114344072121,5.762015491279578,0,-5.34963715143666
79,-0.6102961687522148,5.363053130999441,3,-13.738540956560449
80,-0.583179719624458,5.4232898255513495,0,-4.6417001800991855
81,-0.5579134535477551,5.053253215340571,0,-4.109873914082897
82,-0.5344195074816083,4.698789213229376,0,-3.635883056920498
83,-0.5126241647802504,4.359068540271577,3,-12.214065525461784
84,-0.49024237069737747,4.476358816574588,0,-3.2054667356074287
85,-0.4694360872805003,4.161256683375434,0,-2.8334569186997993
86,-0.45013797459653204,3.8596225367936476,3,-11.502789593521884
87,-0.43006919315563985,4.013756288178434,0,-2.535821508596907
88,-0.4113975380158968,3.734331027948611,0,-2.2407624940576794
89,-0.3940612872724524,3.4672501486888825,0,-1.978603849992419
90,-0.37800245738945326,3.2117659765998225,3,-10.745973357806749
91,-0.3609512221832538,3.4102470412398924,0,-1.8144074122064673
92,-0.3450838402289842,3.173476390853922,0,-1.602509524266639
93,-0.3303466846875421,2.9474311082884275,0,-1.4143796742308865
94,-0.31668947659137847,2.731441619232726,3,-10.247538454846277
95,-0.30184968814194774,2.9679576898861475,0,-1.3364434560523872
96,-0.28801033288559225,2.767871051271101,0,-1.1808607748908075
97,-0.27512413577882366,2.5772394213537106,0,-1.042682753938184
98,-0.26314675960457234,2.395475234850258,0,-0.920061245530023
99,-0.2520366910160237,2.2220137177097263,0,-0.8113469642605531
100,-0.24175512942592434,2.0563123180198764,3,-9.715069747942755
101,-0.23005039302958635,2.340947279267595,0,-0.8126193330963714
102,-0.2191155909352264,2.1869604188719913,0,-0.718337798325743
103,-0.20891294817312145,2.0405285524209913,0,-0.6345987768964574
104,-0.19940703931526324,1.9011817715716435,0,-0.560265049498024
105,-0.1905646839156725,1.7684710799181502,0,-0.49432348983008767
106,-0.1823548463895044,1.6419675052336222,0,-0.43587217883301127
107,-0.1747485404802664,1.5212611818476023,0,-0.3841088203395529
108,-0.16771873840120016,1.4059604158132437,3,-9.338320345137825
109,-0.15902479832615024,1.7387880150099817,0,-0.42878280852759904
110,-0.1508700679849605,1.6309460682379509,0,-0.37980739481901604
111,-0.14322633828221323,1.5287459405494555,0,-0.3362753349632988
112,-0.13606709623546595,1.4318484093494575,0,-0.2975902601254149
113,-0.12936743991249533,1.3399312645941244,0,-0.2632212519312464
114,-0.12310399768726173,1.2526884450467208,0,-0.23269580526828385
115,-0.11725485172252832,1.16982919294668,0,-0.20559353532938857
116,-0.11179946557137546,1.0910772302305707,0,-0.1815405547429872
117,-0.10671861577853597,1.0161699585678987,0,-0.16020445323802246
118,-0.10199432735475973,0.9448576847552493,0,-0.14128981850685446
119,-0.0976098129926393,0.8769028724240882,0,-0.12453424272885175
120,-0.09354941588994321,0.8120794205392174,0,-0.10970476459307892
121,-0.08979855604605134,0.7501719687783728,0,-0.09659470161386112
122,-0.08634367989818426,0.690975229573418,0,-0.0850208320802043
123,-0.08317221316644856,0.63429334634714,0,-0.07482089013705108
124,-0.08027251678001916,0.5799392772858799,0,-0.06585134128487916
125,-0.07763384576082923,0.5277342038379885,0,-0.05798540902813267
126,-0.07524631094576079,0.4775069630136892,3,-9.051111326527387
127,-0.07088535707349748,0.8721907744526597,0,-0.10119534394121923
128,-0.06676934783690495,0.8232018473185051,0,-0.09005685719568796
129,-0.06288414522099472,0.7770405231820464,0,-0.08015127606757862
130,-0.05921640414464443,0.7335482152700591,0,-0.07134221101169821
131,-0.05575352729873084,0.6925753691827166,0,-0.06350834323110925
132,-0.05248362244043619,0.6539809716589312,0,-0.056541764251547263
133,-0.04939546201724001,0.6176320846392355,0,-0.05034649753706378
134,-0.04647844499883799,0.5834034036804028,0,-0.04483718239013794
135,-0.04372256080007224,0.5511768397531502,0,-0.039937902482607056
136,-0.04111835518284638,0.5208411234451716,0,-0.035581143251876404
137,-0.03865689802987807,0.4922914305936623,0,-0.03170686409005742
138,-0.03632975288796749,0.46542902838211503,0,-0.028261672770575876
139,-0.03412894818319948,0.440160940953602,0,-0.025198090914573607
140,-0.032046950015122304,0.41639963361543625,0,-0.022473900513865695
141,-0.03007663644143859,0.39406271473674287,0,-0.020051562612721518
142,-0.028211273169088554,0.37307265447000765,0,-0.01789770022043445
143,-0.026444490571792326,0.3533565194592456,0,-0.01598263839244329
144,-0.024770261958140624,0.3348457227303402,0,-0.014279995190454932
145,-0.023182883018176725,0.31747578799277965,0,-0.012766317921335972
146,-0.021676952380096697,0.30118612761600544,0,-0.011420759669277372
147,-0.020247353212209086,0.2859198335775219,0,-0.010224791683799549
148,-0.018889235808641512,0.2716234807135145,0,-0.009161947674664822
149,-0.01759800110046271,0.25824694163576084,0,-0.008217596500081841
150,-0.016369285036908095,0.2457432127109228,0,-0.007378740122446303
151,-0.015198943784259308,0.23406825052975738,0,-0.006633834051391501
152,-0.014083039692637914,0.22318081832427877,0,-0.005972627801711548
153,-0.013017827983535969,0.21304234182038903,0,-0.005386023167876209
154,-0.011999744113326348,0.203616774041924,0,-0.004865948361050545
155,-0.011025391770279258,0.1948704686094181,0,-0.0044052462720461285
156,-0.01009153146476341,0.18677206110316932,0,-0.0039975753173941515
157,-0.009195069674336462,0.1792923580853897,0,-0.0036373214983614712
158,-0.008333048507334583,0.1724042334003759,0,-0.003319520456565084
159,-0.007502635850360831,0.16608253139475046,0,-0.003039788446964425
160,-0.006701115966751137,0.16030397672193875,0,-0.0027942612712860233
161,-0.005925880514670185,0.1550470904161905,0,-0.002579540324023374
162,-0.005174419954961834,0.1502921119416702,0,-0.002392645000540289
163,-0.004444315320254529,0.14602092694146096,0,-0.0022309708038135935
164,-0.003733230318105534,0.14221700042979912,0,-0.0020922525641650603
165,-0.0030389037421629473,0.13886531518851727,0,-0.0019745322560112844
166,-0.0023591421664350964,0.13595231514557013,0,-0.0018761309581513022
167,-0.0016918128987866577,0.13346585352968773,0,-0.0017956245602633106
168,-0.001034837170733213,0.13139514561068893,0,-0.0017318228688550704
169,-0.0003861835414840346,0.12973072584983567,0,-0.0016837518115910878
170,0.0002561385050102382,0.12846440929885455,0,-0.0016506384803191072
171,0.0008940847905099358,0.1275892570999395,0,-0.0016318987907945526
172,0.0015295825202709965,0.12709954595221212,0,-0.001627127571557441
173,0.002164536227384985,0.12699074142279768,0,-0.0016360909261094966
174,0.0028008336023495222,0.12725947499290746,0,-0.0016587207418872951
175,0.0034403512260552174,0.127903524741139,0,-0.0016951112469138138
176,0.004084960223943471,0.12892179957765063,0,-0.0017455175407899933
177,0.004736531858713306,0.13031432695396702,0,-0.0018103560511895725
178,0.005396943078633115,0.13208224398396193,0,-0.0018902068905539142
179,0.00606808203824348,0.134227791922073,0,-0.0019858181105417982
180,0.006751853608018797,0.13675431395506346,0,-0.002098111874252589
181,0.007450184889387216,0.13966625627368381,0,-0.0022281925885809005
182,0.008165030751389376,0.14296917240043203,0,-0.0023773570615421165
183,0.008898379405185832,0.14666973075929127,0,-0.002547106772293476
184,0.009652258032600156,0.15077572548286455,0,-0.0027391623651278844
185,0.01042873848490891,0.15529609046175083,0,-0.002955480503203531
186,0.011229943068160617,0.16024091665034157,0,-0.003198273243464815
187,0.012058050431423033,0.16562147265248336,0,-0.0034700301213914358
188,0.012915301574521386,0.17145022861967052,0,-0.0037735431631779016
189,0.013804005992039509,0.17774088350362446,0,-0.004111935074006214
190,0.014726547970611015,0.18450839571430114,0,-0.004488690884560051
191,0.015685393056828822,0.19176901724356146,0,-0.004907693374192206
192,0.016683094713448615,0.19954033132395874,0,-0.005373262628577008
193,0.017722301181955388,0.20784129370135423,0,-0.005890200132664947
194,0.01880576257000229,0.2166922776093802,0,-0.006463837846750565
195,0.01993633818271797,0.22611512254313648,0,-0.007100092764948256
196,0.021117004117412668,0.2361331869389395,0,-0.007805527511868133
197,0.022350861141794885,0.24677140487644356,0,-0.008587417595368345
198,0.02364114287644,0.2580563469290234,0,-0.009453826001556498
199,0.024991224302929695,0.2700162852979386,0,-0.010413685893406497
200,0.02640463061980711,0.2826812633754829,0,-0.011476892257198189
201,0.02788504646926732,0.2960831698920419,0,-0.012654403432297966
202,0.02943632555832588,0.31025581781171235,0,-0.013958353560480193
203,0.031062500699080117,0.3252350281508472,0,-0.015402177102030002
204,0.03276779429359783,0.34105871890354195,0,-0.017000746688350235
205,0.034556629289935886,0.35776699926761074,-3,-9.018770525715905
206,0.03421815427692692,-0.06769500260179401,0,-0.00631267174832355
207,0.033983860533233254,-0.04685874873873308,0,-0.005994088117047216
208,0.033852220570630934,-0.0263279925204642,0,-0.005799180506829002
209,0.033822023416696344,-0.006039430786917436,0,-0.005723293812420776
210,0.033892368498461875,0.01406901635310695,0,-0.005763256934292054
211,0.03406266049196546,0.03405839870071757,0,-0.005917321651160228
212,0.03433260511481396,0.053988924569699594,0,-0.006185119267468019
213,0.03470220584176655,0.07392014539051821,0,-0.006567634240877218
214,0.03517176152615093,0.09391113687687644,0,-0.007067194207212896
215,0.035741864912658516,0.11402067730151708,0,-0.007687476022403319
216,0.03641340202973146,0.134307423414588,0,-0.008433527635320797
217,0.037187552452360106,0.15483008452572977,0,-0.009311805794409635
218,0.038065790428660276,0.17564759526003365,0,-0.010330229776856681
219,0.03904988686610074,0.19681928748809266,0,-0.011498251514008382
220,0.040141912175707985,0.2184050619214489,0,-0.012826942672902457
221,0.041344239974991696,0.24046555985674223,0,-0.014329099443270155
222,0.04265955165271515,0.2630623355446903,0,-0.01601936597427608
223,0.04409084180098298,0.28625802965356667,-3,-9.017914377607712
224,0.04342593816255906,-0.1329807276847843,0,-0.011197447920049494
225,0.0428951163058351,-0.10616437134479323,0,-0.010327042388759115
226,0.04249573120834496,-0.07987701949802715,0,-0.00966746967904834
227,0.04222554846462606,-0.05403654874378021,0,-0.009206979575706315
228,0.04208273440181859,-0.028562812561494,0,-0.008936366099812331
229,0.04206584745489436,-0.0033773893848454244,0,-0.0088488182863979
230,0.04217383076645278,0.02159666231168329,0,-0.008939801589887483
231,0.042406005979730925,0.04643504265562867,0,-0.00920696803440788
232,0.04276206819707619,0.07121244346905309,0,-0.009650093592940282
233,0.0432420820796296,0.096002776510683,0,-0.010271041622683132
234,0.04384647906737229,0.12087939754853762,0,-0.011073751508197322
235,0.044576055702002536,0.14591532692604994,0,-0.012064251972933768
236,0.04543197303834261,0.17118346726801467,0,-0.013250698817373393
237,0.0464157571331284,0.19675681895715805,0,-0.014643437131821785
238,0.04752930060311654,0.2227086939976283,0,-0.016255088317319998
239,0.04877486524745729,0.2491129288681508,-3,-9.018100662532465
240,0.047939599372352794,-0.16705317502089892,0,-0.01428170226836475
241,0.047253151408471326,-0.13728959277629382,0,-0.013049144818627638
242,0.046712297750020323,-0.10817073169020078,0,-0.012080284524872111
243,0.04631427187807303,-0.07960517438945924,0,-0.011358757276937952
244,0.0460567525424868,-0.05150386711724658,0,-0.010871387106602421
245,0.04593785334784381,-0.02377983892859713,0,-0.010607979924987026
246,0.045956113702278395,0.0036520708869168285,0,-0.010561155695260008
247,0.04611049109214322,0.03087547797296517,0,-0.010726216457799002
248,0.0464003546494369,0.05797271145873552,0,-0.011101048085355381
249,0.04682547998277298,0.08502506666721632,0,-0.011686054074261822
250,0.04738604524642094,0.11211305272959306,0,-0.012484120079714113
251,0.04808262842559888,0.139316635835588,0,-0.01350060828362563
252,0.048916205819750945,0.1667154788304129,0,-0.014743381047166567
253,0.04988815170900549,0.19438917785090878,0,-0.016222853651258962
254,0.05100023919238721,0.22241749667634425,-3,-9.01795207627118
255,0.0500391558297741,-0.19221667252262348,0,-0.016214310500349022
256,0.04923411636327035,-0.1610078933007495,0,-0.014712345240874782
257,0.048581488293247474,-0.13052561400457602,0,-0.013504498615061864
258,0.048078119605708666,-0.10067373750776201,0,-0.012571048066482318
259,0.04772132563644515,-0.07135879385270329,0,-0.011895832348509446
260,0.04750887741325463,-0.04248964463810396,0,-0.011466004155485515
261,0.04743899143111843,-0.013977196427239696,0,-0.011271825742005205
262,0.047510320819511134,0.014265877678540675,0,-0.011306504448458274
263,0.047721947865171185,0.04232540913201034,0,-0.01156606556604979
264,0.04807337785769766,0.07028599850529538,0,-0.01204926045183352
265,0.048564534229262143,0.09823127431289581,0,-0.01275750824983941
266,0.049195754963540776,0.12624414685572627,0,-0.013694869993696752
267,0.04996779025268552,0.15440705782894915,0,-0.014868054264421116
268,0.05088180138477032,0.18280222641695837,0,-0.016286453959095764
269,0.05193936084767252,0.21151189258044095,-3,-9.01796221409662
270,0.050926967278908296,-0.2024787137528442,0,-0.017067542933435605
271,0.05007365783560979,-0.17066188865970178,0,-0.015449404069278272
272,0.04937563282246072,-0.13960500262981348,0,-0.014138721259019325
273,0.04882958284691517,-0.10920999510910907,0,-0.013114323108191925
274,0.048432675143818854,-0.07938154061926447,0,-0.012358763007042237
275,0.04818254140901131,-0.05002674696150841,0,-0.011858054024310529
276,0.048077267095191646,-0.021054862763933667,0,-0.011601448781312796
277,0.04811538212768402,0.007623006498475301,0,-0.011581261009272854
278,0.04829585300196934,0.036094174857063954,0,-0.011792726031800385
279,0.04861807622895919,0.06444464539797004,0,-0.012233897913071442
280,0.0490818730979832,0.0927593738048024,0,-0.012905581476898543
281,0.04968748573134578,0.12112252667251527,0,-0.013811297838266871
282,0.05043557440808829,0.14961773534850192,0,-0.01495728250245049
283,0.05132721613827329,0.17832834603700023,0,-0.01635251548255432
284,0.05236390447269302,0.20733766688394573,-3,-9.018008783269014
285,0.05133206417652097,-0.20636805923441093,0,-0.01743368165033007
286,0.05046066347914519,-0.17428013947515533,0,-0.015768749495325647
287,0.049745838307556994,-0.1429650343176399,0,-0.014417142248352421
288,0.04918421921712116,-0.11232381808716611,0,-0.013357101110957031
289,0.04877291750589407,-0.08226034224541867,0,-0.012570663800817082
290,0.04850951285140213,-0.05268093089838796,0,-0.012043392233433812
291,0.04839204242253037,-0.023494085774352053,0,-0.011764146055757155
292,0.04841899142355753,0.005389800205432366,0,-0.011724898646998137
293,0.04858928503163629,0.0340587216157513,0,-0.011920592751237894
294,0.04890228169315866,0.06259933230447452,0,-0.012349033414481807
295,0.04935776774847237,0.09109721106274185,0,-0.01301081637190167
296,0.04995595335832856,0.11963712197123794,0,-0.013909290475053578
297,0.05069746970925027,0.14830327018434278,0,-0.015050553169338763
298,0.05158336747871928,0.1771795538938017,0,-0.016443478434023627
299,0.052615116544691184,0.20634981319438128,-3,-9.018099776985594
300,0.05157912056759084,-0.20719919542006798,0,-0.017595179050902715
301,0.050704329241981684,-0.17495826512183157,0,-0.015915684472840506
302,0.04998686236660776,-0.14349337507478482,0,-0.014552466915326223
303,0.0494233367091632,-0.1127051314889119,0,-0.013483575723729884
304,0.04901085206184881,-0.08249692946287782,0,-0.012690892436222453
305,0.04874697882642192,-0.05277464708537834,0,-0.01215985606101676
306,0.048629747081199395,-0.02344634904450528,0,-0.011879234634258783
307,0.04865763708687714,0.005578001135548662,0,-0.011840939644058027
308,0.048829571192307956,0.03438682108616307,0,-0.012039880460564535
309,0.04914490710553745,0.06306718264589892,0,-0.012473856424748644
310,0.04960343249943924,0.09170507878035938,0,-0.013143484726043318
311,0.05020536092522106,0.12038568515636297,0,-0.01405216264721526
312,0.0509513290108973,0.1491936171352489,0,-0.015206063179273446
313,0.051842394925546785,0.1782131829298964,0,-0.01661416341508227
314,0.05288003809380056,0.20752863365075516,-3,-9.018288305522503
315,0.051850673788660664,-0.20587286102797978,0,-0.0176808253524751
316,0.050983265494021976,-0.17348165892773787,0,-0.016006055400601658
317,0.05027394890792406,-0.14186331721958306,0,-0.014649869771237198
318,0.049719358837765064,-0.11091801403179921,0,-0.013590353799868076
319,0.049316615292248706,-0.08054870910327108,0,-0.012809452173238634
320,0.049063311108832525,-0.050660836683235747,0,-0.012292694522154994
321,0.04895750106921265,-0.02116200792397562,0,-0.01202896761264723
322,0.04899769245979723,0.008038278116916552,0,-0.012010330723432843
323,0.04918283703841286,0.03702891572312655,0,-0.012231871355698422
324,0.04951232437265951,0.06589746684932943,0,-0.012691598937633114
325,0.04998597651938469,0.09473042934503617,0,-0.013390374667371877
326,0.05060404401869124,0.1236134998613091,0,-0.01433187609002439
327,0.05136720317973022,0.1526318322077966,0,-0.01552259543284933
328,0.052276554639266413,0.1818702919072391,0,-0.01697187113260347
329,0.05333362317764258,0.21141370767523285,-3,-9.018691952385574
330,0.05232487242043642,-0.2017501514412308,0,-0.017759773729730696
331,0.05147931748307346,-0.16911098747259223,0,-0.01611045325101089
332,0.05079314894773795,-0.1372337070671032,0,-0.01478302893567341
333,0.0502630598947768,-0.10601781059222962,0,-0.013755853566206587
334,0.0498862321395934,-0.07536555103667963,0,-0.013011177413733244
335,0.04966032401413974,-0.04518162509073255,0,-0.012534876830530669
336,0.049583459645901676,-0.01537287364761157,0,-0.01231622987670234
337,0.04965421969170853,0.014152009161370434,0,-0.012347735602292626
338,0.04987163348800991,0.04348275926027585,0,-0.012624974169100666
339,0.05023517258345432,0.07270781908888185,0,-0.013146505518113362
340,0.05074474562367892,0.1019146080449202,0,-0.013913804775354376
341,0.05140069456218368,0.13118978770095116,0,-0.014931233047076557
342,0.05220379217502008,0.16061952256728085,0,-0.016206042690237565
343,0.05315524086077984,0.1902897371519522,-3,-9.017748416561373
344,0.052041186351147836,-0.2228109019264018,0,-0.018505895185900144
345,0.051090329287061614,-0.19017141281724456,0,-0.016667625358592612
346,0.050298548271323414,-0.15835620314764032,0,-0.015157388498546932
347,0.04966222596381571,-0.12726446150153975,0,-0.013951307754533147
348,0.049178234393605094,-0.09679831404212294,0,-0.01302948505050156
349,0.048843921824447044,-0.06686251383161014,0,-0.012375703071551697
350,0.04865710112401909,-0.037364140085590664,0,-0.011977175345398662
351,0.04861603959167297,-0.008212306469224294,0,-0.011824340725650013
352,0.04871945020383322,0.020682122432050497,0,-0.011910699159648357
353,0.04896648424038377,0.049406807310111364,0,-0.01223268615517661
354,0.04935672525947963,0.07804820381917109,0,-0.01278958385363866
355,0.0498901843922027,0.10669182654461432,0,-0.013583467078582535
356,0.050567296932354316,0.13542250803032427,0,-0.014619183163346773
357,0.051388920200446636,0.16432465361846413,0,-0.015904364775522182
358,0.052356332664626394,0.1934824928359517,0,-0.017449475353846534
359,0.05347123430484167,0.2229803280430556,-3,-9.019267887159835
360,0.05252026185017065,-0.19019449093420512,0,-0.017409283962224596
361,0.0517326020168428,-0.157531966665569,0,-0.01586294260931743
362,0.05110461597257619,-0.12559720885332123,0,-0.014635874755696929
363,0.05063316687718045,-0.09428981907914866,0,-0.013707644938259874
364,0.05031560662339413,-0.06351205075726465,0,-0.013061679408540052
365,0.05014976411847382,-0.03316850098406124,0,-0.012685009151445789
366,0.05013393506082417,-0.003165811529930406,0,-0.01256805945967898
367,0.050266873170380644,0.026587621911295094,0,-0.012704482855525464
368,0.050547782835756415,0.05618193307515407,0,-0.013091032708460064
369,0.05097631314534441,0.08570606191760002,0,-0.013727475414403417
370,0.0515525532736306,0.11524802565723774,0,-0.014616539486941738
371,0.05227702919792875,0.14489518485963104,0,-0.01576390036835614
372,0.0531507017245958,0.17473450533341015,0,-0.01717820020449591
373,0.05417496580753408,0.20485281658765586,-3,-9.018871102247626
374,0.05313616478555839,-0.20776020439513754,0,-0.018433690293621012
375,0.052263202881164254,-0.1745923808788272,0,-0.016705461823082423
376,0.051552168468117526,-0.142206882609346,0,-0.015310410114972686
377,0.050999660735446116,-0.11050154653428271,0,-0.014225886154299847
378,0.05060277558359937,-0.07937703036934911,0,-0.013433275778846262
379,0.05035909309078619,-0.04873649856263561,0,-0.012917715913846927
380,0.05026666650135028,-0.018485317887182218,0,-0.01266785950352887
381,0.05032401269253807,0.011469238237557952,0,-0.01267568560996865
382,0.050530104080386815,0.04121827756974913,0,-0.01293635173245531
383,0.05088436192971054,0.07085156986474572,0,-0.013448085940198772
384,0.05138665103729426,0.1004578215167447,0,-0.01421211691453229
385,0.052037275761426485,0.13012494482644493,0,-0.015232640469962255
386,0.05283697737481129,0.15994032267696162,0,-0.01651682157233266
387,0.05378693272170869,0.18999106937947913,-3,-9.018074831302444
388,0.05267326780398104,-0.22273298354552978,0,-0.01883336390165885
389,0.051724669472518296,-0.1897196662925476,0,-0.016976562338021892
390,0.05093700816910197,-0.1575322606832662,0,-0.015454535321693857
391,0.05030666395434458,-0.12606884295147816,0,-0.014243137507389207
392,0.049830511769032824,-0.09523043706235082,0,-0.013322283130127231
393,0.049505908265148675,-0.06492070077683038,0,-0.012675644504722054
394,0.04933068015669463,-0.03504562169080878,0,-0.012290399583580055
395,0.04930311404494989,-0.005513222348947876,0,-0.012157024834713571
396,0.049421947677158205,0.023766726441661903,0,-0.012269130289594095
397,0.04968636260189936,0.052882984948230724,0,-0.012623334152740596
398,0.05009597818852857,0.0819231173258405,0,-0.013219174868565994
399,0.05065084698208592,0.11097375871146986,0,-0.014059059012268563
400,0.051351451368987,0.1401208773802163,0,-0.015148243816287345
401,0.052198701532609845,0.16945003272456874,0,-0.01649485356748817
402,0.05319393468159804,0.19904662979763924,-3,-9.01810992951793
403,0.05212342917743024,-0.2141011008335588,0,-0.018168187483887106
404,0.05121601654627073,-0.18148252623190236,0,-0.016408992487090702
405,0.05046770493121785,-0.14966232301057764,0,-0.014974827298014599
406,0.04987500557862127,-0.11853987051931579,0,-0.013842750997611128
407,0.04943491853566555,-0.08801740859114374,0,-0.01299376227464948
408,0.04914491989681973,-0.057999727769162984,0,-0.012412512600453842
409,0.049002950550554196,-0.028393869253106625,0,-0.012087066994416551
410,0.0490074063821762,0.0008911663244002069,0,-0.012008708819280596
411,0.04915712989296037,0.029944702156834892,0,-0.012171785615293047
412,0.04945140319995345,0.058854661398615324,0,-0.012573593509056397
413,0.04988994238491783,0.08770783699287692,0,-0.013214298222849013
414,0.05047289316485158,0.11659015598674993,0,-0.014096891169454076
415,0.05120082786038737,0.14558693910715803,0,-0.015227179551804231
416,0.052074743642135414,0.17478315634960878,0,-0.016613809801323792
417,0.05309606203869963,0.20426367931284362,-3,-9.01826832408873
418,0.05205114333378828,-0.20898374098226968,0,-0.0179140280112673
419,0.05116889881301113,-0.17644890415543074,0,-0.0162047026064461
420,0.05044541451071834,-0.1446968604585589,0,-0.014817417368447328
421,0.049877277939666384,-0.11362731421038999,0,-0.013729830926820326
422,0.04946156402547131,-0.08314278283901447,0,-0.012923503813050541
423,0.04919582258413637,-0.05314828826698777,0,-0.012383618853220195
424,0.04907806729472722,-0.023551057881830845,0,-0.012098748679664203
425,0.049106766123703016,0.005739765795159262,0,-0.01206066688677866
426,0.04928083316172229,0.034813407603854624,0,-0.01226419992046675
427,0.04959962183793136,0.06375773524181352,0,-0.012707117312645507
428,0.05006291948081548,0.09265952857682497,0,-0.013390058358321017
429,0.05067094319865317,0.12160474356753807,0,-0.01431649378901835
430,0.05142433705646731,0.15067877156282725,0,-0.015492721428454051
431,0.052324170530117904,0.17996669473011923,0,-0.01692789522953269
432,0.05337193822183498,0.2095535383434156,-3,-9.018634087491002
433,0.052354074465171735,-0.20357275133264935,0,-0.017848932074038204
