k,current_theta,current_thetadot,force,reward
50,-2.5148740971364707,14.639798543561911,3,-62.05532876184764
51,-2.4417844546703527,14.617928493223616,3,-60.179939958648845
52,-2.3689740795608802,14.562075021894483,3,-58.26559384248492
53,-2.2966007363824885,14.474668635678327,3,-56.32347792303193
54,-2.2248090971822365,14.358327840050377,3,-54.36503543076077
55,-2.153730012554539,14.215816925539489,3,-52.40170992093638
56,-2.0834799964389514,14.050003223117534,3,-50.44470353476758
57,-2.014160920474132,13.863815192963914,3,-48.50475823829172
58,-1.9458599077122811,13.66020255237019,3,-46.59196727938834
59,-1.8786494104785023,13.442099446755755,3,-44.71562179110326
60,-1.8125874532766364,13.212391440373201,3,-42.88409513624411
61,-1.7477180189376855,12.97388686779016,3,-41.10476541441914
62,-1.6840715546429574,12.729292858945609,3,-39.38397467466811
63,-1.6216655739345665,12.481196141678216,3,-37.72702188112696
64,-1.5605053312108252,12.232048544748237,3,-36.13818560379478
65,-1.500584546327775,11.984156976610064,3,-34.62077174739184
66,-1.4418861586157088,11.739677542413242,3,-33.177181352022004
67,-1.384383091700069,11.500613383127948,3,-31.808993541743376
68,-1.32803901283248,11.268815773517812,3,-30.517058991773723
69,-1.272809072853487,11.045987995798578,3,-29.301599760023397
70,-1.2186406153115448,10.833691508388464,3,-28.162311916327333
71,-1.165473845565891,10.63335394913074,3,-27.098468044240164
72,-1.1132424528414364,10.446278544890937,3,-26.10901733778696
73,-1.0618741801409823,10.27365454009082,3,-25.192681633163293
74,-1.011291338632287,10.116568301739077,0,-15.348046278338604
75,-0.9636267509685169,9.532917532754016,0,-13.730534244539594
76,-0.9187792194350373,8.969506306695937,0,-12.2659806089141
77,-0.8766479016691574,8.42626355317597,0,-10.942749464262857
78,-0.8371331828759897,7.902943758633535,0,-9.749611834572901
79,-0.8001374029798618,7.3991559792255694,0,-8.67585023872774
80,-0.7655654547786267,6.914389640247016,3,-16.711330737467556
81,-0.7311097823100076,6.891134493723835,0,-7.42138103000598
82,-0.6989100521213557,6.439946037730362,0,-6.58966680166928
83,-0.6688761137638384,6.006787671503466,0,-5.8451260908716804
84,-0.6409216031587525,5.590902121017189,0,-5.179721159657378
85,-0.6149641353467338,5.191493562403729,3,-13.586064979661716
86,-0.5887099534931965,5.25083637070745,0,-4.4900253059042265
87,-0.5643127277313592,4.879445152367461,0,-3.9731427728942674
88,-0.5416969442860996,4.523156689051917,0,-3.5130725406159984
89,-0.5207912788286491,4.181133091490109,0,-3.104305173395262
90,-0.5015285972078185,3.8525363241661097,3,-11.741858281988144
91,-0.48163044572422864,3.979630296717971,0,-2.743585161098152
92,-0.46326536082256037,3.6730169803336525,0,-2.4221793464722197
93,-0.44637258021941767,3.378556120628539,0,-2.1377065478823587
94,-0.4308953209222168,3.095451859440175,3,-10.886536109374465
95,-0.4145652182299242,3.266020538458518,0,-1.9260106165934103
96,-0.39956040452216796,3.000962741551249,0,-1.6988203219274716
97,-0.3858294149452091,2.74619791539177,3,-10.498481986235022
98,-0.37110895143216427,2.9440927026089665,0,-1.555377453320939
99,-0.357581839144162,2.705422457600461,0,-1.3712549258374984
100,-0.345201048122376,2.4761582043571964,0,-1.2089547634244804
101,-0.3339229346529763,2.255622693879943,0,-1.0663060051509006
102,-0.32370714071206397,2.0431587881824695,3,-9.941381348112625
103,-0.31230100877354594,2.281226387703607,0,-1.008058983600397
104,-0.3018974067802883,2.080720398651525,0,-0.8886499588397705
105,-0.29245890489730836,1.8877003765959892,0,-0.7840023264487282
106,-0.283951018536447,1.7015772721722688,3,-9.69267742595675
107,-0.2741266264161516,1.964878424059083,0,-0.7618017586847924
108,-0.2651837276167377,1.78857975988278,0,-0.6715138027097749
109,-0.25708970742098325,1.6188040391508873,0,-0.5925282400261567
110,-0.24981458509106402,1.455024465983847,3,-9.52374625428226
111,-0.24111543761296322,1.739829495620162,0,-0.5933839386594446
112,-0.23319410759743084,1.5842660031064748,0,-0.5228873359507072
113,-0.22602153836955038,1.4345138455760922,0,-0.46121167634964155
114,-0.21957102716745275,1.2901022404195268,0,-0.4074935589303996
115,-0.21381814098023552,1.1505772374434433,3,-9.360973784993519
116,-0.2065251511689329,1.458597962260522,0,-0.4260139918778077
117,-0.19989870176204969,1.3252898813766458,0,-0.3754367817986969
118,-0.1939142133011989,1.196897692170156,0,-0.33127001915333887
119,-0.1885491455417544,1.073013551888901,0,-0.2928897096763519
120,-0.1837829227991266,0.9532445485255534,0,-0.25974833049231727
121,-0.17959686431898567,0.8372116960281895,3,-9.2313675107627
122,-0.17375863327310728,1.1676462091756759,0,-0.28730008016492353
123,-0.1684798782246141,1.0557510096986342,0,-0.2533883662808726
124,-0.1637406973636133,0.9478361722001603,0,-0.2238944207987172
125,-0.15952291324126913,0.8435568244688333,0,-0.1983966108557016
126,-0.15581000983122345,0.7425806820091339,0,-0.17652640274734477
127,-0.15258707422512569,0.644587121219552,0,-0.157963331787131
128,-0.14984074286916854,0.5492662711914283,3,-9.142430584784774
129,-0.14534366588286776,0.8994153972601537,0,-0.1865187117442175
130,-0.14131213339084867,0.8063064984038191,0,-0.16485861215418784
131,-0.1377305879137242,0.7163090954248922,0,-0.1461584462541433
132,-0.13458491168126466,0.6291352464919088,0,-0.13014660809911252
133,-0.13186237575796225,0.5445071846604821,0,-0.11658723811735859
134,-0.12955159326152413,0.4621564992876245,0,-0.10527693956637613
135,-0.1276424765642797,0.38182333944888347,3,-9.096041915372103
136,-0.1239107120093875,0.7463529109784439,0,-0.13247358952596655
137,-0.12057537701089423,0.6670669996986528,0,-0.11718994591529264
138,-0.11762348288379705,0.590378825419434,0,-0.10403113437893755
139,-0.11504327031716105,0.5160425133271989,0,-0.09280475778244218
140,-0.11282416617054544,0.4438208293231206,0,-0.08334415521450052
141,-0.11095674387130305,0.37348445984847883,0,-0.07550605922744075
142,-0.10943268730334922,0.304811313590766,0,-0.06916855894145589
143,-0.10824475808258477,0.2375858441528917,0,-0.06422934159597071
144,-0.10738676611933447,0.1715983926500615,3,-9.060604188523852
145,-0.10463805701389116,0.5497418210886622,0,-0.08496722186359955
146,-0.10222112659104861,0.4833860845685108,0,-0.07561200428316348
147,-0.10012619163723026,0.4189869907636706,0,-0.06768128110179641
148,-0.09834449569631401,0.35633918818324867,0,-0.06105596087232129
149,-0.09686827564771709,0.295244009719385,0,-0.05563421666232854
150,-0.09569073135561655,0.23550885842010746,0,-0.0513300225762981
151,-0.09480599829315163,0.176946612492984,0,-0.048071896929079566
152,-0.09420912305144626,0.11937504834107368,0,-0.04580183454725607
153,-0.09389604164943618,0.06261628040201331,3,-9.044474413044302
154,-0.0916480742068298,0.44959348852127734,0,-0.06221027802117611
155,-0.08968953784436183,0.39170727249359505,0,-0.055564524726113215
156,-0.08801233312477659,0.3354409439170483,0,-0.049982916595929267
157,-0.08660925559017103,0.28061550692111215,0,-0.045380322041877134
158,-0.08547396770441504,0.22705757715120006,0,-0.041684510109854245
159,-0.08460097349978807,0.17459884092539538,0,-0.03883509911080837
160,-0.0839855958422777,0.12307553150207357,0,-0.03678266019036386
161,-0.08362395623612265,0.07232792123100956,0,-0.03548796310186469
162,-0.08351295709432188,0.022199828360152274,0,-0.03492135325111226
163,-0.08365026640793115,-0.02746186272185367,3,-9.035062250741005
164,-0.08181881839311547,0.3662896029631359,0,-0.046888402540117224
165,-0.08024442632993994,0.3148784126351049,0,-0.04211068125946614
166,-0.07892038050263367,0.26480916546125505,0,-0.03815452170463104
167,-0.07784076450280718,0.21592319996529957,0,-0.03495820592023291
168,-0.07700043163292053,0.16806657397733027,0,-0.032469969687128085
169,-0.07639498371970987,0.12108958264213043,0,-0.030647236390118217
170,-0.07602075226251197,0.07484629143958027,0,-0.029455970607016952
171,-0.07587478184739001,0.029194083024391734,0,-0.02887014205030863
172,-0.07595481576385439,-0.01600678329287631,0,-0.028871291899743825
173,-0.07625928376676629,-0.060893600582379956,0,-0.029448194862289563
174,-0.07678729193169236,-0.10560163298521291,3,-9.030596611499929
175,-0.07532312819765202,0.292832746808067,0,-0.03694296996771535
176,-0.07409387642816526,0.2458503538973526,0,-0.033493752271906464
177,-0.07309402252532435,0.19997078056818268,0,-0.030712511952767946
178,-0.07231877475452869,0.15504955415912985,0,-0.028554062334475775
179,-0.07176404394662761,0.11094616158021645,0,-0.026981295094805843
180,-0.07142642589715602,0.06752360989431783,0,-0.025964615371525602
181,-0.07130318589736942,0.024647999957320643,0,-0.02548147398576371
182,-0.07139224533748934,-0.017811888023981988,0,-0.025515989807139223
183,-0.0716921703281665,-0.059984998135430796,0,-0.026058656431944945
184,-0.07220216229164338,-0.10199839269537728,0,-0.027106128409188083
185,-0.0729220504794415,-0.1439776375596259,3,-9.028661083242357
186,-0.07163680001872504,0.2570500921432933,0,-0.03226663057170157
187,-0.07057412652095078,0.21253469955484974,0,-0.02942063652246287
188,-0.06972910639344221,0.16900402550171456,0,-0.027166977455718333
189,-0.06909749919291978,0.1263214401044847,0,-0.025468032596584842
190,-0.06867572973264349,0.08435389205525803,0,-0.02429333718204248
191,-0.06846087226820559,0.04297149288758177,0,-0.023619110078716553
192,-0.06845063670185998,0.0020471132691204513,0,-0.023427867391723763
193,-0.06864335675079074,-0.03854400978615045,0,-0.02370811619912113
194,-0.06903798003011764,-0.07892465586538039,0,-0.024454123563541486
195,-0.069634060006705,-0.11921599531746997,0,-0.025665756919040467
196,-0.07043174978497335,-0.15953795565367002,3,-9.027348392818281
197,-0.06921631133103066,0.24308769078853631,0,-0.029863651312661124
198,-0.06821573003583963,0.20011625903820834,0,-0.027271580834757496
199,-0.06742532723982377,0.15808055920317157,0,-0.025229820086785343
200,-0.0668410834887978,0.11684875020519149,0,-0.023704015252233715
201,-0.06645962146975039,0.0762924038094818,0,-0.022666459517415437
202,-0.06627819095401741,0.03628610314659719,0,-0.022095661108842524
203,-0.06629465569011392,-0.003292947219301935,0,-0.02197599121549268
204,-0.06650748219388482,-0.0425653007541792,0,-0.022297406421678902
205,-0.06691573038890236,-0.08164963900350969,0,-0.023055241222341698
206,-0.06751904605517822,-0.12066313325517153,0,-0.024250067073701916
207,-0.06831765504926357,-0.15972179881707033,3,-9.025887615258886
208,-0.06709687290380233,0.24415642909224994,0,-0.0284711879540529
209,-0.06608471874496417,0.2024308317676316,0,-0.025933774423018613
210,-0.06527652903996375,0.16163794100008455,0,-0.023917808614600834
211,-0.064668281038342,0.12164960032435052,0,-0.02238979538817734
212,-0.06425657583977566,0.08234103971326767,0,-0.0213225423753704
213,-0.06403862341658853,0.04359048463742723,0,-0.02069473948055078
214,-0.06401222953377728,0.005278776562251272,0,-0.020490614197624355
215,-0.06417578451466381,-0.0327109961773062,0,-0.020699657517453993
216,-0.0645282538054609,-0.0704938581594191,0,-0.021316416099729923
217,-0.06506917029708469,-0.10818329832475607,0,-0.022340347219397358
218,-0.06579862836746338,-0.14589161407573728,0,-0.023775733780960165
219,-0.06671727961237521,-0.18373024898236537,3,-9.025631657433491
220,-0.0656108438776193,0.22128714695118265,0,-0.0264207143122461
221,-0.06470772387718801,0.18062400008625779,0,-0.024197950587548082
222,-0.06400362098918386,0.1408205776008319,0,-0.022465361006218675
223,-0.06349485990587762,0.10175221666124593,0,-0.021193337531882843
224,-0.06317837285212356,0.06329741075081294,0,-0.02035819020198543
225,-0.06305168570361379,0.025337429701955336,0,-0.019941773884726628
226,-0.06311290595098837,-0.012244049474916141,0,-0.019931186162645935
227,-0.06336071246100655,-0.04956130200363738,0,-0.02031853168346133
228,-0.0637943469910475,-0.08672690600818853,0,-0.021100749162646166
229,-0.06441360741814234,-0.12385208541896708,0,-0.02227949800935552
230,-0.0652188426485424,-0.16104704608001272,0,-0.023861102287186436
231,-0.06621094917849968,-0.19842130599145652,3,-9.025856550422725
232,-0.06517588292159611,0.2070132513807143,0,-0.025524927197769498
233,-0.06434227439977479,0.16672170436426387,0,-0.02347925404529207
234,-0.06370604552330465,0.1272457752940268,0,-0.02191144991410462
235,-0.06326373494140017,0.08846211638089724,0,-0.02079405539713742
236,-0.0630124829374171,0.05025040079661469,0,-0.020105375307713447
237,-0.06295001820200842,0.01249294708173617,0,-0.01982913133084466
238,-0.06307464643211184,-0.024925646020685262,0,-0.01995418389563445
239,-0.06338524070878133,-0.06211885533389816,0,-0.020474318917350128
240,-0.06388123361188829,-0.09919858062138931,0,-0.021388095878613057
241,-0.06456261103460166,-0.13627548454267624,0,-0.02269875448676046
242,-0.06542990766530914,-0.17345932614149567,3,-9.024414177868001
243,-0.06426871774938347,0.23223798318513234,0,-0.02604578848913937
244,-0.06330730883294695,0.19228178328730433,0,-0.023736305176765206
245,-0.06254123777851915,0.15321421088556092,0,-0.021904491556074872
246,-0.061966675063835186,0.11491254293679318,0,-0.0205198333447547
247,-0.06158038862406801,0.07725728795343466,0,-0.01955759016964822
248,-0.061379729568107215,0.040131811192159306,0,-0.018998412236226184
249,-0.06136261971403614,0.0034219708142141994,0,-0.018828026479272418
250,-0.06152754089409407,-0.03298423601158471,0,-0.01903698742489888
251,-0.061873525984429086,-0.0691970180670033,0,-0.01962048881966563
252,-0.062400151619838695,-0.10532512708192221,0,-0.020578232850376594
253,-0.06310753255845744,-0.14147618772375017,0,-0.02191435449736841
254,-0.06399631766598478,-0.17775702150546677,3,-9.023637399243478
255,-0.06285220113367276,0.2288233064624032,0,-0.02498800649477697
256,-0.06190353603238716,0.18973302025712174,0,-0.022760100764154214
257,-0.06114595131300384,0.15151694387666315,0,-0.02098987523803357
258,-0.06057567641873145,0.11405497885447961,0,-0.019647916688083866
259,-0.06018952540128144,0.0772302034900018,0,-0.018710345273268227
260,-0.05998488287248568,0.04092850575915194,0,-0.01815844512449682
261,-0.059959691737375934,0.005038227021948186,0,-0.01797836153935821
262,-0.060112442659808654,-0.03055018448654461,0,-0.018160860189860108
263,-0.060442165216660786,-0.06594451137042676,0,-0.018701144538379028
264,-0.06094842070143767,-0.1012510969553766,0,-0.019598728393463886
265,-0.06163129654282181,-0.1365751682768288,0,-0.020857361226730608
266,-0.06249140230825253,-0.17202115308614352,0,-0.02248500452316799
267,-0.06352986726706178,-0.20769299176184933,3,-9.024493858057552
268,-0.06253285313212344,0.19940282698766928,0,-0.023527937345286035
269,-0.06172916895307864,0.16073683580895948,0,-0.021636084536776276
270,-0.061114889799164324,0.12285583078286226,0,-0.020184504291554727
271,-0.060686682753090845,0.08564140921469578,0,-0.019147812415099368
272,-0.06044179237449867,0.04897807571843583,0,-0.018505936517318113
273,-0.06037802796834042,0.012752881231649964,0,-0.018243794904699347
274,-0.06049375260787763,-0.023144927907441666,0,-0.018351039291699574
275,-0.060787873866976594,-0.05882425181979274,0,-0.01882185730655312
276,-0.061259836221255574,-0.094392470855796,0,-0.01965483152470151
277,-0.06190961508237547,-0.12995577222397886,0,-0.020852852471672526
278,-0.06273771243437862,-0.16561947040062855,0,-0.022423083705072396
279,-0.0637451540454661,-0.20148832221749788,3,-9.024376977720403
280,-0.06271800187308507,0.20543043447620504,0,-0.023887905135669754
281,-0.06188496871184121,0.16660663224877184,0,-0.02192452375325558
282,-0.06124203646409348,0.12858644954954626,0,-0.020406382652122575
283,-0.060785781837329966,0.09125092535270246,0,-0.019307229505649816
284,-0.06051336152126441,0.05448406321311168,0,-0.018606185927437256
285,-0.060422499179183374,0.018172468416207357,0,-0.018287415896125887
286,-0.06051147420243854,-0.017795004651033543,0,-0.018339858769814955
287,-0.06077911218199529,-0.05352759591134949,0,-0.01875702274056271
288,-0.0612247770558384,-0.08913297476862114,0,-0.019536835346795945
289,-0.06184836489579754,-0.12471756799182866,0,-0.020681548377998252
290,-0.06265029930198944,-0.16038688123838044,0,-0.022197695180481727
291,-0.06363152837758076,-0.19624581511826636,3,-9.024096099013478
292,-0.06257803690107826,0.21069829530050113,0,-0.024019430676217278
293,-0.061718460686416995,0.17191524293225233,0,-0.022001327022749536
294,-0.06104870466374534,0.1339512045343313,0,-0.020429014225225833
295,-0.060565268351413196,0.09668726246642864,0,-0.019275601324718672
296,-0.06026523080872751,0.06000750853713696,0,-0.018519580330229452
297,-0.06014623740340973,0.02379868106355726,0,-0.01814448709097311
298,-0.06020648834205757,-0.012050187729569159,0,-0.01813862689484336
299,-0.06044472891693387,-0.04764811497526062,0,-0.018494860555277676
300,-0.06086024142729837,-0.08310250207289971,0,-0.01921044751802286
301,-0.06145283873826434,-0.11851946219319412,0,-0.020286943236812006
302,-0.06222285944480022,-0.154004141307176,0,-0.021730148741412887
303,-0.06317116461300826,-0.1896610336416062,3,-9.023550110961018
304,-0.06208364971531957,0.21750297953773767,0,-0.024002652420651853
305,-0.061188858543353986,0.17895823439311753,0,-0.021922987014903122
306,-0.060482601219921314,0.14125146468653482,0,-0.020285922879249275
307,-0.05996127941480927,0.10426436102240841,0,-0.01906388084324526
308,-0.05962187103456445,0.06788167604896443,0,-0.018234629722632827
309,-0.059461916719551734,0.03199086300254247,0,-0.017780939231379272
310,-0.05947950809593335,-0.00351827527632341,0,-0.017690297242763005
311,-0.059673277735217155,-0.038753927856760816,0,-0.017954687070754517
312,-0.060042390778905844,-0.07382260873773734,0,-0.018570421208318692
313,-0.060586538190533404,-0.10882948232551232,0,-0.019538028671888714
314,-0.06130593160200327,-0.14387868229397308,0,-0.02086219376981252
315,-0.06220129972564495,-0.17907362472833552,0,-0.022551744745132066
316,-0.06327388630778397,-0.21451731642780403,3,-9.02461969134719
317,-0.0623099632439958,0.19278461275763414,0,-0.023129248288951635
318,-0.06153844573727717,0.15430350134372678,0,-0.02131585857149238
319,-0.06095551144415621,0.11658685862419206,0,-0.019937121437479027
320,-0.06055792679640219,0.07951692955080303,0,-0.01896860669791077
321,-0.06034303278065478,0.04297880314948161,0,-0.01839112577785208
322,-0.0603087325122252,0.006860053685916398,0,-0.018190422119813008
323,-0.06045348055364001,-0.028949608282962884,0,-0.018356924537220355
324,-0.06077627393346813,-0.06455867596562317,0,-0.01888555963042322
325,-0.06127664482581392,-0.10007417846915853,0,-0.01977562012517244
326,-0.06195465485557417,-0.13560200595205008,0,-0.021030686693188586
327,-0.06281089099914387,-0.17124722871394127,0,-0.022658601474752158
328,-0.063846463054717,-0.20711441111462428,3,-9.024671492152123
329,-0.0628475163007847,0.19978935078645996,0,-0.023740629994654504
330,-0.06204284644739274,0.16093397067839146,0,-0.021836548268305105
331,-0.06142851812145765,0.12286566518701711,0,-0.020376911361176073
332,-0.061001190807758524,0.08546546273982594,0,-0.01933616093195607
333,-0.060758104267993086,0.04861730795308706,0,-0.018694100434462128
334,-0.06069706577307321,0.012207698983974877,0,-0.01843557175875221
335,-0.06081643909819451,-0.023874665024258862,0,-0.018550196285924067
336,-0.061115135235226596,-0.059739227406417045,0,-0.01903217630321174
337,-0.06159260478185492,-0.09549390932566483,0,-0.01988015349089872
338,-0.062248831971661284,-0.13124543796127242,0,-0.021097121907745223
339,-0.06308433031395866,-0.1670996684594742,0,-0.022690393575729835
340,-0.06410013981669696,-0.20316190054766037,3,-9.024671615406014
341,-0.06308233941025206,0.2035600812889808,0,-0.024040578396788845
342,-0.06225966177471089,0.16453552710823424,0,-0.022088521389585426
343,-0.061628111499533136,0.12631005503554987,0,-0.020585543635302805
344,-0.06118429082578202,0.08876413475022354,0,-0.019505494381064952
345,-0.0609253848758393,0.051781189988543704,0,-0.01882764177500871
346,-0.06084914870522321,0.01524723412321815,0,-0.018536342305592663
347,-0.06095389612550672,-0.02094948405670033,0,-0.018620775352619506
348,-0.061238490252364955,-0.05691882537164698,0,-0.01907473871011379
349,-0.06170233573768461,-0.09276909706393202,0,-0.01989650171443548
350,-0.062345372649443835,-0.12860738235184502,0,-0.02108871333352946
351,-0.06316807196771891,-0.16453986365501447,0,-0.022658363253755653
352,-0.06417143266969405,-0.20067214039502757,3,-9.024616794647477
353,-0.06314149402106474,0.20598772972586266,0,-0.024177335815822276
354,-0.06230695030099061,0.16690874401482705,0,-0.022196633161911273
355,-0.06166376880418664,0.1286362993607926,0,-0.020666831667004854
356,-0.06120851546549447,0.0910506677384349,0,-0.019561434237009862
357,-0.06093833997561939,0.05403509797501483,0,-0.018859385576237807
358,-0.06085096272233007,0.01747545065786414,0,-0.018544737458741564
359,-0.06094466350580407,-0.018740156694799857,0,-0.018606379396472996
360,-0.06121827198184189,-0.05472169520756419,0,-0.01903783051485279
361,-0.06167115979158391,-0.090577561948405,0,-0.019837089223047093
362,-0.06230323434114856,-0.12641490991292983,0,-0.021006537991669783
363,-0.0631149341992656,-0.16233997162340946,0,-0.022552901233557073
364,-0.06410722608550656,-0.1984583772481915,3,-9.02448725493189
365,-0.06306611706623608,0.20822180385409672,0,-0.02422230756908636
366,-0.06222026915339768,0.16916958256767933,0,-0.02221864423421854
367,-0.06156561723533812,0.13093038361191195,0,-0.02066590266311705
368,-0.06109869460760269,0.09338452554708565,0,-0.01953731937493092
369,-0.06081661799492687,0.0564153225351643,0,-0.018811573983378977
370,-0.06071707439847532,0.019908719290310704,0,-0.01847245132792797
371,-0.060798309716766495,-0.016247063658235993,0,-0.018508569029830793
372,-0.06105911909376104,-0.052161875398909346,0,-0.018913166247043603
373,-0.061498838952504783,-0.08794397174874771,0,-0.019683950179225054
374,-0.062117340677502096,-0.12370034499946225,0,-0.020822997599522882
375,-0.06291502591365206,-0.15953704722999312,0,-0.022336709372464052
376,-0.06389282345410909,-0.19555950809140643,3,-9.024235816565184
377,-0.06283670133395336,0.21122442403114522,0,-0.024203830903391184
378,-0.06197528122803956,0.17228402118275946,0,-0.022172855811963113
379,-0.06130445635862538,0.13416497388283596,0,-0.020591205868831227
380,-0.060820716914419815,0.09674788884111306,0,-0.0194318134294412
381,-0.060521134957554235,0.05991639137311563,0,-0.018673036278270102
382,-0.0604033511522463,0.023556761061587383,0,-0.018298316251279145
383,-0.06046556326330831,-0.012442422212402368,0,-0.01829590309079687
384,-0.06070651637768606,-0.04819062287554877,0,-0.018658639266884665
385,-0.06112549480712147,-0.08379568588708211,0,-0.019383802274405823
386,-0.06172231563481221,-0.11936416553814763,0,-0.020473001638078747
387,-0.06249732387359317,-0.15500164775619202,0,-0.021932128537517456
388,-0.06345138920768992,-0.1908130668193508,3,-9.02377135660883
389,-0.06237041793461407,0.21619425461516925,0,-0.024124340739553007
390,-0.061482967010163515,0.17749018489011104,0,-0.022051052735096856
391,-0.06078486196584234,0.13962100886423578,0,-0.020423399832659235
392,-0.060272522152553805,0.10246796265770731,0,-0.019213852970272578
393,-0.05994294546455057,0.06591533760064756,0,-0.01840026672793115
394,-0.059793694876979095,0.029850117514295463,0,-0.017965532686768107
395,-0.059822886744722914,-0.005838373548764049,0,-0.017897297552929212
396,-0.06002918081527,-0.04125881410941695,0,-0.018187741720933442
397,-0.0604117719132233,-0.07651821959066,0,-0.018833414721409023
398,-0.06097038325884013,-0.11172226912336747,0,-0.019835124715456683
399,-0.06170526138762555,-0.1469756257570824,0,-0.021197879871244555
400,-0.06261717264251807,-0.18238225097850275,0,-0.022930880095913122
401,-0.06370740121459467,-0.2180457144153204,3,-9.025047558205076
402,-0.06276226235260711,0.18902777239751317,0,-0.023268657751844023
403,-0.06201071781176934,0.15030890816755338,0,-0.021485922405106637
404,-0.061448994936719244,0.11234457501001968,0,-0.02014202524708293
405,-0.061073913104469225,0.07501636645000334,0,-0.019212859832997406
406,-0.06088286963363716,0.038208694166412774,0,-0.018679609505122534
407,-0.06087382749649473,0.0018084274284857274,0,-0.0185284414113414
408,-0.06104530478470374,-0.034295457641801586,0,-0.01875026402277293
409,-0.0613963658845956,-0.0702122199783718,0,-0.0193405443026048
410,-0.06192661432270621,-0.10604968762212197,0,-0.020299181431840972
411,-0.06263618724700712,-0.14191458486018232,0,-0.021630434703814476
412,-0.06352575151387464,-0.17791285337350415,0,-0.023342903866562927
413,-0.06459650135531178,-0.214149968287429,3,-9.025449560828484
414,-0.06363467124540545,0.1923660219812649,0,-0.023947325563843803
415,-0.06286915140359682,0.15310396836172452,0,-0.022106733503852696
416,-0.062296106211660235,0.1146090383873172,0,-0.02071754741367882
417,-0.061912300406191834,0.07676116109368089,0,-0.01975489229317771
418,-0.061715084762914235,0.03944312865551943,0,-0.01919933447628203
419,-0.06170238360857665,0.002540230867518284,0,-0.01903656599218577
420,-0.06187268411061353,-0.0340601004073763,0,-0.019257154239234894
421,-0.06222502729976062,-0.07046863782941853,0,-0.01985635300403315
422,-0.06275900078573446,-0.1067946971947682,0,-0.020833971633011317
423,-0.06347473313086018,-0.14314646902514194,0,-0.022194299889606185
424,-0.0643728898511815,-0.17963134406426412,3,-9.023946086715995
425,-0.06323918465922845,0.22674103839061105,0,-0.02513712223086523
426,-0.062301993213757054,0.1874382890942794,0,-0.022921003013894214
427,-0.06155697000644298,0.149004641462814,0,-0.02116654109961678
