k,current_theta,current_thetadot,force,reward
50,-2.5148740971364707,14.639798543561911,3,-62.05532876184764
51,-2.4417844546703527,14.617928493223616,3,-60.179939958648845
52,-2.3689740795608802,14.562075021894483,3,-58.26559384248492
53,-2.2966007363824885,14.474668635678327,3,-56.32347792303193
54,-2.2248090971822365,14.358327840050377,3,-54.36503543076077
55,-2.153730012554539,14.215816925539489,3,-52.40170992093638
56,-2.0834799964389514,14.050003223117534,3,-50.44470353476758
57,-2.014160920474132,13.863815192963914,3,-48.50475823829172
58,-1.9458599077122811,13.66020255237019,3,-46.59196727938834
59,-1.8786494104785023,13.442099446755755,3,-44.71562179110326
60,-1.8125874532766364,13.212391440373201,3,-42.88409513624411
61,-1.7477180189376855,12.97388686779016,3,-41.10476541441914
62,-1.6840715546429574,12.729292858945609,3,-39.38397467466811
63,-1.6216655739345665,12.481196141678216,3,-37.72702188112696
64,-1.5605053312108252,12.232048544748237,3,-36.13818560379478
65,-1.500584546327775,11.984156976610064,3,-34.62077174739184
66,-1.4418861586157088,11.739677542413242,3,-33.177181352022004
67,-1.384383091700069,11.500613383127948,3,-31.808993541743376
68,-1.32803901283248,11.268815773517812,3,-30.517058991773723
69,-1.272809072853487,11.045987995798578,3,-29.301599760023397
70,-1.2186406153115448,10.833691508388464,3,-28.162311916327333
71,-1.165473845565891,10.63335394913074,3,-27.098468044240164
72,-1.1132424528414364,10.446278544890937,3,-26.10901733778696
73,-1.0618741801409823,10.27365454009082,0,-16.192681633163293
74,-1.0135068249921657,9.673471029763327,0,-14.493584597895538
75,-0.9680434921186415,9.09266657470484,0,-12.953199557041735
76,-0.9253870665642063,8.531285110887026,3,-20.5599886791458
77,-0.883225691388517,8.432275035137852,0,-11.010764336464527
78,-0.8436935875436176,7.906420768979888,0,-9.810243285926752
79,-0.8066935436700272,7.40000877471806,0,-8.729785353584958
80,-0.7721308661678683,6.912535500431782,0,-7.759245076918679
81,-0.7399138726297434,6.443398707624987,3,-15.889101385092056
82,-0.7077387993971725,6.43501464651418,0,-6.645412390945958
83,-0.6777492935661504,5.997901166204413,0,-5.894202364602705
84,-0.6498594352031061,5.577971672608881,0,-5.222963225655212
85,-0.6239872810559383,5.174430829433565,3,-13.624274075457166
86,-0.5978395212142108,5.229551968345483,0,-4.521881844590795
87,-0.5735703183761613,4.853840567609886,0,-4.000891376188202
88,-0.5511046676798264,4.493130139266988,0,-3.537403618531398
89,-0.5303717760389735,4.146578328170582,3,-12.125882287259069
90,-0.5090895818980105,4.256438828192595,0,-3.1075881618000105
91,-0.4894231745731067,3.933281464980758,0,-2.744745527322206
92,-0.4713084237314712,3.6229501683271037,3,-11.42323494361936
93,-0.45246978834862595,3.7677270765690496,0,-2.4432212791924073
94,-0.43507852089629173,3.4782534904668467,0,-2.1562913311210052
95,-0.4190764620920347,3.2004117608514053,0,-1.9023889492974821
96,-0.4044093046806538,2.93343148227618,3,-10.678236454682352
97,-0.38881102130564477,3.1196566750018047,0,-1.7290958284320244
98,-0.37446186842183526,2.869830576761897,0,-1.5247012084416114
99,-0.3613123601167846,2.629901661010139,0,-1.3443713825241939
100,-0.34931651203836833,2.3991696156832467,3,-10.185711612395028
101,-0.3362162557336392,2.620051260945816,0,-1.2516737140961158
102,-0.3241993113199586,2.403388882736127,0,-1.1031537794676383
103,-0.31322329973571417,2.195202316848891,0,-0.9724354986765192
104,-0.30324898210271495,1.9948635265998413,0,-0.8577477747074993
105,-0.29424015917382934,1.8017645857771267,3,-9.757521918609264
106,-0.2839480877325579,2.058414288254285,0,-0.8268395208438215
107,-0.2745692534727337,1.8757668519648492,0,-0.7287915030558835
108,-0.2660696139898188,1.6999278965829763,0,-0.6429406828015582
109,-0.2584178446438805,1.5303538691876617,0,-0.5680972086457086
110,-0.2515852465434415,1.366519620087805,3,-9.503213268600113
111,-0.24333017302121265,1.6510147044457688,0,-0.5686328209422814
112,-0.2358557438803759,1.4948858281673498,0,-0.5016080235323856
113,-0.22913418105455685,1.344312565163809,0,-0.44322999192344226
114,-0.2231400647587679,1.1988232591577899,0,-0.3926751631725063
115,-0.21785025237392827,1.0579624769679252,3,-9.349222122564132
116,-0.21102831619533577,1.3643872357184994,0,-0.4088200040803499
117,-0.20488222109150284,1.2292190207665865,0,-0.3609815626983739
118,-0.19938872635593008,1.0986989471145527,0,-0.3194932586282625
119,-0.1945266517619685,0.9724149187923119,0,-0.2837621686575967
120,-0.19027680634729777,0.8499690829341482,0,-0.25327105936302696
121,-0.1866219223027498,0.7309768089095932,3,-9.227571418936233
122,-0.18133110756508958,1.0581629475320447,0,-0.2763757352068809
123,-0.17661749979944713,0.9427215531284914,0,-0.24484109885033806
124,-0.17246272636179355,0.8309546875307143,0,-0.21776552919364112
125,-0.16885018297741045,0.7225086768766182,0,-0.19475380027372513
126,-0.16576497485569042,0.6170416243440074,0,-0.1754641710618475
127,-0.16319386255111473,0.5142224609151358,3,-9.159603657802723
128,-0.15890972612114754,0.8568272859934376,0,-0.1996768050817786
129,-0.15512920512606154,0.7561041990171987,0,-0.17749470739236237
130,-0.1518371975634996,0.6584015125123903,0,-0.15862192798754635
131,-0.1490201479932471,0.5634099140504979,0,-0.14277809566468527
132,-0.14666599770662808,0.4708300573237989,0,-0.12972266870435634
133,-0.14476413922895673,0.38037169553426853,0,-0.11925154270986527
134,-0.1433053750516721,0.2917528354569264,3,-9.111194124293217
135,-0.14006639413161354,0.6477961840117143,0,-0.1400569634271764
136,-0.13726740511947877,0.5597978024269546,0,-0.12554906050138032
137,-0.1348966677666857,0.4741474705586124,0,-0.11346713725649095
138,-0.13294379124991507,0.39057530335413054,0,-0.10362516491852208
139,-0.13139969410048394,0.30881942988622835,0,-0.09586634207602927
140,-0.13025656802428062,0.22862521524066343,3,-9.090060816471704
141,-0.12729235915068254,0.5928417747196142,0,-0.11616286047600194
142,-0.12472839439543837,0.5127929510488348,0,-0.10408152290685739
143,-0.1225539290172904,0.43489307562959373,0,-0.09401052631093201
144,-0.12075944841695949,0.3588961200661818,0,-0.08579486440969741
145,-0.11933663124723921,0.2845634339440545,0,-0.07930379258100098
146,-0.11827831612069903,0.21166302530803743,0,-0.07442892394999515
147,-0.11757847181538647,0.13996886106251274,0,-0.07108261337892187
148,-0.11723217088413233,0.06926018625082783,3,-9.069196606790982
149,-0.1150200802187802,0.442418133070428,0,-0.08572147471462546
150,-0.11316608643341959,0.37079875707212073,0,-0.07778198741790393
151,-0.11166186306957389,0.3008446727691409,0,-0.0713926100341985
152,-0.11050018010684676,0.23233659254542766,0,-0.06644947824178987
153,-0.10967487441844728,0.1650611376798951,0,-0.06286740831072904
154,-0.10918082346820654,0.0988101900481473,0,-0.0605786064317135
155,-0.109013922160768,0.03338026148770987,3,-9.059531600310068
156,-0.10695557640280198,0.41166915159320117,0,-0.07414462565562466
157,-0.10523032531811215,0.3450502169379681,0,-0.06727307205367246
158,-0.10383041723048247,0.2799816175259351,0,-0.06174274832652426
159,-0.10274912133575653,0.21625917894518915,0,-0.05746371292415483
160,-0.10198070011234546,0.15368424468221376,0,-0.05436220068337494
161,-0.1015203847703164,0.09206306840581227,0,-0.05237950347599477
162,-0.10136435365452998,0.031206223157285787,0,-0.05147104379537736
163,-0.10150971352350101,-0.029071973794206146,0,-0.051605627664145316
164,-0.10195448363189633,-0.08895402167906324,3,-9.05276486546052
165,-0.10048209619091385,0.29447748819649644,0,-0.05915495738005208
166,-0.09931902071465847,0.2326150952510754,0,-0.054732317632460475
167,-0.09845935157834526,0.17193382726264061,0,-0.05142734366185895
168,-0.09789812556820038,0.11224520202897756,0,-0.04918011348668824
169,-0.09763129992710155,0.05336512821976548,0,-0.0479441373182695
170,-0.09765573320800772,-0.004886656181233802,0,-0.047685599082831265
171,-0.09796916886269796,-0.06268713093804931,0,-0.048382757876763556
172,-0.09857022149956061,-0.12021052737253121,3,-9.05002549992148
173,-0.09724287939043576,0.26546842182497166,0,-0.05432823625933828
174,-0.09621412861584545,0.2057501549180597,0,-0.05051910535141282
175,-0.09547854475020084,0.14711677312892246,0,-0.04774509703166721
176,-0.0950316120534006,0.08938653936004898,0,-0.04595403178921673
177,-0.09486970305704409,0.03238179927130271,0,-0.0451061608830633
178,-0.0949900608610334,-0.024071560797860166,0,-0.04517350231583866
179,-0.0953907840717933,-0.08014464215197989,0,-0.046139324795724364
180,-0.0960708143195117,-0.13600604954367934,3,-9.047997771371318
181,-0.09481443993799532,0.25127487630327683,0,-0.05126279644990132
182,-0.09384891965229501,0.19310405714006057,0,-0.0477670162879098
183,-0.09316907691491783,0.13596854747543682,0,-0.04525112905614738
184,-0.09277061999477561,0.07969138402844331,0,-0.04366701133991218
185,-0.09265012239042089,0.02409952087094313,0,-0.04297830458542076
186,-0.09280500588550865,-0.030976699017550638,0,-0.04315980117524887
187,-0.0932335261798501,-0.08570405886829205,0,-0.04419697059029394
188,-0.09393476103555626,-0.1402469711412302,3,-9.046085617945463
189,-0.09269311452390878,0.24832930232949596,0,-0.04912681164025777
190,-0.09173593989970755,0.19143492484024802,0,-0.045742146391272914
191,-0.0910581357268073,0.13556083458005058,0,-0.043295594397412276
192,-0.09065546632885606,0.08053387959024602,0,-0.0417406384526974
193,-0.09052454251040969,0.026184763689275026,0,-0.04104202816854117
194,-0.09066280486734521,-0.027652471387105824,0,-0.04117518684945304
195,-0.09106850962089742,-0.08114095071044239,0,-0.04212575261107688
196,-0.09174071691574198,-0.13444145896891085,3,-9.04388924629004
197,-0.09046379516865481,0.25538434941743365,0,-0.04744060777431825
198,-0.08946504263947343,0.19975050583627632,0,-0.044009995730598814
199,-0.08873928487609332,0.14515155267601937,0,-0.04148020072602815
200,-0.0882821950897629,0.09141795726608454,0,-0.03980445414040515
201,-0.08809027475232917,0.038384067486747074,0,-0.03894681619338692
202,-0.08816083673435729,-0.01411239640562343,0,-0.03888158164174095
203,-0.08849199091842178,-0.06623083681289733,0,-0.03959281465802387
204,-0.08908263222794033,-0.11812826190371174,0,-0.041074005449331555
205,-0.08993243101788294,-0.16995975798852075,3,-9.043327842677483
206,-0.08882633941963222,0.22121831965014277,0,-0.04434434736834182
207,-0.08799221384209391,0.16682511550766388,0,-0.04149621040057845
208,-0.08742541541358965,0.11335968570085059,0,-0.03950105813541316
209,-0.08712213207317196,0.06065666808353825,0,-0.03831925262317575
210,-0.0870793608148092,0.008554251672551708,0,-0.03792139292174637
211,-0.0872948924074844,-0.04310631853504197,0,-0.03828780667193584
212,-0.0877672985295637,-0.09448122441586063,0,-0.0394081636325998
213,-0.08849592126177944,-0.14572454644314575,0,-0.04128120474346138
214,-0.08948086488903344,-0.1969887254508009,3,-9.04391458170192
215,-0.08850750360705416,0.19467225639585525,0,-0.04295761971478888
216,-0.08780410515179393,0.14067969105204534,0,-0.04052688195498632
217,-0.08736643285784253,0.08753445879028085,0,-0.038930696099090265
218,-0.08719106898083266,0.035072775401972185,0,-0.038134422507541316
219,-0.08727539814200405,-0.016865832234277775,0,-0.0381134212339221
220,-0.08761759322089328,-0.0684390157778475,0,-0.03885260309717367
221,-0.08821660363738659,-0.11980208329866063,0,-0.040346099702848776
222,-0.08907214597030468,-0.17110846658361717,3,-9.042597046672435
223,-0.08796921050560155,0.22058709294062312,0,-0.04355877654209371
224,-0.0871356834135815,0.16670541840401246,0,-0.04074220627228519
225,-0.08656694785359376,0.11374711199754645,0,-0.03876302285221234
226,-0.0862592061877117,0.06154833317641169,0,-0.03758207299235026
227,-0.08620946232565943,0.009948772410452292,0,-0.03717025477964396
228,-0.08641550652439886,-0.0412088397478863,0,-0.03750801568667881
229,-0.08687590258108438,-0.09207921133710331,0,-0.038584970362436605
230,-0.08758997736406311,-0.1428149565957469,0,-0.04039963185592994
231,-0.08855781263244003,-0.19356705367538476,3,-9.042959251318068
232,-0.08756475274053746,0.19861197838051478,0,-0.04228260140817952
233,-0.08683902769388498,0.14514500933049573,0,-0.03981179102745158
234,-0.08637635569249572,0.09253440027785302,0,-0.038160635637060875
235,-0.08617326637970614,0.04061786255791613,0,-0.037294140268616334
236,-0.08622708419336111,-0.010763562730995317,0,-0.037187135670711344
237,-0.08653591414524268,-0.06176599037631301,0,-0.037823825941480746
238,-0.08709862996989723,-0.11254316493090764,0,-0.03919745311043195
239,-0.08791486458993623,-0.16324692400780078,0,-0.04131007289913499
240,-0.08898500285066742,-0.2140276521462361,3,-9.044172437249989
241,-0.08809469012265433,0.1780625456026162,0,-0.04197399915368083
242,-0.08747245655034129,0.1244467144626101,0,-0.039805851748810565
243,-0.0871143202776042,0.07162725454741771,0,-0.03845757034654507
244,-0.08701711156458401,0.019441742604036902,0,-0.037897686660764464
245,-0.08717845700204106,-0.03226908749141012,0,-0.03810454622703644
246,-0.08759676615112272,-0.08366182981632976,0,-0.039065897377494045
247,-0.08827122055167058,-0.13489088010957268,0,-0.04077859684208186
248,-0.08920176504808199,-0.18610889928227936,3,-9.043248426677673
249,-0.08817361502760127,0.20563000409614274,0,-0.043101301793636124
250,-0.08741487939180963,0.15174712715832633,0,-0.040509524755503644
251,-0.0869211622897917,0.09874342040358429,0,-0.03875146857634143
252,-0.08668888598348368,0.04645526126160413,0,-0.037790623895175554
253,-0.08671527383644043,-0.005277570591350041,0,-0.03760047885777892
254,-0.08699833575094862,-0.05661238290163747,0,-0.038164048306954086
255,-0.0875368559936919,-0.10770404854865694,0,-0.039473521993678914
256,-0.08833038335612146,-0.15870547248591338,0,-0.0415300258188946
257,-0.08937922360149646,-0.20976804907499924,3,-9.044343491499305
258,-0.08846894779633188,0.1820551610329153,0,-0.042448181786822546
259,-0.08782801652311396,0.12818625464358485,0,-0.04021197401987689
260,-0.08745238262378492,0.07512677986580907,0,-0.038803999438184966
261,-0.08733881509508742,0.022713505739498395,0,-0.03819193344536718
262,-0.0874848830941403,-0.02921359981057669,0,-0.038353367291366236
263,-0.08788894238156826,-0.08081185748559,0,-0.03927538659578026
264,-0.0885501241447569,-0.13223635263772732,0,-0.040954267726152224
265,-0.08946832614970941,-0.1836404009905038,3,-9.04339528660775
266,-0.08842871981586013,0.2079212667698553,0,-0.04342131775887761
267,-0.08765937318379684,0.1538693264126581,0,-0.040788405495949316
268,-0.08715585234198368,0.10070416836263205,0,-0.03899484593984925
269,-0.08691454416078029,0.048261636240678044,0,-0.038003608486643886
270,-0.08693263915813533,-0.0036189994710094514,0,-0.037787728470709936
271,-0.08720811682154554,-0.055095532682042724,0,-0.03832982996995348
272,-0.08773973332615871,-0.10632330092263464,0,-0.03962176845263574
273,-0.088527011594856,-0.15745565373945708,0,-0.041664387199030824
274,-0.08957023365197077,-0.20864441142295231,3,-9.044467382824147
275,-0.08865494886808542,0.18305695677706935,0,-0.042649484736462386
276,-0.08800959820193661,0.1290701332297606,0,-0.04039435680752644
277,-0.08763011675508878,0.0758962893695681,0,-0.038971211486559375
278,-0.08751325760152193,0.023371830713370456,0,-0.03834747552724112
279,-0.08765657573290447,-0.028663626276509084,0,-0.03850053669322403
280,-0.08805841444669603,-0.0803677427583097,0,-0.039417319181937006
281,-0.08871789411947929,-0.13189593455665224,0,-0.04109397744023296
282,-0.08963490331383106,-0.1834018388703535,3,-9.043535702910502
283,-0.08859460581292757,0.20805950018069763,0,-0.04357389645728427
284,-0.08782506365024581,0.1539084325363499,0,-0.04093498958642826
285,-0.08732183840712135,0.10064504862489129,0,-0.03913845989526774
286,-0.0870813139222952,0.04810489696522921,0,-0.03814718428337016
287,-0.08710067913733541,-0.0038730430080391176,0,-0.037934141577139494
288,-0.08737791340244948,-0.0554468530228143,0,-0.03848193410384316
289,-0.087911774182495,-0.10677215600910459,0,-0.03978242952945324
290,-0.0887017871089558,-0.15800258529216188,3,-9.041836516877513
291,-0.08753275196959837,0.23380702787148894,0,-0.04377648596506606
292,-0.08663236407936199,0.18007757804727476,0,-0.040768625941432886
293,-0.08599581501646944,0.12730981257850932,0,-0.03859717983961167
294,-0.08561911428802378,0.07534014568913278,0,-0.03722077741257437
295,-0.08549907112739705,0.024008632125347353,0,-0.036608097259891524
296,-0.08563327874557235,-0.026841523635060795,0,-0.03673733888268962
297,-0.0860201009739024,-0.07736444566601294,0,-0.03759581460312277
298,-0.08665866124173081,-0.12771205356568097,0,-0.03917965470364163
299,-0.08754883383818278,-0.1780345192903929,3,-9.041493620538025
300,-0.08647575105326794,0.21461655698296997,0,-0.04199630425425629
301,-0.08566742503392694,0.16166520386819883,0,-0.03930810237389209
302,-0.08511935028512752,0.10961494975988353,0,-0.037428062685897365
303,-0.08482782631670463,0.05830479368457727,0,-0.03631874548474514
304,-0.0847899403794831,0.007577187444304523,0,-0.035952411324738115
305,-0.08500355261526481,-0.0427224471563408,0,-0.036310540535183095
306,-0.08546728356051778,-0.09274618905059448,0,-0.03738346835441062
307,-0.0861805039495313,-0.14264407780270563,0,-0.03917012959819434
308,-0.08714332676859621,-0.19256456381297982,3,-9.04167790812514
309,-0.08614111515853344,0.20044232201255474,0,-0.04111917104915707
310,-0.08540210481132125,0.1478020694424383,0,-0.03865214270416624
311,-0.08492200744903562,0.09601947245712565,0,-0.03698071065496478
312,-0.08469733414720085,0.044934660366954,0,-0.03607010442844232
313,-0.08472537872690271,-0.005608915940373119,0,-0.03589509499588811
314,-0.08500420354189382,-0.055764962998223304,0,-0.03643954620877789
315,-0.08553262760214837,-0.10568481205091057,0,-0.037696079872462596
316,-0.08631021698121505,-0.155517875813334,0,-0.03966584874647127
317,-0.08733727746047157,-0.2054120958513032,3,-9.042358413083239
318,-0.0863993630091021,0.1875828902738943,0,-0.04084298371424379
319,-0.08572489889509056,0.13489282280230724,0,-0.03856339881722497
320,-0.08530978564656563,0.08302264970498736,0,-0.03707807367171859
321,-0.08515072292703972,0.03181254390518245,0,-0.036354431869959354
322,-0.0852451934746174,-0.018894109515535794,0,-0.03636941379006327
323,-0.08559144943269323,-0.06925119161516635,0,-0.03710905383395846
324,-0.08618850101487234,-0.11941031643582142,0,-0.03856817090308356
325,-0.08703610745271828,-0.16952128756918886,0,-0.040750166696517175
326,-0.08813477018066151,-0.21973254558864674,3,-9.043666927733076
327,-0.08727024185808765,0.17290566451477207,0,-0.04107011245197506
328,-0.08667115052769452,0.11981826607862817,0,-0.0389950833575803
329,-0.08633360371012867,0.06750936351316872,0,-0.03772320706408303
330,-0.08625451284495717,0.01581817303430242,0,-0.03722422639041872
331,-0.08643157780429662,-0.03541299186789315,0,-0.037477496208004446
332,-0.08686327380786496,-0.08633920071366827,0,-0.038471587441088105
333,-0.08754884068342775,-0.13711337511255836,0,-0.04020400528853678
334,-0.08848827442247065,-0.18788674780858,3,-9.04268101655154
335,-0.08746683462675912,0.20428795914230397,0,-0.042425592823176914
336,-0.08671266725482482,0.1508334743868612,0,-0.03987050701179103
337,-0.08622140694134046,0.09825206269687128,0,-0.03813600185714015
338,-0.08598950000079848,0.046381388108396385,0,-0.03718609386822278
339,-0.0860141875360315,-0.0049375070466048734,0,-0.036994640185001516
340,-0.0862934909769032,-0.05586068817433771,0,-0.03754487457323543
341,-0.08682619998976028,-0.10654180257141588,0,-0.03882906059282589
342,-0.08761186270416614,-0.1571325428811734,0,-0.04084825603569867
343,-0.08865077820922969,-0.20778310101270994,3,-9.043612184092156
344,-0.08772850491759873,0.1844546583261922,0,-0.04188380497320896
345,-0.08707348436081483,0.13100411135678008,0,-0.03962516611290329
346,-0.08668164434971372,0.07836800222022249,0,-0.03818269171305016
347,-0.08654972284360479,0.026384301221786186,0,-0.03752388575662022
348,-0.08667525191352576,-0.02510581398419553,0,-0.037626026660946665
349,-0.08705654412692247,-0.07625844267934062,0,-0.03847574438460183
350,-0.08769268129634082,-0.1272274338836707,0,-0.040068713757970394
351,-0.08858350554061285,-0.17816484885440548,3,-9.04240945860605
352,-0.08751412625288886,0.21387585754479926,0,-0.04286789971308518
353,-0.0867125424107881,0.1603167684201527,0,-0.04016547168038171
354,-0.08617424436264025,0.10765960962956955,0,-0.038289061111919306
355,-0.08589553639363494,0.05574159380106081,0,-0.037200928389699565
356,-0.08587351940624567,0.0044033974778522125,0,-0.03687324566700905
357,-0.08610607603921651,-0.0465113265941666,0,-0.0372876120045116
358,-0.08659185816467668,-0.09715642509203345,0,-0.03843468659572381
359,-0.08733027670889691,-0.14768370884404644,0,-0.040313933936055826
360,-0.08832149374801786,-0.19824340782418837,3,-9.04293347616398
361,-0.08735093047586427,0.1941126544307158,0,-0.04191889753601022
362,-0.08664689038695499,0.1408080177818561,0,-0.03952110785581051
363,-0.08620516220946076,0.08834563549884697,0,-0.037937145088966714
364,-0.08602234338056718,0.03656376577871724,0,-0.03713290870021314
365,-0.08609582361500381,-0.014696046887328146,0,-0.03708405159914069
366,-0.08642377089319885,-0.06558945563900574,0,-0.03777553854610273
367,-0.08700511981076318,-0.11626978351286671,0,-0.039201320622239175
368,-0.0878395622369149,-0.1668884852303437,3,-9.041364120120113
369,-0.0867120538753418,0.22550167231461973,0,-0.04268000185806991
370,-0.08585043569755725,0.17232363555690777,0,-0.03982103008445706
371,-0.08525003570736478,0.12007999803849528,0,-0.03777976353342735
372,-0.08490699107072174,0.06860892732860831,0,-0.036516704154336325
373,-0.08481823035006571,0.017752144131206425,0,-0.03600217486070955
374,-0.08498145816643499,-0.03264556327385575,0,-0.036215814440614426
375,-0.08539514222798951,-0.08273681231090504,0,-0.037146189591829776
376,-0.08605850266948942,-0.1326720882999823,0,-0.03879051770996041
377,-0.08697150365311332,-0.1826001967247816,3,-9.041154495422811
378,-0.08591936082679569,0.2104285652635273,0,-0.041338700932312226
379,-0.08513016315790767,0.15783953377760485,0,-0.03872705523877306
380,-0.08459947605270939,0.10613742103965666,0,-0.03691187195645968
381,-0.08432366425338393,0.055162359865091236,0,-0.03585669036017568
382,-0.08429987480698536,0.004757889279712671,0,-0.03553460821340683
383,-0.0845260224315345,-0.04522952490982572,0,-0.035927813332838225
384,-0.08500077721973308,-0.09495095763971685,0,-0.0370272290754634
385,-0.08572355462667286,-0.144555481387956,0,-0.0388322678090912
386,-0.08669450769368856,-0.19419061340313873,3,-9.041350687754644
387,-0.08569903510624458,0.1990945174887956,0,-0.04068548578011633
388,-0.08496540347964542,0.1467263253198328,0,-0.038248460396480846
389,-0.08448935122540306,0.0952104508484716,0,-0.03659875534752451
390,-0.08426741198423629,0.044387848233355585,0,-0.03570201171968379
391,-0.08429689811571929,-0.005897226296599792,0,-0.03553331288745912
392,-0.08457588657111902,-0.05579769107994407,0,-0.03607674117943924
393,-0.08510320709117569,-0.10546410401133527,0,-0.03732504700950906
394,-0.08587843267645949,-0.15504511705675825,0,-0.039279424827140315
395,-0.08690187228367711,-0.20468792144352407,3,-9.04194939155053
396,-0.08595907934700682,0.18855858733405936,0,-0.040500250696666684
397,-0.08527847466777512,0.13612093584633977,0,-0.03821498212588015
398,-0.0848559506417671,0.0845048052016048,0,-0.036716768006806184
399,-0.08468819513917357,0.03355110051870455,0,-0.03597301961425533
400,-0.084772675438461,-0.016896059857485844,0,-0.035960580188844016
401,-0.08510762454174593,-0.0669898206569883,0,-0.03666530238285952
402,-0.0856920298144606,-0.11688105454293363,0,-0.038081737959718844
403,-0.08652562389795893,-0.16671881669966485,0,-0.04021293433882885
404,-0.08760887784943368,-0.21665079029495055,3,-9.043070333883728
405,-0.08672751010919495,0.17627354804774464,0,-0.04071554142283662
406,-0.0861101102806,0.12347996571898961,0,-0.03859948565608176
407,-0.08575274344257261,0.07147336760547794,0,-0.03727850926732518
408,-0.0856522744988955,0.02009378873542187,0,-0.0367219366687451
409,-0.08580635258969989,-0.030815618160878896,0,-0.03690861095600319
410,-0.08621339789376618,-0.08140906081325759,0,-0.0378264934001939
411,-0.08687259076545083,-0.13183857433692872,0,-0.03947237609982685
412,-0.08778386315590893,-0.1822544780916211,3,-9.041851702631321
413,-0.08673240591410954,0.21029144835987817,0,-0.04203480050357884
414,-0.08594629095136339,0.15722299254923122,0,-0.0394057315800956
415,-0.0854210737817001,0.10504343393265965,0,-0.03758721153132976
416,-0.08515311633561799,0.053591489216420526,0,-0.03654247087997983
417,-0.08513956986573086,0.002709293977426995,0,-0.03624446581199394
418,-0.08537836026926506,-0.04775808070683787,0,-0.03667540543862217
419,-0.08586817576761582,-0.09796309967015439,0,-0.03782639493798929
420,-0.08660845688909592,-0.14805622429602094,0,-0.0396971885788313
421,-0.0875993887068009,-0.19818636354099403,3,-9.042296047978386
422,-0.08662640892927301,0.1945959555055787,0,-0.04130743220982107
423,-0.08591783076872307,0.1417156321099869,0,-0.038917700258448
424,-0.08546944637398549,0.08967687894751605,0,-0.03732932557915465
425,-0.08527785036413214,0.038319201970669604,0,-0.03650839493760346
426,-0.08534042343777622,-0.012514614728813447,0,-0.036430600920875786
427,-0.08565531838474466,-0.06297898939368936,0,-0.03708080314846493
