k,current_theta,current_thetadot,force,reward
48,2.5436567235904253,-14.89179254732474,-3,-63.527496164589564
49,2.46924732583552,-14.881879550981044,-3,-61.632945677720116
50,2.3950647220598977,-14.83652075512443,-3,-59.69390992600307
51,2.321274006858755,-14.758143040228504,-3,-57.721843674175005
52,2.2480270827328983,-14.649384825171413,-3,-55.728576399099175
53,2.1754618206405496,-14.513052418469766,-3,-53.726039715448586
54,2.1037014443421267,-14.352075259684621,-3,-51.72600526060089
55,2.0328541365911255,-14.169461550200237,-3,-49.73984376553854
56,1.9630128584727533,-13.968255623674445,-3,-47.778313929478124
57,1.8942553674560023,-13.75149820335019,-3,-45.85138726935372
58,1.826644415176305,-13.522190455939452,-3,-43.96811257014393
59,1.760228102678659,-13.283262499529194,-3,-42.13652113043842
60,1.6950403688109934,-13.037546773533103,-3,-40.363571846700886
61,1.6311015865781202,-12.787756446574653,-3,-38.655133422379464
62,1.5684192424082442,-12.536468833975196,-3,-37.01599968230539
63,1.5069886742736254,-12.286113626923743,-3,-35.449933127313024
64,1.446793846256455,-12.03896560343409,-3,-33.95973144789465
65,1.3878081392727533,-11.797141396740317,-3,-32.54731167062692
66,1.329995140086141,-11.562599837322468,-3,-31.213806863068726
67,1.2733094133056033,-11.337145356107545,-3,-29.95967079261439
68,1.2176972436385274,-11.12243393341519,-3,-28.784786546142904
69,1.1630973381614713,-10.919981095411218,-3,-27.688575802605342
70,1.1094414807024628,-10.731171491801708,-3,-26.670106154162138
71,1.0566551325510183,-10.557269630288905,-3,-25.728194550394093
72,1.0046579755980198,-10.399431390599705,-3,-24.86150556444261
73,0.9533643956475049,-10.258715990103006,0,-15.06864373100117
74,0.9048993914008167,-9.693000849337633,0,-13.48964108931385
75,0.8591543160070523,-9.149015078752877,0,-12.061178384692479
76,0.8160211908567422,-8.62662503006202,0,-10.771318860565533
77,0.7753935162859485,-8.125534914158727,0,-9.608607289612685
78,0.7371669386783921,-7.64531552151129,0,-8.562160419748508
79,0.701239790752466,-7.185429585185228,0,-7.621726053038328
80,0.6675135210566975,-6.74525393915371,0,-6.7777165743344145
81,0.6358930276389402,-6.324098683551458,0,-6.0212221289288195
82,0.6062869096248811,-5.92122360281182,0,-5.344007979362023
83,0.5786076491337452,-5.535852098227173,0,-4.738499903525016
84,0.5527717346415975,-5.167182898429556,0,-4.19776086367569
85,0.5286997356231586,-4.814399803687753,0,-3.7154615992148563
86,0.5063163370932504,-4.47667970598164,0,-3.285847285032416
87,0.48555034154815196,-4.153199109019694,0,-2.903701954803833
88,0.46633464478534703,-3.843139352560982,0,-2.5643120129556634
89,0.4486061911606929,-3.5456907249308274,0,-2.2634298454245707
90,0.43230591302359866,-3.260055627418844,0,-1.9972382815623635
91,0.41737865834886273,-2.985450934947186,0,-1.762316450723186
92,0.40377310995192545,-2.72110967938746,0,-1.555607410326861
93,0.39144169912490134,-2.466282165404819,0,-1.3743877910083373
94,0.380340516055852,-2.2202366138098624,-3,-10.216239602898348
95,0.36821373262543033,-2.425356686084334,0,-1.266142269943158
96,0.35725155596399794,-2.192435332286482,0,-1.1188206398193015
97,0.3474142756354766,-1.9674560657042675,-3,-9.990571731624266
98,0.3364500255605842,-2.192850014978489,0,-1.0468522173177046
99,0.3265526641063563,-1.9794722908455689,0,-0.9250142671973343
100,0.31768590303580097,-1.7733522141110654,0,-0.8190994724676235
101,0.3098165554454754,-1.5738695180651212,-3,-9.72763801612995
102,0.3006989586032164,-1.8235193684517987,0,-0.784621607237179
103,0.29253278539747,-1.6332346411492713,0,-0.6946226919670102
104,0.28528726501535084,-1.4491040764238383,-3,-9.616934380330514
105,0.27671895000064556,-1.713663002941053,0,-0.6765309752121935
106,0.269029485033264,-1.5378929934763108,0,-0.5983958050246689
107,0.2621898796451874,-1.3679210776153208,0,-0.5308384724002153
108,0.2561737634461985,-1.203223239797775,-3,-9.472899601869889
109,0.24874181766515158,-1.486389156209387,0,-0.5302977316465028
110,0.24209950333436486,-1.3284628661573428,0,-0.46954220624962895
111,0.23622139573337378,-1.1756215201982179,0,-0.41721133488643275
112,0.23108444602071584,-1.0273899425315889,-3,-9.372553115365012
113,0.22445241939925056,-1.3264053242930545,0,-0.4278295513021817
114,0.21853359243048426,-1.1837653937532615,0,-0.37891470584764647
115,0.21330513593600026,-1.045691298896798,0,-0.336842434342225
116,0.20874638219158376,-0.9117507488833019,-3,-9.3010042031993
117,0.2026232686204507,-1.2246227142266086,0,-0.35525102415215126
118,0.19714600997132417,-1.0954517298253073,0,-0.31433419547579305
119,0.19229351982516038,-0.9704980292327603,0,-0.2790706313082139
120,0.18804668201188574,-0.8493675626549264,0,-0.2489502987274334
121,0.1843882847173377,-0.7316794589096057,-3,-9.223530680764036
122,0.17908747326717303,-1.0601622900329368,0,-0.27275602352689016
123,0.17435740161193528,-0.9460143310475503,0,-0.24149682893906285
124,0.17017969517114448,-0.8355412881581599,0,-0.214618567664418
125,0.16653772954714854,-0.7283931247991855,0,-0.19172973123906814
126,0.16341657164302967,-0.6242315808237732,0,-0.17249138608758194
127,0.1608029254923054,-0.5227292301448501,-3,-9.156612489039203
128,0.15646959634950539,-0.8666658285600033,0,-0.19752463874824544
129,0.15263312804973295,-0.7672936599544856,0,-0.17535831495186585
130,0.14927830433314643,-0.6709647433173022,0,-0.15643942940038275
131,0.14639143673451435,-0.5773735197264132,0,-0.14048828187410328
132,0.1439603144773499,-0.4862244514328911,0,-0.12726428243920898
133,0.14197415865965732,-0.3972311635385116,-3,-9.116562568364204
134,0.13820809426686245,-0.7532128785589727,0,-0.15224035064709907
135,0.1348807772639196,-0.6654634005885744,0,-0.13524827412888638
136,0.13197892244280118,-0.58037096422368,0,-0.12077522545720705
137,0.12949059742685706,-0.49766500318882284,0,-0.10860611964971491
138,0.1274051782939014,-0.4170838265911292,0,-0.09855628912089395
139,0.1257133090993586,-0.3383738389085636,0,-0.09046886590932625
140,0.12440686519263927,-0.2612887813438649,-3,-9.084212523260915
141,0.12126343386369151,-0.6286862657895506,0,-0.11304874404131038
142,0.1185039350489368,-0.5518997629509411,0,-0.10067524794494366
143,0.11611717289486126,-0.47735243081510864,0,-0.09020252352598482
144,0.1140931365485169,-0.4048072692688718,0,-0.08147311156268469
145,0.11242296215099934,-0.3340348795035124,0,-0.07435254216651775
146,0.11109889831769429,-0.26481276666100906,0,-0.06872740617569267
147,0.11011427500310113,-0.19692466291863275,0,-0.06450370008385463
148,0.10946347565336847,-0.13015986994652962,-3,-9.061605421685028
149,0.10692642619550678,-0.5074098915723386,0,-0.08291278290126104
150,0.10472621277641879,-0.4400426838175976,0,-0.07420165457059813
151,0.10285365275284666,-0.374512004714425,0,-0.06692029359053756
152,0.10130060213479672,-0.31061012360998874,0,-0.060956924853263164
153,0.10005992383504096,-0.24813565995115036,0,-0.05621707236331029
154,0.09912545901690342,-0.18689296362750907,0,-0.052622181111906335
155,0.09849200144761322,-0.12669151385803928,0,-0.0501084457141474
156,0.09815527477057427,-0.06734533540778839,-3,-9.048625829246554
157,0.09589642625621646,-0.4517697028715628,0,-0.06639020928683582
158,0.09393964153777208,-0.39135694368887425,0,-0.05943930699857524
159,0.09227672763631073,-0.33258278029226923,0,-0.05363610289102294
160,0.0909004239694025,-0.27526073338164625,0,-0.04889128252326579
161,0.08980437386813941,-0.21921002025261607,0,-0.045129431127158046
162,0.08898309890078288,-0.16425499347130845,0,-0.04228792973795849
163,0.08843197591662277,-0.1102245968320217,0,-0.04031601799726893
164,0.0881472167298105,-0.05695183736245365,0,-0.03917401026395686
165,0.08812585036912628,-0.004273272136844211,-3,-9.038832653601883
166,0.0861502214659343,-0.39512578063839365,0,-0.05272174154565764
167,0.08444560340685692,-0.3409236118154769,0,-0.047278190583071825
168,0.08300479169835476,-0.2881623417004317,0,-0.04275273074186395
169,0.08182141851521232,-0.23667463662848776,0,-0.03907521100153032
170,0.08088992747884133,-0.1862982072742004,0,-0.036186604041019144
171,0.08020555097104921,-0.1368753015584238,0,-0.03403813685051881
172,0.07976428990422585,-0.08825221336467354,0,-0.03259055503600331
173,0.07956289587497262,-0.04027880585064733,0,-0.03181351022013409
174,0.07959885563422059,0.007191951849595146,0,-0.031685061508528144
175,0.07987037781282888,0.054304435721658495,0,-0.03219128343372492
176,0.08037638184749625,0.10120080693347502,-3,-9.033325974126871
177,0.0789010026976607,-0.29507582996710857,0,-0.03983381567655911
178,0.07767120601839314,-0.24595933585351346,0,-0.036213680711108504
179,0.07668139178446613,-0.19796284678540077,0,-0.033319108100751955
180,0.07592671412568427,-0.15093553175637114,0,-0.031102483064274773
181,0.07540306113136228,-0.10473059886440003,0,-0.02952495797374937
182,0.07510703694226135,-0.05920483782018391,0,-0.028555856273362486
183,0.07503594606343157,-0.014218175765957464,0,-0.028172181660382226
184,0.07518777983723753,0.030366754761190974,0,-0.02835822516373714
185,0.07556120502157052,0.07468503686659703,0,-0.02910526399473556
186,0.07615555442385535,0.11886988045696872,-3,-9.03041134719601
187,0.07475533318705417,-0.2800442473602362,0,-0.03578427724749353
188,0.07358783327690814,-0.23349998202920583,0,-0.032528070192714094
189,0.07264774062385103,-0.18801853061142101,0,-0.029923567874079463
190,0.07193045609007133,-0.14345690675593867,0,-0.027927940976226605
191,0.07143207628884639,-0.09967596024498884,0,-0.026506237319753913
192,0.07114937657747541,-0.05653994227419446,0,-0.025630845444053963
193,0.07107979616012859,-0.013916083469365868,0,-0.025281052848739792
194,0.07122142524259836,0.028325816493953423,0,-0.025442692255940046
195,0.07157299418649543,0.07031378877941347,0,-0.026107870373352143
196,0.07213386461586369,0.11217408587365038,0,-0.027274774676257663
197,0.07290402243448746,0.15403156372475538,-3,-9.028947554697991
198,0.07166858635744477,-0.2470872154085362,0,-0.03178714055420703
199,0.07065542300705598,-0.20263267007775904,0,-0.02906694389981427
200,0.06985975771671701,-0.15913305806779318,0,-0.026934261758192777
201,0.06927749733435164,-0.1164520764730763,0,-0.02535296679604461
202,0.06890521277169576,-0.07445691253117732,0,-0.02429402491793086
203,0.06874012362560711,-0.033017829217730235,0,-0.023735040684943864
204,0.06878008481242986,0.007992237364550701,0,-0.023659887919834355
205,0.0690235751619456,0.048698069903147664,0,-0.02405841984191295
206,0.069469687922822,0.08922255217528033,0,-0.024926254082138465
207,0.07011812313672088,0.12968704277977586,0,-0.026264628867578098
208,0.0709691818433422,0.17021174132426276,-3,-9.02808032754603
209,0.06980827572377676,-0.2321812239130861,0,-0.029756788871412067
210,0.06886354235840399,-0.18894667307455518,0,-0.027281021857332784
211,0.0681304579492847,-0.14661688182385835,0,-0.025358447505471376
212,0.06760516100773403,-0.10505938831013224,0,-0.023956036481618127
213,0.06728443572738556,-0.06414505606969545,0,-0.023047435277581827
214,0.0671656973713649,-0.023747671204132216,0,-0.022612549705670823
215,0.06724697961692998,0.01625644911301667,0,-0.022637208551775388
216,0.06752692380633371,0.05598883788074636,0,-0.023112902190455642
217,0.068004770057939,0.09556925032106038,0,-0.02403659191385874
218,0.06868035019675939,0.13511602776407722,0,-0.025410586611621825
219,0.0695540824686065,0.17474645436942213,-3,-9.027242484271717
220,0.06841148164701705,-0.22852016431789082,0,-0.028622800655688334
221,0.06748077406690423,-0.1861415160225653,0,-0.026233140742060762
222,0.06675751138486284,-0.14465253640827608,0,-0.024375262260435224
223,0.06623789458826754,-0.1039233593190605,0,-0.023017299858648067
224,0.06591875765095284,-0.0638273874629386,0,-0.02213380659025968
225,0.06579755316504207,-0.024240897182153776,0,-0.021705352122152265
226,0.06587233989316478,0.014957345624541582,0,-0.02171819803381634
227,0.0661417721906339,0.05388645949382262,0,-0.022164045194266496
228,0.06660509125235935,0.0926638123450893,0,-0.02303984911550817
229,0.06726211814435036,0.13140537839820174,0,-0.024347700033520187
230,0.0681132485846004,0.17022608805000744,-3,-9.026094765269018
231,0.06694396308307556,-0.2338571003049686,0,-0.027876385302645725
232,0.06598244131242079,-0.19230435413095356,0,-0.025466509269507588
233,0.06522417647405236,-0.15165296767368525,0,-0.02357082824401521
234,0.06466529922635234,-0.1117754495400054,0,-0.022157379732155452
235,0.06430256122649101,-0.07254759997226413,0,-0.021200412327606694
236,0.06413332061534453,-0.033848122229297624,0,-0.020679983603597827
237,0.06415552938959102,0.004441754849297187,0,-0.020581632674907507
238,0.06436772261034333,0.04243864415046354,0,-0.02089612242194349
239,0.06476900940282528,0.0802573584963889,0,-0.021619247254398132
240,0.06535906570661847,0.1180112607586386,0,-0.02275170311679469
241,0.06613812874089578,0.15581260685546197,0,-0.024299017212245994
242,0.06710699315381283,0.1937728825834108,-3,-9.026271535653198
243,0.06605152246997184,-0.21109413676819794,0,-0.02627009156079704
244,0.06520026431540919,-0.1702516309125286,0,-0.024153934116833694
245,0.0645490664767724,-0.130239567727357,0,-0.022529144415294793
246,0.06409440196791041,-0.09093290177239745,0,-0.02136734108059524
247,0.06383335366718519,-0.05220966014504584,0,-0.020646070063245845
248,0.0637636008580564,-0.013950561825759475,0,-0.020348445789453082
249,0.06388340762002724,0.02396135239416875,0,-0.020462863486588528
250,0.06419161302223005,0.06164108044056192,0,-0.02098277819176665
251,0.0646876230769934,0.0992020109526702,0,-0.02190654679446121
252,0.0653714044156656,0.13675626773443922,0,-0.023237330252847875
253,0.06624347965377039,0.1744150476209586,-3,-9.02498305386686
254,0.06508943805736019,-0.2308083192820427,0,-0.02651042275809478
255,0.06413754956677513,-0.19037769811701263,0,-0.02419249311618592
256,0.06338338040980629,-0.150833831393768,0,-0.02236234903016344
257,0.0628231173747372,-0.11205260701381749,0,-0.020989299057259336
258,0.062453551646678644,-0.07391314561171078,0,-0.02004854587584358
259,0.062272064537718004,-0.03629742179212844,0,-0.019520800391824147
260,0.06227661505593034,0.0009101036424663742,0,-0.01939196674298665
261,0.06246572926348031,0.03782284150999523,0,-0.019652893396081124
262,0.06283849137910018,0.07455242312397228,0,-0.020299186373371816
263,0.06339453658515673,0.11120904121131017,0,-0.021331081428947764
264,0.06413404550431855,0.14790178383236294,0,-0.02275337272982951
265,0.06505774031550267,0.1847389622368239,-3,-9.024575396291631
266,0.06395139612343909,-0.22126883841271633,0,-0.025344895215936376
267,0.06304345514995933,-0.18158819469595092,0,-0.02316981343151813
268,0.06232964349283433,-0.14276233142500028,0,-0.02146303061710929
269,0.06180629596125218,-0.1046695063164303,0,-0.02019566165750201
270,0.06147034043687759,-0.06719110487491842,0,-0.019344478224559366
271,0.06131928409260425,-0.030211268854666483,0,-0.01889154508472844
272,0.06135120141556637,0.006383464592423414,0,-0.018823924437687236
273,0.06156472398608456,0.04270451410363887,0,-0.01913344374989667
274,0.06195903196920425,0.07886159662393681,0,-0.019816523355012022
275,0.06253384728033877,0.11496306222690275,0,-0.020874060846062335
276,0.06328942839125545,0.15111622218333548,0,-0.02231136999115558
277,0.06422656674723984,0.18742767119687737,-3,-9.024138172573716
278,0.06313109841086331,-0.21909366727530422,0,-0.02472788143682471
279,0.062231518153233904,-0.17991605152588136,0,-0.022600787817947762
280,0.06152359679273407,-0.14158427209996613,0,-0.020930375422182314
281,0.06100370622129598,-0.10397811428761816,0,-0.01968840568875183
282,0.060668803933161285,-0.06698045762693906,0,-0.01885215702379325
283,0.060516419388814885,-0.03047690886927986,0,-0.01840406927563729
284,0.06054464216119295,0.005644554475612587,0,-0.01833145457165733
285,0.06075211181632992,0.041493931027393,0,-0.01862627008192987
286,0.061138009485547005,0.07717953384341722,0,-0.019284949063702896
287,0.06170205109109476,0.11280832110955039,0,-0.02030828727539588
288,0.06244448219184436,0.14848622014992097,0,-0.02170138253847892
289,0.06336607442017732,0.1843184456665921,0,-0.023473625878412098
290,0.06446812348565131,0.22040981309479998,-3,-9.025638743299654
291,0.06353696236544354,-0.18623222404155518,0,-0.023652972060285344
292,0.06280157707861563,-0.14707705736558327,0,-0.021883356498138405
293,0.06225822547220498,-0.10867032128212925,0,-0.02056135706749568
294,0.061903763705230944,-0.07089235339480596,0,-0.019662952381350747
295,0.061735632216526753,-0.033626297740838106,0,-0.019169514215846832
296,0.0617518435129704,0.0032422592887296556,0,-0.01906750211078146
297,0.0619509717290539,0.039825643216699874,0,-0.019348222676632564
298,0.06233214391374771,0.0762344369387609,0,-0.02000764976195777
299,0.06289503300550643,0.1125778183517446,0,-0.021046302402302555
300,0.06363985246102206,0.1489638911031269,0,-0.022469178191561703
301,0.06456735250796175,0.1855000093879366,-3,-9.02428574039773
302,0.06346333163654998,-0.22080417428235583,0,-0.025013420650104923
303,0.06255625069085513,-0.18141618913897048,0,-0.022857605870656234
304,0.06184184993084079,-0.14288015200286797,0,-0.02116354579797943
305,0.06131647394341705,-0.10507519748474885,0,-0.019902629596914606
306,0.060977056066066085,-0.06788357547019273,0,-0.01905182481428257
307,0.060821104655395294,-0.031190282134158274,0,-0.018593317227473576
308,0.06084669114740139,0.0051172984012193,0,-0.018514217792228983
309,0.06105243986131325,0.041149742782371226,0,-0.018806332198201887
310,0.06143751950383879,0.07701592850510852,0,-0.01946598933827326
311,0.062001636335471066,0.11282336632645454,0,-0.020493925740303363
312,0.06274502896521011,0.14867852594780973,0,-0.021895223707026634
313,0.06366846474463109,0.18468715588419504,0,-0.02367930156955095
314,0.06477323773667543,0.2209545984088676,-3,-9.025859955090262
315,0.06384568187898282,-0.18551117153852204,0,-0.02382279494952087
316,0.0631147868700078,-0.14617900179500432,0,-0.02205421166481093
317,0.06257681681567441,-0.10759401086667579,0,-0.02073693713135019
318,0.06222863671175302,-0.06963602078427775,0,-0.01984693367408352
319,0.06206769841739872,-0.03218765887086015,0,-0.019365600472524485
320,0.06209202845639019,0.00486600779829445,0,-0.019279467792335154
321,0.06230021759698758,0.04163782811947814,0,-0.019579956436210726
322,0.06269141216635929,0.07823891387434004,0,-0.02026319856148535
323,0.06326530706043029,0.11477897881420093,0,-0.021329916785015734
324,0.0640221404147781,0.15136667086956176,0,-0.022785359221461243
325,0.06496268990684562,0.18810989841350237,-3,-9.024639288787778
326,0.06387278430437528,-0.21798112049406718,0,-0.025150239763151144
327,0.06298091779514821,-0.17837330184541422,0,-0.023014683512719604
328,0.06228286695893149,-0.13961016724334346,0,-0.021344877462891234
329,0.061775015762014655,-0.10157023938336632,0,-0.020112414214825226
330,0.061454340072402226,-0.06413513792248549,0,-0.019294511160305935
331,0.06131839402820578,-0.027189208839288555,0,-0.01887365253872216
332,0.061365298206224175,0.00938083560367902,0,-0.018837299127356426
333,0.06159372954279951,0.04568626731506684,0,-0.019177661097076037
334,0.06200291296400882,0.0818366842418618,0,-0.01989153036888248
335,0.06259261468709548,0.11794034461733206,0,-0.02098016955568151
336,0.06336313715975968,0.1541044945328386,0,-0.022449255277154755
337,0.06431531560851397,0.19043568975085784,-3,-9.024308874302202
338,0.0632350298118897,-0.2160571593248526,0,-0.024661414586105376
339,0.06235081836360274,-0.17684228965739324,0,-0.022565442294181844
340,0.061658496107216576,-0.13846445127723256,0,-0.020926091137768717
341,0.061154479289712314,-0.100803363500852,0,-0.019715483495287754
342,0.06083577021754862,-0.06374181443273859,0,-0.01891125658052965
343,0.060699943748234474,-0.027165293862829745,0,-0.018496211174259536
344,0.060745135564847806,0.009038363322666575,0,-0.01845802667511394
345,0.06097003218599694,0.044979324229826506,0,-0.018789038084624697
346,0.061373862668658616,0.08076609653233524,0,-0.019486071329263888
347,0.061956391966135595,0.11650585949539574,0,-0.020550334056983244
348,0.06271791590805774,0.15230478838442763,0,-0.021987359735733538
349,0.06365925777390397,0.18826837316924666,0,-0.023807003535201234
350,0.06478176643594909,0.22450173240902405,-3,-9.026023489098275
351,0.06387182969196041,-0.1819873487977341,0,-0.023709992653236794
352,0.06315849032753143,-0.14266787288579477,0,-0.021980386697640134
353,0.06263806492785567,-0.10408507993515057,0,-0.020701006276041982
354,0.062307470518344746,-0.06611888190218594,0,-0.019848275066371518
355,0.062164210693938966,-0.02865196488115554,0,-0.01940403896515728
356,0.062206363574072374,0.00843057602668125,0,-0.01935526580676256
357,0.062432571534627494,0.0452415921110243,0,-0.019693810107805923
358,0.06284203267324026,0.08189222772255239,0,-0.020416239048659225
359,0.06343449396921141,0.1184922591942306,0,-0.02152371667454487
360,0.06421024610404746,0.15515042696720938,0,-0.02302194402252245
361,0.06517011991329055,0.19197476184861756,-3,-9.024921153566247
362,0.0640999980849244,-0.21402436567322825,0,-0.025124691682619334
363,0.06322842973693929,-0.17431366959702194,0,-0.023027697175833316
364,0.06255124746099959,-0.13543645518794017,0,-0.021397596134023533
365,0.062064892472561764,-0.09727099768756463,0,-0.020206419087266687
366,0.061766399284021105,-0.05969863770813235,0,-0.019431833136986296
367,0.06165338223382823,-0.02260341003857555,0,-0.01905678911888983
368,0.06172402381896536,0.014128317027426528,0,-0.019069236516223758
369,0.06197706478327482,0.05060819286189238,0,-0.019461901714225866
370,0.0624117959191078,0.08694622716659642,0,-0.020232125991092347
371,0.06302805154460853,0.12325112510014419,0,-0.021381760391394285
372,0.06382620462366673,0.15963061581164006,0,-0.022917115333751223
373,0.06480716350016018,0.1961917752986898,-3,-9.024848963474168
374,0.0637568838626898,-0.21005592749407692,0,-0.024737050466942263
375,0.06290398342672453,-0.1705800871930536,0,-0.02269431226942715
376,0.06224435937789644,-0.1319248097656174,0,-0.02111221691499306
377,0.061774513741820324,-0.0939691272152243,0,-0.01996347242715084
378,0.06149153826457938,-0.05659509544818851,0,-0.019226346873600107
379,0.06139310113743602,-0.019687425428671815,0,-0.01888432380835819
380,0.06147743551375134,0.016866875263064136,0,-0.018925824534851244
381,0.06174332977117492,0.05317885148471744,0,-0.01934399288068364
382,0.06219011947711725,0.08935794118846559,0,-0.02013653896823472
383,0.06281768102033924,0.12551230864439805,0,-0.021305639205990108
384,0.06362642687618697,0.16174917116954637,0,-0.02285789042255736
385,0.06461730247756425,0.19817512027545794,-3,-9.024804316727005
386,0.06357629830829335,-0.20820083385417906,0,-0.02454448725468307
387,0.0627320646293922,-0.16884673578023088,0,-0.022527481681695105
388,0.06208052912041054,-0.13030710179633087,0,-0.020967954557206635
389,0.06161822235423249,-0.092461353235609,0,-0.01983893681469419
390,0.06134226277624023,-0.05519191559845168,0,-0.0191189807672892
391,0.0612503435216952,-0.018383850909006495,0,-0.018791819505052803
392,0.06134072101960538,0.01807549958203624,0,-0.018846092644539306
393,0.06161220533641256,0.05429686336143607,0,-0.019275134169170368
394,0.06206415221777146,0.09038937627177981,0,-0.02007681888683367
395,0.06269645679150232,0.1264609147461732,0,-0.021253464766887473
396,0.06350954889947953,0.16261842159544374,0,-0.022811789111296256
397,0.06450439003077137,0.1989682262583661,-3,-9.02476291717225
398,0.06346698547289162,-0.20748091157595036,0,-0.024445124091919915
399,0.06262599904549744,-0.1681972854788361,0,-0.022439111466478142
400,0.06197737084090025,-0.12972564091943858,0,-0.020888846672948273
401,0.061517642743994704,-0.09194561938110851,0,-0.01976750153622639
402,0.06124394345308776,-0.05473985818138976,0,-0.01905374825579692
403,0.06115397533561469,-0.0179936234946143,0,-0.018731420545391442
404,0.061246003067134756,0.018405546304013587,0,-0.01878924087197232
405,0.061518844007057365,0.05456818798452205,0,-0.019220609553814702
406,0.061971860269480865,0.0906032524847005,0,-0.020023452262380944
407,0.06260495245232896,0.12661843656961827,0,-0.02120012320572529
408,0.06341855499264391,0.16272050806299096,0,-0.022757361961202795
409,0.06441363312044192,0.19901562555960153,-3,-9.024706302580562
410,0.0633761950280752,-0.20748761847334238,0,-0.024387821663157054
411,0.0625349065810403,-0.16825768940698121,0,-0.022384137709954805
412,0.061885709109910716,-0.129839494225917,0,-0.02083503438626662
413,0.06142514494009508,-0.09211283396312715,0,-0.019713719572630302
414,0.06115034242015547,-0.05496050398792243,0,-0.01899888759037197
415,0.06105900278270725,-0.01826792748964503,0,-0.018674380821569952
416,0.06114938878632283,0.018077200723116346,0,-0.018728917263302707
417,0.06142031509191569,0.05418526111857277,0,-0.019155879782199823
418,0.0618711403320076,0.09016504801838152,0,-0.01995316361833059
419,0.06250176083608049,0.12612410081457606,0,-0.021123079418681558
420,0.06331260597988438,0.16216902876077888,0,-0.022672309768741884
421,0.06430463513111477,0.19840583024607933,-3,-9.024611917844293
422,0.06326384980840816,-0.2081570645413237,0,-0.024344509814750205
423,0.062418908332063865,-0.1689882952688586,0,-0.022336304980620454
424,0.061765743645765335,-0.1306329372597062,0,-0.02078153187028184
425,0.061300888828261436,-0.0929709635007801,0,-0.019653354861100675
426,0.06102146210129762,-0.05588534539276244,0,-0.018930411367867345
427,0.06092515366777942,-0.01926168670364134,0,-0.018596473004679603
428,0.06101021432854752,0.017012132153621594,0,-0.018640172526117754
429,0.061275445831193626,0.053046300529220866,0,-0.01905479230904136
430,0.061720192909268286,0.08894941561493219,0,-0.019838110917610254
